0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
609,193,639,339,669,176,699,100,729,271,759,181,789,76,819,615,,,,,,,,
610,257,640,90,670,243,700,43,730,232,760,312,790,208,820,384,,,,,,,,
611,112,641,328,671,23,701,194,731,84,761,622,791,28,821,611,,,,,,,,
612,631,642,179,672,200,702,149,732,602,762,272,792,113,822,284,,,,,,,,
613,0,643,412,673,327,703,492,733,351,763,346,793,64,823,132,,,,,,,,
614,473,644,334,674,209,704,445,734,476,764,103,794,498,,,,,,,,,,
615,172,645,498,675,344,705,158,735,280,765,423,795,125,,,,,,,,,,
616,404,646,51,676,129,706,439,736,119,766,55,796,145,,,,,,,,,,
617,400,647,25,677,427,707,84,737,124,767,83,797,-2,,,,,,,,,,
618,325,648,35,678,56,708,115,738,80,768,67,798,214,,,,,,,,,,
619,30,649,314,679,101,709,96,739,280,769,80,799,270,,,,,,,,,,
620,461,650,93,680,67,710,218,740,275,770,528,800,102,,,,,,,,,,
621,298,651,249,681,87,711,475,741,131,771,541,801,212,,,,,,,,,,
622,132,652,472,682,104,712,440,742,71,772,95,802,285,,,,,,,,,,
623,77,653,116,683,612,713,59,743,62,773,250,803,122,,,,,,,,,,
624,-10,654,132,684,336,714,99,744,235,774,43,804,133,,,,,,,,,,
625,452,655,152,685,444,715,299,745,328,775,51,805,68,,,,,,,,,,
626,178,656,236,686,176,716,403,746,225,776,403,806,470,,,,,,,,,,
627,437,657,3,687,186,717,563,747,99,777,50,807,202,,,,,,,,,,
628,88,658,362,688,450,718,302,748,125,778,173,808,292,,,,,,,,,,
629,611,659,284,689,339,719,268,749,277,779,114,809,83,,,,,,,,,,
630,80,660,80,690,298,720,289,750,469,780,54,810,136,,,,,,,,,,
