0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
621,326,651,271,681,91,711,336,,,,,,,,,,,,,
622,348,652,127,682,154,,,,,,,,,,,,,,,
623,106,653,128,683,323,,,,,,,,,,,,,,,
624,503,654,362,684,126,,,,,,,,,,,,,,,
625,137,655,407,685,144,,,,,,,,,,,,,,,
626,110,656,404,686,96,,,,,,,,,,,,,,,
627,320,657,251,687,179,,,,,,,,,,,,,,,
628,241,658,135,688,146,,,,,,,,,,,,,,,
629,316,659,180,689,580,,,,,,,,,,,,,,,
630,681,660,366,690,187,,,,,,,,,,,,,,,
