0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
307,665,337,480,367,109,397,437,427,193,457,492,487,502,517,429,547,685,577,391,,
308,303,338,612,368,665,398,622,428,536,458,180,488,344,518,310,548,643,578,242,,
309,430,339,385,369,145,399,195,429,413,459,248,489,643,519,24,549,312,579,617,,
310,705,340,320,370,213,400,500,430,145,460,558,490,184,520,565,550,540,580,157,,
311,269,341,111,371,185,401,516,431,448,461,152,491,248,521,390,551,92,581,76,,
312,258,342,516,372,166,402,610,432,640,462,203,492,110,522,341,552,262,582,503,,
313,333,343,570,373,409,403,541,433,12,463,341,493,660,523,353,553,614,583,234,,
314,660,344,297,374,91,404,196,434,144,464,458,494,446,524,503,554,456,584,603,,
315,353,345,106,375,250,405,319,435,473,465,45,495,375,525,138,555,119,585,408,,
316,285,346,572,376,348,406,273,436,37,466,538,496,50,526,324,556,670,586,660,,
317,204,347,408,377,265,407,645,437,448,467,537,497,440,527,2,557,227,587,501,,
318,126,348,483,378,608,408,648,438,69,468,477,498,328,528,345,558,514,588,147,,
319,101,349,639,379,90,409,641,439,440,469,440,499,274,529,611,559,238,589,680,,
320,352,350,290,380,141,410,176,440,569,470,89,500,302,530,340,560,220,590,261,,
321,680,351,473,381,608,411,213,441,461,471,611,501,134,531,590,561,64,591,455,,
322,402,352,445,382,486,412,371,442,655,472,440,502,517,532,280,562,220,592,500,,
323,106,353,409,383,565,413,264,443,617,473,382,503,627,533,454,563,112,593,375,,
324,562,354,582,384,535,414,400,444,646,474,473,504,383,534,474,564,265,594,169,,
325,255,355,685,385,187,415,282,445,250,475,481,505,133,535,274,565,369,595,202,,
326,360,356,350,386,609,416,421,446,534,476,226,506,163,536,422,566,665,596,489,,
327,625,357,136,387,569,417,285,447,520,477,71,507,206,537,588,567,282,597,176,,
328,632,358,526,388,645,418,290,448,148,478,223,508,83,538,675,568,630,598,237,,
329,671,359,531,389,135,419,406,449,535,479,406,509,655,539,645,569,381,599,651,,
330,460,360,292,390,170,420,318,450,278,480,344,510,237,540,607,570,256,600,313,,
Centre:,392307,GURUKUL,INTERNATIONAL,"SCHOOL,",N.H.,"52,",BANTHOD,"STAND,","HARSAWA,",FATEHPUR,"SHEKHAWATI,",DIST.,"SIKAR,","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,516,631,680,661,579,691,489,,,,,,,,,,,,,,
602,80,632,444,662,376,692,33,,,,,,,,,,,,,,
603,164,633,86,663,329,693,426,,,,,,,,,,,,,,
604,611,634,224,664,86,694,100,,,,,,,,,,,,,,
605,596,635,141,665,169,695,442,,,,,,,,,,,,,,
606,322,636,602,666,201,696,603,,,,,,,,,,,,,,
607,444,637,513,667,433,697,134,,,,,,,,,,,,,,
608,436,638,406,668,282,698,80,,,,,,,,,,,,,,
609,396,639,535,669,239,699,675,,,,,,,,,,,,,,
610,150,640,354,670,409,700,486,,,,,,,,,,,,,,
611,620,641,185,671,274,701,26,,,,,,,,,,,,,,
612,677,642,411,672,555,702,136,,,,,,,,,,,,,,
613,533,643,258,673,594,703,251,,,,,,,,,,,,,,
614,237,644,431,674,491,704,273,,,,,,,,,,,,,,
615,665,645,88,675,330,705,287,,,,,,,,,,,,,,
616,588,646,333,676,85,706,561,,,,,,,,,,,,,,
617,142,647,89,677,414,707,509,,,,,,,,,,,,,,
618,87,648,633,678,96,708,528,,,,,,,,,,,,,,
619,555,649,311,679,314,709,368,,,,,,,,,,,,,,
620,382,650,544,680,258,710,94,,,,,,,,,,,,,,
621,677,651,654,681,237,711,91,,,,,,,,,,,,,,
622,472,652,637,682,592,712,423,,,,,,,,,,,,,,
623,6,653,261,683,209,713,510,,,,,,,,,,,,,,
624,80,654,559,684,166,714,571,,,,,,,,,,,,,,
625,185,655,592,685,190,715,212,,,,,,,,,,,,,,
626,419,656,325,686,681,,,,,,,,,,,,,,,,
627,648,657,532,687,151,,,,,,,,,,,,,,,,
628,700,658,336,688,513,,,,,,,,,,,,,,,,
629,324,659,244,689,70,,,,,,,,,,,,,,,,
630,671,660,372,690,419,,,,,,,,,,,,,,,,
