0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
621,580,651,606,681,309,,,,,,,,,,,,,,,,,
622,686,652,516,682,140,,,,,,,,,,,,,,,,,
623,112,653,329,683,417,,,,,,,,,,,,,,,,,
624,152,654,310,684,136,,,,,,,,,,,,,,,,,
625,409,655,20,685,344,,,,,,,,,,,,,,,,,
626,407,656,653,686,368,,,,,,,,,,,,,,,,,
627,482,657,120,687,126,,,,,,,,,,,,,,,,,
628,534,658,169,688,255,,,,,,,,,,,,,,,,,
629,341,659,38,689,144,,,,,,,,,,,,,,,,,
630,73,660,195,690,454,,,,,,,,,,,,,,,,,
