0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
26,263,56,629,86,87,116,511,146,425,176,432,206,20,236,425,266,585,296,369,
27,74,57,465,87,290,117,78,147,156,177,195,207,25,237,92,267,410,297,456,
28,567,58,460,88,125,118,115,148,370,178,63,208,478,238,323,268,410,298,382,
29,28,59,528,89,84,119,634,149,365,179,56,209,233,239,100,269,534,299,189,
30,162,60,93,90,497,120,350,150,39,180,155,210,38,240,246,270,133,300,316,
Centre:,440715,ALLENHOUSE,PUBLIC,SCHOOL,KHALASI,"LINE,",10/441,KHALASI,LINE,KANPUR,"-208002,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,191,331,80,361,58,391,160,421,530,451,333,481,90,511,162,541,384,571,74,
302,105,332,86,362,450,392,163,422,45,452,442,482,127,512,325,542,67,572,476,
303,183,333,287,363,67,393,280,423,590,453,90,483,446,513,584,543,180,573,548,
304,187,334,179,364,266,394,45,424,111,454,561,484,246,514,322,544,90,574,95,
305,127,335,98,365,29,395,431,425,121,455,249,485,96,515,60,545,182,575,132,
306,127,336,253,366,283,396,494,426,83,456,534,486,96,516,407,546,469,576,36,
307,149,337,2,367,80,397,35,427,60,457,-11,487,183,517,93,547,575,577,229,
308,24,338,516,368,402,398,165,428,120,458,32,488,474,518,75,548,25,578,513,
309,270,339,424,369,269,399,203,429,250,459,19,489,70,519,343,549,46,579,66,
310,37,340,328,370,35,400,234,430,145,460,103,490,175,520,140,550,90,580,248,
311,20,341,64,371,180,401,148,431,250,461,260,491,108,521,316,551,260,581,334,
312,75,342,514,372,80,402,353,432,451,462,570,492,249,522,485,552,143,582,124,
313,250,343,197,373,591,403,163,433,61,463,46,493,429,523,222,553,362,583,458,
314,466,344,90,374,302,404,141,434,123,464,570,494,518,524,282,554,81,584,526,
315,342,345,268,375,442,405,33,435,465,465,539,495,575,525,101,555,640,585,45,
316,72,346,23,376,461,406,88,436,601,466,568,496,263,526,70,556,532,586,118,
317,65,347,45,377,179,407,30,437,79,467,85,497,147,527,140,557,431,587,482,
318,335,348,462,378,550,408,290,438,72,468,65,498,84,528,381,558,92,588,501,
319,281,349,24,379,123,409,120,439,393,469,630,499,52,529,236,559,91,589,175,
320,377,350,253,380,73,410,61,440,42,470,600,500,533,530,87,560,65,590,122,
321,657,351,172,381,92,411,314,441,163,471,407,501,241,531,74,561,315,591,80,
322,660,352,283,382,370,412,559,442,132,472,660,502,90,532,277,562,104,592,113,
323,134,353,398,383,133,413,171,443,578,473,81,503,139,533,279,563,406,593,273,
324,80,354,576,384,24,414,193,444,460,474,71,504,180,534,590,564,175,594,645,
325,73,355,71,385,216,415,111,445,238,475,162,505,50,535,568,565,224,595,295,
326,48,356,132,386,49,416,128,446,101,476,94,506,125,536,153,566,228,596,57,
327,458,357,153,387,461,417,117,447,30,477,101,507,630,537,459,567,373,597,376,
328,305,358,517,388,64,418,625,448,68,478,315,508,239,538,93,568,62,598,284,
329,97,359,315,389,247,419,559,449,519,479,20,509,385,539,214,569,578,599,252,
330,75,360,177,390,59,420,75,450,573,480,52,510,35,540,517,570,279,600,120,
Centre:,440715,ALLENHOUSE,PUBLIC,SCHOOL,KHALASI,"LINE,",10/441,KHALASI,LINE,KANPUR,"-208002,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,63,631,52,661,481,691,53,,,,,,,,,,,,,
602,108,632,83,662,30,692,29,,,,,,,,,,,,,
603,118,633,545,663,88,693,74,,,,,,,,,,,,,
604,417,634,397,664,169,694,243,,,,,,,,,,,,,
605,512,635,495,665,102,695,235,,,,,,,,,,,,,
606,401,636,169,666,56,696,100,,,,,,,,,,,,,
607,536,637,278,667,162,697,333,,,,,,,,,,,,,
608,318,638,80,668,338,698,52,,,,,,,,,,,,,
609,170,639,498,669,217,699,459,,,,,,,,,,,,,
610,85,640,81,670,91,,,,,,,,,,,,,,,
611,391,641,410,671,75,,,,,,,,,,,,,,,
612,246,642,286,672,31,,,,,,,,,,,,,,,
613,56,643,389,673,294,,,,,,,,,,,,,,,
614,59,644,290,674,124,,,,,,,,,,,,,,,
615,546,645,334,675,31,,,,,,,,,,,,,,,
616,575,646,214,676,380,,,,,,,,,,,,,,,
617,206,647,139,677,85,,,,,,,,,,,,,,,
618,5,648,65,678,126,,,,,,,,,,,,,,,
619,235,649,213,679,287,,,,,,,,,,,,,,,
620,172,650,638,680,78,,,,,,,,,,,,,,,
621,152,651,94,681,307,,,,,,,,,,,,,,,
622,568,652,135,682,36,,,,,,,,,,,,,,,
623,314,653,249,683,11,,,,,,,,,,,,,,,
624,112,654,99,684,109,,,,,,,,,,,,,,,
625,48,655,93,685,449,,,,,,,,,,,,,,,
626,524,656,410,686,541,,,,,,,,,,,,,,,
627,242,657,367,687,529,,,,,,,,,,,,,,,
628,293,658,470,688,514,,,,,,,,,,,,,,,
629,310,659,468,689,645,,,,,,,,,,,,,,,
630,414,660,533,690,105,,,,,,,,,,,,,,,
