0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
608,495,638,125,668,199,698,130,728,121,758,92,788,3,818,119,848,53,878,208,
609,205,639,81,669,411,699,336,729,256,759,56,789,75,819,310,849,322,879,448,
610,401,640,5,670,230,700,476,730,483,760,186,790,168,820,626,850,105,880,63,
611,75,641,183,671,152,701,250,731,65,761,81,791,120,821,398,851,311,881,641,
612,309,642,117,672,135,702,220,732,320,762,70,792,370,822,225,852,205,882,110,
613,212,643,272,673,35,703,29,733,53,763,131,793,282,823,317,853,120,883,81,
614,355,644,535,674,80,704,39,734,96,764,79,794,28,824,33,854,102,884,284,
615,501,645,195,675,25,705,141,735,122,765,357,795,554,825,81,855,45,885,374,
616,497,646,175,676,128,706,198,736,110,766,74,796,124,826,115,856,145,886,277,
617,116,647,117,677,664,707,126,737,181,767,223,797,131,827,121,857,328,887,162,
618,286,648,277,678,140,708,157,738,85,768,208,798,710,828,105,858,292,888,125,
619,144,649,71,679,168,709,80,739,239,769,151,799,33,829,188,859,282,889,219,
620,77,650,149,680,532,710,12,740,152,770,142,800,475,830,181,860,320,890,182,
621,30,651,461,681,143,711,69,741,394,771,91,801,60,831,147,861,174,891,220,
622,38,652,107,682,220,712,201,742,69,772,681,802,151,832,392,862,276,892,228,
623,65,653,-20,683,87,713,206,743,110,773,365,803,111,833,57,863,439,893,34,
624,55,654,50,684,130,714,409,744,70,774,95,804,185,834,273,864,130,894,66,
625,265,655,195,685,410,715,312,745,80,775,259,805,62,835,162,865,70,895,308,
626,50,656,89,686,355,716,365,746,52,776,140,806,272,836,147,866,52,896,273,
627,179,657,599,687,207,717,102,747,70,777,623,807,64,837,200,867,451,897,359,
628,314,658,107,688,212,718,178,748,326,778,76,808,187,838,121,868,56,898,259,
629,357,659,95,689,69,719,224,749,127,779,115,809,110,839,182,869,255,899,149,
630,332,660,74,690,114,720,530,750,91,780,250,810,58,840,615,870,284,900,307,
Centre:,281101,SREE,CHITHIRA,THIRUNAL,RESIDENTIAL,CENTRAL,"SCHOOL,",KUNNATHUKAL,KARAKONAM,TRIVANDRUM,PIN,"695504,","THIRUVANANTHAPURAM,",KERALA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
901,479,931,620,961,460,991,281,1021,102,1051,508,1081,115,,,,,,,
902,324,932,548,962,237,992,334,1022,98,1052,119,1082,180,,,,,,,
903,155,933,408,963,123,993,97,1023,125,1053,148,1083,35,,,,,,,
904,251,934,69,964,95,994,108,1024,166,1054,242,1084,132,,,,,,,
905,591,935,100,965,145,995,83,1025,83,1055,459,1085,322,,,,,,,
906,165,936,118,966,75,996,177,1026,98,1056,25,1086,179,,,,,,,
907,346,937,266,967,55,997,36,1027,420,1057,165,1087,41,,,,,,,
908,542,938,531,968,42,998,341,1028,165,1058,254,1088,122,,,,,,,
909,35,939,84,969,58,999,122,1029,131,1059,174,1089,234,,,,,,,
910,64,940,155,970,201,1000,275,1030,493,1060,63,1090,112,,,,,,,
911,101,941,180,971,140,1001,104,1031,125,1061,227,1091,586,,,,,,,
912,155,942,270,972,273,1002,57,1032,456,1062,161,1092,159,,,,,,,
913,181,943,572,973,208,1003,656,1033,624,1063,52,1093,473,,,,,,,
914,263,944,140,974,405,1004,418,1034,86,1064,140,1094,172,,,,,,,
915,585,945,185,975,161,1005,4,1035,70,1065,261,1095,463,,,,,,,
916,168,946,32,976,32,1006,651,1036,292,1066,185,1096,58,,,,,,,
917,655,947,78,977,124,1007,30,1037,415,1067,313,1097,169,,,,,,,
918,412,948,75,978,196,1008,447,1038,258,1068,341,1098,547,,,,,,,
919,41,949,596,979,219,1009,130,1039,328,1069,625,1099,572,,,,,,,
920,445,950,67,980,114,1010,406,1040,123,1070,60,1100,61,,,,,,,
921,72,951,190,981,227,1011,227,1041,63,1071,110,1101,132,,,,,,,
922,471,952,109,982,16,1012,194,1042,61,1072,157,1102,113,,,,,,,
923,182,953,67,983,339,1013,117,1043,314,1073,66,1103,91,,,,,,,
924,186,954,143,984,155,1014,65,1044,579,1074,317,1104,687,,,,,,,
925,59,955,145,985,145,1015,85,1045,298,1075,433,1105,127,,,,,,,
926,143,956,111,986,621,1016,63,1046,135,1076,290,1106,490,,,,,,,
927,104,957,289,987,206,1017,163,1047,619,1077,299,,,,,,,,,
928,110,958,109,988,140,1018,303,1048,115,1078,113,,,,,,,,,
929,135,959,128,989,93,1019,392,1049,59,1079,309,,,,,,,,,
930,130,960,104,990,665,1020,123,1050,615,1080,133,,,,,,,,,
