0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
608,419,638,159,668,108,698,92,728,139,758,163,788,285,818,18,848,81,878,414,,,,
609,21,639,167,669,116,699,146,729,343,759,395,789,178,819,22,849,113,879,23,,,,
610,370,640,24,670,615,700,138,730,15,760,100,790,94,820,63,850,36,880,114,,,,
611,38,641,80,671,83,701,110,731,88,761,507,791,148,821,106,851,29,881,73,,,,
612,184,642,593,672,452,702,24,732,50,762,2,792,47,822,394,852,60,882,221,,,,
613,213,643,35,673,599,703,138,733,215,763,70,793,235,823,137,853,60,883,159,,,,
614,222,644,341,674,154,704,63,734,53,764,397,794,93,824,548,854,189,884,328,,,,
615,484,645,46,675,270,705,273,735,102,765,170,795,531,825,118,855,401,885,110,,,,
616,83,646,97,676,118,706,399,736,43,766,211,796,161,826,72,856,156,886,37,,,,
617,85,647,545,677,192,707,24,737,179,767,108,797,353,827,35,857,294,887,404,,,,
618,83,648,16,678,49,708,272,738,140,768,357,798,277,828,43,858,288,888,240,,,,
619,10,649,153,679,200,709,153,739,542,769,22,799,74,829,223,859,109,889,236,,,,
620,276,650,43,680,375,710,146,740,279,770,482,800,90,830,78,860,204,890,98,,,,
621,57,651,397,681,94,711,35,741,508,771,308,801,187,831,254,861,423,891,286,,,,
622,48,652,241,682,468,712,516,742,351,772,55,802,69,832,331,862,35,892,132,,,,
623,32,653,85,683,331,713,156,743,70,773,29,803,565,833,65,863,51,893,528,,,,
624,77,654,473,684,44,714,47,744,15,774,340,804,44,834,52,864,547,894,45,,,,
625,42,655,128,685,50,715,68,745,281,775,174,805,234,835,305,865,577,895,454,,,,
626,51,656,45,686,656,716,91,746,262,776,204,806,133,836,108,866,364,896,139,,,,
627,33,657,204,687,346,717,92,747,129,777,88,807,321,837,641,867,328,897,409,,,,
628,427,658,665,688,24,718,90,748,45,778,101,808,44,838,256,868,89,898,61,,,,
629,196,659,247,689,34,719,62,749,276,779,534,809,104,839,200,869,88,899,70,,,,
630,84,660,143,690,87,720,279,750,53,780,357,810,149,840,553,870,540,900,257,,,,
Centre:,310403,DEOGIRI,INSTITUTE,OF,ENGINEERING,AND,MANAGEMENT,"STUDIES,",DEOGIRI,COLLEGE,CAMPUS,RAILWAY,STATION,ROAD,NEAR,HOTEL,"VITS,",NEET,(UG),2024,Page,No.,4
AURANGABAD,"(MR),",MAHARASHTRA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
901,294,931,0,,,,,,,,,,,,,,,,,,,,
902,635,932,39,,,,,,,,,,,,,,,,,,,,
903,15,933,321,,,,,,,,,,,,,,,,,,,,
904,146,934,35,,,,,,,,,,,,,,,,,,,,
905,152,935,45,,,,,,,,,,,,,,,,,,,,
906,343,936,138,,,,,,,,,,,,,,,,,,,,
907,29,937,117,,,,,,,,,,,,,,,,,,,,
908,123,938,217,,,,,,,,,,,,,,,,,,,,
909,343,939,75,,,,,,,,,,,,,,,,,,,,
910,30,940,56,,,,,,,,,,,,,,,,,,,,
911,164,941,75,,,,,,,,,,,,,,,,,,,,
912,181,942,661,,,,,,,,,,,,,,,,,,,,
913,395,943,319,,,,,,,,,,,,,,,,,,,,
914,214,944,84,,,,,,,,,,,,,,,,,,,,
915,433,945,24,,,,,,,,,,,,,,,,,,,,
916,80,946,349,,,,,,,,,,,,,,,,,,,,
917,-5,947,565,,,,,,,,,,,,,,,,,,,,
918,157,948,493,,,,,,,,,,,,,,,,,,,,
919,285,949,83,,,,,,,,,,,,,,,,,,,,
920,207,950,505,,,,,,,,,,,,,,,,,,,,
921,90,951,200,,,,,,,,,,,,,,,,,,,,
922,130,952,25,,,,,,,,,,,,,,,,,,,,
923,444,953,25,,,,,,,,,,,,,,,,,,,,
924,84,,,,,,,,,,,,,,,,,,,,,,
925,243,,,,,,,,,,,,,,,,,,,,,,
926,274,,,,,,,,,,,,,,,,,,,,,,
927,67,,,,,,,,,,,,,,,,,,,,,,
928,-11,,,,,,,,,,,,,,,,,,,,,,
929,90,,,,,,,,,,,,,,,,,,,,,,
930,379,,,,,,,,,,,,,,,,,,,,,,
