0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
320,46,350,149,380,145,410,237,440,150,470,221,500,131,530,210,560,193,590,450,
321,115,351,217,381,203,411,634,441,610,471,576,501,142,531,179,561,543,591,298,
322,176,352,115,382,140,412,32,442,4,472,178,502,262,532,257,562,457,592,402,
323,155,353,162,383,86,413,438,443,119,473,74,503,197,533,199,563,86,593,190,
324,468,354,440,384,73,414,76,444,418,474,631,504,147,534,77,564,330,594,97,
325,57,355,272,385,94,415,120,445,321,475,267,505,289,535,87,565,623,595,106,
326,98,356,245,386,195,416,145,446,610,476,102,506,177,536,55,566,80,596,383,
327,431,357,340,387,65,417,73,447,369,477,223,507,534,537,451,567,566,597,129,
328,109,358,245,388,330,418,207,448,369,478,518,508,273,538,135,568,64,598,143,
329,163,359,193,389,332,419,95,449,105,479,66,509,258,539,102,569,181,599,272,
330,157,360,413,390,344,420,435,450,285,480,295,510,208,540,321,570,534,600,55,
Centre:,200186,KENDRIYA,VIDYALAYA,SECTOR-5,"DWARKA,",BEHIND,SECTOR-5,MARKWT,DWARKA,NEW,"DELHI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,492,,,,,,,,,,,,,,,,,,,
602,176,,,,,,,,,,,,,,,,,,,
603,257,,,,,,,,,,,,,,,,,,,
604,242,,,,,,,,,,,,,,,,,,,
605,257,,,,,,,,,,,,,,,,,,,
