0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
303,124,333,159,363,222,393,621,423,104,453,310,483,387,513,154,543,509,573,289,,,,,
304,490,334,60,364,137,394,409,424,333,454,189,484,92,514,109,544,226,574,171,,,,,
305,138,335,641,365,392,395,607,425,80,455,48,485,476,515,373,545,197,575,570,,,,,
306,55,336,166,366,322,396,201,426,142,456,155,486,576,516,41,546,112,576,695,,,,,
307,85,337,55,367,499,397,154,427,397,457,668,487,621,517,177,547,245,577,196,,,,,
308,196,338,205,368,90,398,458,428,253,458,158,488,263,518,312,548,210,578,235,,,,,
309,125,339,185,369,90,399,180,429,310,459,346,489,5,519,172,549,171,579,460,,,,,
310,75,340,487,370,199,400,363,430,163,460,120,490,618,520,433,550,73,580,531,,,,,
311,376,341,158,371,297,401,267,431,132,461,211,491,558,521,174,551,110,581,363,,,,,
312,329,342,494,372,158,402,491,432,286,462,186,492,210,522,110,552,553,582,318,,,,,
313,313,343,424,373,94,403,99,433,125,463,168,493,10,523,185,553,123,583,127,,,,,
314,604,344,284,374,95,404,202,434,326,464,571,494,46,524,155,554,145,584,282,,,,,
315,469,345,511,375,128,405,87,435,252,465,115,495,100,525,157,555,396,585,413,,,,,
316,70,346,160,376,55,406,198,436,125,466,200,496,-15,526,83,556,71,586,103,,,,,
317,422,347,260,377,408,407,591,437,66,467,536,497,145,527,105,557,630,587,249,,,,,
318,168,348,151,378,239,408,105,438,316,468,373,498,66,528,75,558,190,588,176,,,,,
319,695,349,301,379,307,409,43,439,470,469,30,499,145,529,506,559,371,589,129,,,,,
320,81,350,159,380,404,410,621,440,598,470,507,500,493,530,221,560,126,590,442,,,,,
321,238,351,110,381,594,411,687,441,67,471,116,501,120,531,634,561,286,591,22,,,,,
322,248,352,66,382,378,412,576,442,175,472,145,502,59,532,66,562,285,592,360,,,,,
323,324,353,565,383,113,413,58,443,644,473,195,503,180,533,144,563,379,593,165,,,,,
324,532,354,508,384,271,414,70,444,291,474,194,504,196,534,135,564,94,594,192,,,,,
325,625,355,518,385,242,415,67,445,45,475,394,505,261,535,414,565,635,595,292,,,,,
326,261,356,123,386,219,416,107,446,110,476,66,506,42,536,138,566,97,596,59,,,,,
327,230,357,22,387,190,417,131,447,81,477,94,507,401,537,404,567,321,597,257,,,,,
328,87,358,335,388,96,418,301,448,263,478,380,508,280,538,172,568,198,598,405,,,,,
329,220,359,233,389,-14,419,281,449,89,479,547,509,122,539,367,569,417,599,323,,,,,
330,285,360,337,390,105,420,520,450,103,480,640,510,52,540,479,570,155,600,414,,,,,
Centre:,410905,SRI,VIDYA,MANDIR,HR.,SEC.,"SCHOOL,",ANANDASRAMAM,MEYYANUR,MAIN,ROAD,NEAR,ARRS,MULTIPLEX,"THEATER,","SALEM,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,199,631,463,661,587,691,360,,,,,,,,,,,,,,,,,
602,570,632,395,662,224,692,397,,,,,,,,,,,,,,,,,
603,159,633,297,663,380,693,85,,,,,,,,,,,,,,,,,
604,185,634,514,664,477,694,414,,,,,,,,,,,,,,,,,
605,535,635,94,665,102,695,253,,,,,,,,,,,,,,,,,
606,67,636,353,666,525,696,622,,,,,,,,,,,,,,,,,
607,198,637,169,667,151,697,119,,,,,,,,,,,,,,,,,
608,541,638,85,668,33,698,135,,,,,,,,,,,,,,,,,
609,84,639,75,669,90,699,149,,,,,,,,,,,,,,,,,
610,111,640,238,670,513,700,529,,,,,,,,,,,,,,,,,
611,337,641,34,671,453,,,,,,,,,,,,,,,,,,,
612,105,642,131,672,371,,,,,,,,,,,,,,,,,,,
613,239,643,87,673,202,,,,,,,,,,,,,,,,,,,
614,109,644,255,674,165,,,,,,,,,,,,,,,,,,,
615,219,645,127,675,304,,,,,,,,,,,,,,,,,,,
616,309,646,168,676,262,,,,,,,,,,,,,,,,,,,
617,172,647,196,677,166,,,,,,,,,,,,,,,,,,,
618,110,648,454,678,68,,,,,,,,,,,,,,,,,,,
619,553,649,130,679,469,,,,,,,,,,,,,,,,,,,
620,96,650,447,680,282,,,,,,,,,,,,,,,,,,,
621,427,651,330,681,145,,,,,,,,,,,,,,,,,,,
622,472,652,432,682,353,,,,,,,,,,,,,,,,,,,
623,291,653,125,683,263,,,,,,,,,,,,,,,,,,,
624,154,654,64,684,214,,,,,,,,,,,,,,,,,,,
625,150,655,82,685,635,,,,,,,,,,,,,,,,,,,
626,382,656,161,686,375,,,,,,,,,,,,,,,,,,,
627,431,657,95,687,604,,,,,,,,,,,,,,,,,,,
628,100,658,171,688,129,,,,,,,,,,,,,,,,,,,
629,558,659,37,689,114,,,,,,,,,,,,,,,,,,,
630,175,660,362,690,484,,,,,,,,,,,,,,,,,,,
