0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27,609,57,76,87,176,117,271,147,133,177,200,207,326,237,239,267,287,297,255,,,
28,181,58,395,88,312,118,313,148,193,178,130,208,334,238,528,268,432,298,215,,,
29,240,59,553,89,193,119,80,149,259,179,525,209,525,239,565,269,353,299,482,,,
30,608,60,90,90,193,120,486,150,211,180,72,210,380,240,183,270,449,300,356,,,
Centre:,441303,KANHA,MAKHAN,PUBLIC,"SCHOOL,","MATHURA,",KANHA,MAKHAN,PUBLIC,"SCHOOL,",SARASWATI,"KUND,","MASANI,","MATHURA,281003,","MATHURA,",UTTAR,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
301,462,331,139,361,242,391,191,421,482,451,98,481,435,511,33,,,,,,,
302,112,332,155,362,342,392,137,422,146,452,161,482,224,512,150,,,,,,,
303,426,333,302,363,327,393,305,423,105,453,57,483,366,513,138,,,,,,,
304,127,334,111,364,338,394,149,424,305,454,338,484,137,514,127,,,,,,,
305,185,335,131,365,88,395,169,425,240,455,187,485,78,515,210,,,,,,,
306,544,336,72,366,171,396,301,426,250,456,511,486,256,516,257,,,,,,,
307,114,337,82,367,239,397,278,427,372,457,135,487,17,,,,,,,,,
308,181,338,165,368,121,398,275,428,107,458,84,488,198,,,,,,,,,
309,281,339,162,369,123,399,252,429,291,459,221,489,494,,,,,,,,,
310,100,340,115,370,189,400,167,430,524,460,85,490,70,,,,,,,,,
311,124,341,169,371,425,401,76,431,439,461,86,491,60,,,,,,,,,
312,106,342,108,372,30,402,179,432,104,462,145,492,292,,,,,,,,,
313,35,343,218,373,65,403,238,433,259,463,363,493,336,,,,,,,,,
314,75,344,294,374,126,404,79,434,154,464,366,494,199,,,,,,,,,
315,33,345,499,375,145,405,89,435,226,465,57,495,469,,,,,,,,,
316,61,346,326,376,222,406,115,436,313,466,307,496,72,,,,,,,,,
317,80,347,516,377,356,407,159,437,45,467,54,497,72,,,,,,,,,
318,256,348,119,378,51,408,91,438,169,468,141,498,298,,,,,,,,,
319,341,349,518,379,667,409,205,439,303,469,180,499,562,,,,,,,,,
320,103,350,353,380,83,410,212,440,222,470,495,500,239,,,,,,,,,
321,637,351,419,381,40,411,263,441,270,471,442,501,250,,,,,,,,,
322,59,352,644,382,375,412,46,442,249,472,145,502,75,,,,,,,,,
323,171,353,316,383,229,413,212,443,54,473,45,503,70,,,,,,,,,
324,110,354,236,384,170,414,288,444,164,474,367,504,285,,,,,,,,,
325,579,355,460,385,69,415,253,445,192,475,448,505,45,,,,,,,,,
326,397,356,77,386,225,416,190,446,108,476,52,506,131,,,,,,,,,
327,169,357,477,387,65,417,488,447,95,477,190,507,82,,,,,,,,,
328,111,358,511,388,154,418,212,448,139,478,69,508,249,,,,,,,,,
329,92,359,338,389,59,419,291,449,85,479,476,509,492,,,,,,,,,
330,219,360,430,390,325,420,86,450,387,480,309,510,283,,,,,,,,,
