0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,620,331,93,361,85,391,112,421,169,451,230,481,145,511,49,541,208,571,17,,
302,241,332,227,362,51,392,70,422,208,452,121,482,180,512,418,542,131,572,120,,
303,84,333,102,363,155,393,52,423,64,453,97,483,53,513,108,543,591,573,412,,
304,43,334,43,364,192,394,62,424,53,454,233,484,413,514,88,544,154,574,188,,
305,65,335,100,365,377,395,115,425,304,455,65,485,17,515,239,545,112,575,217,,
306,2,336,356,366,57,396,51,426,66,456,90,486,72,516,95,546,355,576,86,,
307,305,337,65,367,480,397,-4,427,27,457,620,487,253,517,92,547,9,577,71,,
308,227,338,333,368,75,398,303,428,233,458,326,488,101,518,111,548,125,,,,
309,86,339,180,369,121,399,556,429,125,459,21,489,29,519,469,549,462,,,,
310,76,340,80,370,47,400,161,430,67,460,25,490,117,520,97,550,134,,,,
311,75,341,660,371,41,401,35,431,618,461,79,491,445,521,64,551,228,,,,
312,165,342,145,372,615,402,143,432,109,462,128,492,34,522,185,552,367,,,,
313,358,343,142,373,55,403,139,433,50,463,213,493,39,523,401,553,197,,,,
314,70,344,129,374,135,404,249,434,696,464,67,494,535,524,632,554,144,,,,
315,158,345,80,375,11,405,219,435,170,465,275,495,26,525,351,555,479,,,,
316,106,346,312,376,82,406,193,436,235,466,173,496,88,526,125,556,180,,,,
317,105,347,33,377,213,407,197,437,336,467,253,497,138,527,167,557,234,,,,
318,121,348,73,378,76,408,153,438,40,468,347,498,133,528,36,558,187,,,,
319,95,349,261,379,113,409,47,439,162,469,139,499,91,529,59,559,304,,,,
320,68,350,95,380,110,410,32,440,59,470,104,500,174,530,91,560,453,,,,
321,78,351,105,381,111,411,104,441,203,471,171,501,78,531,191,561,74,,,,
322,90,352,88,382,253,412,67,442,-4,472,94,502,140,532,207,562,72,,,,
323,38,353,288,383,103,413,580,443,365,473,110,503,392,533,145,563,66,,,,
324,105,354,126,384,94,414,277,444,111,474,96,504,95,534,166,564,539,,,,
325,206,355,410,385,153,415,120,445,47,475,125,505,47,535,74,565,80,,,,
326,78,356,126,386,62,416,167,446,2,476,63,506,69,536,177,566,59,,,,
327,112,357,52,387,159,417,93,447,131,477,50,507,399,537,339,567,129,,,,
328,121,358,361,388,178,418,201,448,88,478,65,508,46,538,48,568,120,,,,
329,50,359,150,389,34,419,55,449,356,479,24,509,82,539,105,569,27,,,,
330,82,360,81,390,156,420,116,450,32,480,104,510,195,540,163,570,114,,,,
