0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
304,116,334,187,364,109,394,111,424,310,454,159,484,538,514,83,544,95,574,185
305,118,335,18,365,36,395,67,425,587,455,103,485,241,515,497,545,94,575,44
306,33,336,47,366,193,396,455,426,118,456,362,486,146,516,340,546,188,576,72
307,483,337,191,367,419,397,140,427,483,457,40,487,219,517,85,547,60,577,107
308,354,338,518,368,228,398,324,428,150,458,155,488,539,518,136,548,158,578,138
309,486,339,24,369,223,399,226,429,350,459,229,489,271,519,216,549,49,579,233
310,171,340,126,370,127,400,123,430,255,460,134,490,50,520,644,550,303,580,65
311,136,341,73,371,80,401,66,431,633,461,167,491,163,521,58,551,46,581,78
312,77,342,93,372,148,402,115,432,226,462,152,492,363,522,305,552,142,582,307
313,131,343,271,373,108,403,183,433,126,463,22,493,541,523,70,553,259,583,82
314,161,344,124,374,76,404,67,434,55,464,370,494,196,524,106,554,397,584,50
315,152,345,44,375,220,405,89,435,120,465,-10,495,235,525,298,555,317,585,414
316,250,346,560,376,80,406,209,436,81,466,91,496,279,526,272,556,48,586,634
317,89,347,53,377,109,407,139,437,341,467,180,497,292,527,132,557,410,587,112
318,81,348,23,378,40,408,99,438,255,468,300,498,168,528,132,558,205,588,177
319,469,349,115,379,105,409,327,439,115,469,20,499,128,529,149,559,54,589,368
320,86,350,506,380,23,410,58,440,125,470,557,500,314,530,169,560,563,590,193
321,43,351,440,381,232,411,541,441,117,471,369,501,277,531,168,561,187,591,57
322,610,352,187,382,185,412,208,442,70,472,5,502,82,532,235,562,231,592,101
323,357,353,147,383,147,413,431,443,146,473,102,503,166,533,64,563,124,593,388
324,105,354,31,384,50,414,130,444,58,474,120,504,108,534,240,564,177,594,397
325,54,355,104,385,272,415,262,445,209,475,137,505,232,535,374,565,120,595,524
326,291,356,255,386,58,416,174,446,398,476,93,506,252,536,206,566,35,596,376
327,81,357,222,387,404,417,111,447,126,477,43,507,67,537,230,567,216,597,133
328,179,358,20,388,9,418,262,448,505,478,515,508,577,538,628,568,156,598,297
329,20,359,307,389,56,419,60,449,133,479,130,509,194,539,98,569,33,599,275
330,41,360,116,390,171,420,51,450,179,480,54,510,295,540,54,570,70,600,78
Centre:,442802,BLOOMING,DALE,"SCHOOL,",SHYAM,NAGAR,"BUDAUN,","BUDAUN,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,35,,,,,,,,,,,,,,,,,,
602,142,,,,,,,,,,,,,,,,,,
603,172,,,,,,,,,,,,,,,,,,
604,153,,,,,,,,,,,,,,,,,,
