0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,80,331,77,361,198,391,92,421,82,451,296,481,437,511,65,541,243,571,283,,
302,167,332,62,362,140,392,245,422,150,452,-3,482,182,512,115,542,344,572,260,,
303,80,333,471,363,175,393,91,423,631,453,66,483,609,513,104,543,136,573,110,,
304,70,334,142,364,385,394,72,424,217,454,400,484,167,514,137,544,81,574,65,,
305,56,335,27,365,135,395,146,425,517,455,121,485,247,515,60,545,384,575,64,,
306,661,336,257,366,158,396,148,426,176,456,303,486,425,516,98,546,80,576,230,,
307,66,337,140,367,174,397,575,427,65,457,137,487,220,517,556,547,388,577,471,,
308,167,338,70,368,70,398,200,428,331,458,128,488,104,518,331,548,51,578,686,,
309,376,339,131,369,365,399,115,429,633,459,90,489,181,519,485,549,49,579,605,,
310,165,340,135,370,95,400,200,430,293,460,148,490,64,520,131,550,175,580,20,,
311,76,341,99,371,90,401,139,431,22,461,70,491,33,521,176,551,29,581,29,,
312,382,342,172,372,47,402,430,432,39,462,104,492,439,522,121,552,258,582,413,,
313,451,343,171,373,380,403,207,433,58,463,283,493,460,523,533,553,610,583,323,,
314,67,344,517,374,183,404,65,434,243,464,260,494,118,524,265,554,90,584,447,,
315,45,345,85,375,155,405,145,435,541,465,359,495,100,525,568,555,499,585,90,,
316,242,346,332,376,105,406,280,436,215,466,515,496,175,526,228,556,274,586,214,,
317,254,347,125,377,104,407,115,437,455,467,80,497,260,527,75,557,108,587,15,,
318,73,348,79,378,305,408,455,438,110,468,174,498,32,528,49,558,422,588,378,,
319,377,349,102,379,142,409,97,439,76,469,571,499,575,529,203,559,103,589,214,,
320,129,350,194,380,439,410,517,440,127,470,79,500,277,530,50,560,125,590,190,,
321,134,351,46,381,136,411,326,441,71,471,224,501,75,531,70,561,68,591,110,,
322,142,352,665,382,124,412,339,442,379,472,115,502,107,532,176,562,305,592,53,,
323,26,353,381,383,58,413,59,443,67,473,76,503,419,533,166,563,120,593,253,,
324,55,354,64,384,52,414,125,444,285,474,356,504,196,534,458,564,571,594,289,,
325,87,355,387,385,122,415,151,445,122,475,578,505,371,535,473,565,156,595,92,,
326,69,356,91,386,227,416,60,446,109,476,126,506,248,536,118,566,268,596,374,,
327,100,357,37,387,95,417,511,447,154,477,65,507,84,537,331,567,80,597,426,,
328,160,358,480,388,61,418,100,448,309,478,100,508,490,538,195,568,313,598,63,,
329,97,359,311,389,644,419,118,449,97,479,385,509,115,539,394,569,189,599,101,,
330,112,360,131,390,50,420,242,450,70,480,499,510,164,540,299,570,410,600,496,,
Centre:,411002,SASTRA,DEEMED,"UNIVERSITY,",TRICHY-TANJORE,"ROAD,",THIRUMALAISAMUDRAM,THANJAVUR,TAMIL,NADU,-,"613401,","THANJAVUR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,105,631,296,661,433,691,344,721,233,751,199,781,608,811,159,841,65,871,101,,
602,380,632,190,662,93,692,90,722,215,752,383,782,170,812,345,842,145,872,368,,
603,85,633,160,663,85,693,43,723,90,753,175,783,107,813,705,843,144,873,101,,
604,83,634,90,664,58,694,113,724,249,754,75,784,208,814,93,844,195,874,51,,
605,240,635,470,665,427,695,265,725,21,755,375,785,370,815,72,845,113,875,536,,
606,341,636,100,666,97,696,18,726,493,756,571,786,123,816,61,846,504,876,129,,
607,25,637,105,667,565,697,110,727,53,757,45,787,202,817,130,847,84,877,574,,
608,108,638,51,668,107,698,57,728,148,758,80,788,610,818,578,848,148,878,469,,
609,184,639,109,669,71,699,125,729,176,759,469,789,20,819,75,849,94,879,213,,
610,95,640,26,670,54,700,534,730,467,760,141,790,57,820,208,850,84,880,568,,
611,2,641,90,671,338,701,64,731,260,761,101,791,101,821,116,851,270,881,250,,
612,90,642,466,672,60,702,237,732,166,762,75,792,189,822,395,852,206,882,106,,
613,145,643,126,673,210,703,167,733,160,763,142,793,375,823,33,853,507,883,126,,
614,99,644,401,674,165,704,145,734,428,764,243,794,300,824,150,854,101,884,41,,
615,130,645,150,675,379,705,20,735,192,765,253,795,312,825,201,855,120,885,79,,
616,45,646,470,676,145,706,110,736,159,766,103,796,370,826,374,856,114,886,610,,
617,49,647,156,677,203,707,56,737,105,767,121,797,27,827,154,857,85,887,53,,
618,15,648,292,678,52,708,542,738,85,768,125,798,521,828,500,858,165,888,125,,
619,175,649,89,679,377,709,28,739,94,769,271,799,110,829,302,859,268,889,185,,
620,132,650,19,680,394,710,127,740,141,770,412,800,293,830,208,860,515,890,203,,
621,40,651,408,681,119,711,511,741,252,771,58,801,528,831,64,861,175,891,95,,
622,71,652,73,682,420,712,129,742,223,772,463,802,40,832,493,862,78,892,362,,
623,200,653,63,683,295,713,193,743,138,773,233,803,140,833,80,863,430,893,145,,
624,458,654,649,684,221,714,70,744,80,774,138,804,120,834,170,864,203,894,90,,
625,153,655,165,685,256,715,115,745,264,775,205,805,49,835,495,865,554,895,623,,
626,78,656,378,686,121,716,70,746,143,776,74,806,213,836,134,866,103,896,140,,
627,36,657,144,687,101,717,463,747,487,777,136,807,135,837,110,867,95,897,32,,
628,476,658,260,688,61,718,84,748,318,778,434,808,165,838,163,868,670,898,100,,
629,263,659,29,689,271,719,73,749,544,779,310,809,88,839,114,869,516,899,5,,
630,473,660,99,690,305,720,244,750,151,780,47,810,101,840,41,870,69,900,176,,
Centre:,411002,SASTRA,DEEMED,"UNIVERSITY,",TRICHY-TANJORE,"ROAD,",THIRUMALAISAMUDRAM,THANJAVUR,TAMIL,NADU,-,"613401,","THANJAVUR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
901,19,931,113,961,405,991,83,1021,597,1051,258,,,,,,,,,,
902,138,932,121,962,488,992,426,1022,76,1052,215,,,,,,,,,,
903,141,933,20,963,34,993,305,1023,71,1053,136,,,,,,,,,,
904,414,934,480,964,151,994,60,1024,471,1054,613,,,,,,,,,,
905,234,935,130,965,289,995,264,1025,397,1055,630,,,,,,,,,,
906,37,936,537,966,463,996,246,1026,139,1056,90,,,,,,,,,,
907,18,937,40,967,179,997,46,1027,310,1057,53,,,,,,,,,,
908,128,938,365,968,179,998,60,1028,65,1058,386,,,,,,,,,,
909,119,939,177,969,101,999,137,1029,232,1059,40,,,,,,,,,,
910,86,940,187,970,85,1000,49,1030,213,1060,150,,,,,,,,,,
911,546,941,315,971,124,1001,64,1031,58,1061,136,,,,,,,,,,
912,243,942,67,972,247,1002,221,1032,134,1062,167,,,,,,,,,,
913,330,943,558,973,73,1003,115,1033,171,1063,281,,,,,,,,,,
914,103,944,41,974,105,1004,205,1034,251,1064,148,,,,,,,,,,
915,388,945,75,975,79,1005,34,1035,86,1065,115,,,,,,,,,,
916,148,946,143,976,14,1006,80,1036,250,1066,184,,,,,,,,,,
917,459,947,251,977,65,1007,165,1037,100,1067,66,,,,,,,,,,
918,495,948,63,978,66,1008,385,1038,440,1068,166,,,,,,,,,,
919,196,949,187,979,211,1009,86,1039,166,1069,48,,,,,,,,,,
920,109,950,306,980,564,1010,629,1040,62,,,,,,,,,,,,
921,542,951,256,981,185,1011,111,1041,130,,,,,,,,,,,,
922,112,952,134,982,104,1012,510,1042,655,,,,,,,,,,,,
923,205,953,91,983,5,1013,92,1043,82,,,,,,,,,,,,
924,208,954,75,984,599,1014,218,1044,591,,,,,,,,,,,,
925,85,955,86,985,176,1015,329,1045,505,,,,,,,,,,,,
926,319,956,221,986,396,1016,144,1046,176,,,,,,,,,,,,
927,1,957,136,987,512,1017,36,1047,201,,,,,,,,,,,,
928,50,958,300,988,274,1018,299,1048,204,,,,,,,,,,,,
929,80,959,521,989,435,1019,554,1049,398,,,,,,,,,,,,
930,127,960,118,990,168,1020,105,1050,363,,,,,,,,,,,,
