0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
316,477,346,628,376,198,406,66,436,131,466,144,496,331,526,147,556,150,586,570,
317,34,347,495,377,198,407,227,437,224,467,165,497,65,527,389,557,570,587,551,
318,119,348,503,378,543,408,14,438,575,468,142,498,85,528,169,558,190,588,143,
319,205,349,77,379,105,409,444,439,600,469,197,499,190,529,51,559,163,589,297,
320,351,350,79,380,74,410,36,440,249,470,119,500,146,530,135,560,167,590,65,
321,36,351,147,381,374,411,74,441,255,471,19,501,81,531,72,561,286,591,349,
322,385,352,460,382,442,412,220,442,90,472,163,502,319,532,341,562,218,592,181,
323,210,353,95,383,115,413,456,443,75,473,75,503,70,533,534,563,130,593,528,
324,612,354,632,384,382,414,90,444,526,474,76,504,105,534,287,564,223,594,169,
325,138,355,136,385,377,415,90,445,236,475,259,505,90,535,462,565,80,595,39,
326,484,356,61,386,244,416,95,446,22,476,387,506,101,536,217,566,265,596,48,
327,178,357,222,387,60,417,162,447,343,477,438,507,139,537,140,567,235,597,151,
328,527,358,342,388,613,418,145,448,636,478,174,508,11,538,103,568,74,598,607,
329,415,359,131,389,427,419,105,449,550,479,371,509,571,539,289,569,511,599,494,
330,64,360,135,390,571,420,161,450,211,480,69,510,592,540,531,570,55,600,46,
Centre:,412201,ADHIYAMAN,PUBLIC,"SCHOOL,",ADHIYAMAN,PUBLIC,SCHOOL,MALLIGAI,NAGAR,UTHANGARAI,"KRISHNAGIRI,","KRISHNAGIRI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,260,631,38,661,96,691,638,721,112,751,283,781,611,811,231,841,509,871,577,
602,175,632,90,662,588,692,90,722,333,752,40,782,605,812,369,842,54,872,158,
603,54,633,270,663,475,693,69,723,50,753,152,783,209,813,102,843,125,873,115,
604,212,634,49,664,323,694,234,724,579,754,58,784,62,814,139,844,40,874,59,
605,84,635,115,665,243,695,80,725,200,755,293,785,455,815,560,845,176,875,604,
606,152,636,119,666,57,696,373,726,144,756,143,786,167,816,383,846,90,876,172,
607,127,637,95,667,83,697,40,727,343,757,75,787,422,817,189,847,110,877,399,
608,609,638,318,668,305,698,385,728,143,758,47,788,187,818,135,848,445,878,161,
609,59,639,454,669,58,699,15,729,582,759,175,789,89,819,645,849,493,879,189,
610,191,640,142,670,21,700,240,730,554,760,130,790,186,820,378,850,537,880,97,
611,85,641,158,671,104,701,209,731,185,761,289,791,165,821,191,851,303,881,95,
612,100,642,322,672,117,702,76,732,160,762,161,792,105,822,321,852,66,882,135,
613,233,643,100,673,357,703,70,733,141,763,105,793,87,823,79,853,304,883,654,
614,430,644,317,674,-6,704,106,734,21,764,289,794,250,824,188,854,50,884,126,
615,185,645,337,675,52,705,169,735,100,765,533,795,190,825,96,855,205,885,80,
616,337,646,68,676,143,706,203,736,125,766,91,796,603,826,309,856,429,886,120,
617,311,647,109,677,344,707,291,737,81,767,357,797,100,827,90,857,59,887,110,
618,162,648,285,678,314,708,375,738,672,768,48,798,191,828,85,858,282,888,128,
619,171,649,125,679,121,709,590,739,435,769,313,799,417,829,412,859,195,889,379,
620,121,650,96,680,545,710,105,740,80,770,287,800,445,830,548,860,219,890,308,
621,238,651,225,681,591,711,224,741,176,771,356,801,98,831,591,861,35,891,175,
622,164,652,104,682,290,712,667,742,59,772,584,802,676,832,69,862,256,892,141,
623,107,653,72,683,457,713,114,743,30,773,330,803,185,833,333,863,517,893,511,
624,63,654,247,684,305,714,180,744,78,774,208,804,587,834,395,864,95,894,554,
625,85,655,79,685,174,715,105,745,131,775,175,805,58,835,253,865,519,895,75,
626,96,656,45,686,207,716,177,746,282,776,349,806,125,836,51,866,255,896,299,
627,587,657,-11,687,599,717,145,747,291,777,103,807,383,837,136,867,85,897,433,
628,404,658,150,688,31,718,5,748,172,778,234,808,242,838,354,868,456,898,169,
629,523,659,132,689,263,719,339,749,183,779,90,809,596,839,369,869,70,899,472,
630,358,660,106,690,552,720,89,750,207,780,226,810,175,840,614,870,228,900,132,
Centre:,412201,ADHIYAMAN,PUBLIC,"SCHOOL,",ADHIYAMAN,PUBLIC,SCHOOL,MALLIGAI,NAGAR,UTHANGARAI,"KRISHNAGIRI,","KRISHNAGIRI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
901,246,931,272,961,65,991,307,1021,395,1051,42,1081,135,1111,122,1141,129,1171,184,
902,465,932,259,962,135,992,99,1022,437,1052,389,1082,134,1112,196,1142,97,1172,470,
903,526,933,280,963,80,993,90,1023,420,1053,201,1083,50,1113,19,1143,186,1173,103,
904,242,934,184,964,100,994,167,1024,94,1054,314,1084,318,1114,629,1144,122,1174,176,
905,69,935,261,965,140,995,565,1025,78,1055,66,1085,420,1115,192,1145,410,1175,188,
906,237,936,503,966,138,996,618,1026,46,1056,285,1086,394,1116,97,1146,64,1176,108,
907,150,937,369,967,508,997,144,1027,125,1057,515,1087,207,1117,317,1147,159,1177,66,
908,576,938,195,968,65,998,142,1028,168,1058,65,1088,314,1118,114,1148,67,1178,344,
909,476,939,72,969,42,999,544,1029,146,1059,147,1089,131,1119,253,1149,424,1179,38,
910,493,940,555,970,616,1000,20,1030,655,1060,516,1090,90,1120,421,1150,230,1180,551,
911,370,941,141,971,125,1001,85,1031,57,1061,357,1091,122,1121,593,1151,80,1181,151,
912,100,942,124,972,161,1002,384,1032,229,1062,105,1092,547,1122,231,1152,116,1182,115,
913,86,943,74,973,65,1003,75,1033,105,1063,51,1093,437,1123,457,1153,95,1183,196,
914,252,944,544,974,62,1004,592,1034,31,1064,100,1094,379,1124,126,1154,244,1184,632,
915,115,945,274,975,199,1005,379,1035,90,1065,184,1095,580,1125,53,1155,259,1185,474,
916,174,946,463,976,44,1006,145,1036,80,1066,142,1096,246,1126,641,1156,76,1186,95,
917,173,947,380,977,77,1007,465,1037,175,1067,523,1097,125,1127,121,1157,369,1187,420,
918,420,948,539,978,495,1008,112,1038,245,1068,225,1098,459,1128,145,1158,101,1188,548,
919,440,949,280,979,296,1009,77,1039,100,1069,296,1099,107,1129,469,1159,67,1189,423,
920,390,950,156,980,304,1010,135,1040,673,1070,92,1100,606,1130,163,1160,519,1190,54,
921,583,951,85,981,483,1011,146,1041,90,1071,450,1101,59,1131,189,1161,32,1191,92,
922,595,952,127,982,22,1012,94,1042,126,1072,332,1102,505,1132,101,1162,210,1192,274,
923,74,953,101,983,441,1013,49,1043,425,1073,324,1103,230,1133,255,1163,153,1193,113,
924,621,954,435,984,137,1014,128,1044,100,1074,148,1104,161,1134,408,1164,144,1194,417,
925,314,955,218,985,266,1015,160,1045,150,1075,256,1105,232,1135,423,1165,188,1195,130,
926,108,956,225,986,36,1016,191,1046,153,1076,456,1106,46,1136,494,1166,233,1196,63,
927,102,957,238,987,314,1017,416,1047,253,1077,20,1107,85,1137,113,1167,457,1197,109,
928,100,958,86,988,615,1018,77,1048,92,1078,196,1108,468,1138,110,1168,428,1198,101,
929,48,959,418,989,458,1019,209,1049,208,1079,125,1109,611,1139,495,1169,380,1199,75,
930,208,960,47,990,140,1020,570,1050,117,1080,414,1110,218,1140,79,1170,553,1200,374,
Centre:,412201,ADHIYAMAN,PUBLIC,"SCHOOL,",ADHIYAMAN,PUBLIC,SCHOOL,MALLIGAI,NAGAR,UTHANGARAI,"KRISHNAGIRI,","KRISHNAGIRI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,5
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
1201,375,1231,591,1261,45,1291,114,1321,634,1351,382,1381,514,,,,,,,
1202,610,1232,23,1262,390,1292,680,1322,189,1352,124,1382,135,,,,,,,
1203,83,1233,196,1263,174,1293,207,1323,554,1353,190,1383,415,,,,,,,
1204,174,1234,65,1264,246,1294,53,1324,127,1354,90,1384,167,,,,,,,
1205,100,1235,46,1265,399,1295,366,1325,441,1355,388,1385,279,,,,,,,
1206,123,1236,365,1266,237,1296,127,1326,91,1356,236,1386,563,,,,,,,
1207,147,1237,72,1267,117,1297,551,1327,438,1357,56,1387,181,,,,,,,
1208,39,1238,512,1268,90,1298,100,1328,250,1358,85,1388,170,,,,,,,
1209,162,1239,352,1269,220,1299,100,1329,18,1359,118,1389,139,,,,,,,
1210,426,1240,319,1270,396,1300,553,1330,41,1360,229,1390,524,,,,,,,
1211,394,1241,13,1271,38,1301,146,1331,157,1361,347,1391,64,,,,,,,
1212,312,1242,103,1272,95,1302,497,1332,70,1362,131,1392,584,,,,,,,
1213,193,1243,56,1273,231,1303,120,1333,136,1363,266,1393,121,,,,,,,
1214,94,1244,172,1274,549,1304,99,1334,84,1364,26,1394,293,,,,,,,
1215,33,1245,129,1275,269,1305,513,1335,89,1365,534,1395,141,,,,,,,
1216,700,1246,274,1276,48,1306,65,1336,128,1366,25,1396,231,,,,,,,
1217,355,1247,457,1277,133,1307,524,1337,66,1367,140,1397,315,,,,,,,
1218,80,1248,74,1278,569,1308,554,1338,408,1368,110,1398,58,,,,,,,
1219,80,1249,567,1279,316,1309,152,1339,663,1369,99,1399,608,,,,,,,
1220,74,1250,31,1280,53,1310,116,1340,135,1370,97,1400,88,,,,,,,
1221,313,1251,129,1281,50,1311,151,1341,614,1371,106,1401,421,,,,,,,
1222,132,1252,206,1282,402,1312,255,1342,105,1372,95,1402,475,,,,,,,
1223,59,1253,80,1283,92,1313,95,1343,137,1373,288,1403,187,,,,,,,
1224,525,1254,202,1284,80,1314,278,1344,354,1374,106,,,,,,,,,
1225,96,1255,63,1285,497,1315,588,1345,490,1375,357,,,,,,,,,
1226,277,1256,260,1286,90,1316,580,1346,440,1376,65,,,,,,,,,
1227,520,1257,523,1287,218,1317,249,1347,195,1377,144,,,,,,,,,
1228,101,1258,50,1288,360,1318,106,1348,332,1378,295,,,,,,,,,
1229,110,1259,273,1289,493,1319,158,1349,279,1379,473,,,,,,,,,
1230,126,1260,493,1290,388,1320,184,1350,-13,1380,290,,,,,,,,,
