0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
908,259,938,209,968,75,998,258,1028,75,1058,1,1088,102,1118,35,1148,66,1178,295,
909,119,939,61,969,70,999,392,1029,40,1059,518,1089,64,1119,186,1149,296,1179,74,
910,272,940,105,970,171,1000,81,1030,335,1060,283,1090,337,1120,55,1150,440,1180,159,
911,110,941,65,971,306,1001,93,1031,80,1061,36,1091,72,1121,236,1151,95,1181,200,
912,48,942,90,972,202,1002,92,1032,407,1062,167,1092,73,1122,116,1152,185,1182,50,
913,103,943,125,973,26,1003,133,1033,290,1063,105,1093,189,1123,370,1153,496,1183,284,
914,270,944,185,974,60,1004,400,1034,102,1064,293,1094,195,1124,237,1154,161,1184,81,
915,172,945,60,975,79,1005,85,1035,156,1065,164,1095,86,1125,238,1155,263,1185,252,
916,262,946,271,976,116,1006,94,1036,178,1066,71,1096,46,1126,195,1156,513,1186,444,
917,175,947,20,977,421,1007,110,1037,564,1067,325,1097,96,1127,175,1157,79,,,
918,355,948,194,978,364,1008,504,1038,277,1068,401,1098,445,1128,140,1158,271,,,
919,92,949,469,979,120,1009,101,1039,37,1069,100,1099,124,1129,194,1159,614,,,
920,95,950,74,980,620,1010,70,1040,240,1070,144,1100,25,1130,247,1160,125,,,
921,127,951,91,981,155,1011,97,1041,114,1071,427,1101,115,1131,121,1161,170,,,
922,131,952,69,982,610,1012,146,1042,98,1072,511,1102,133,1132,171,1162,92,,,
923,110,953,175,983,74,1013,230,1043,73,1073,140,1103,40,1133,389,1163,630,,,
924,160,954,55,984,60,1014,220,1044,155,1074,48,1104,77,1134,60,1164,135,,,
925,436,955,162,985,93,1015,90,1045,183,1075,547,1105,156,1135,119,1165,77,,,
926,28,956,161,986,155,1016,144,1046,297,1076,491,1106,169,1136,180,1166,-10,,,
927,213,957,125,987,110,1017,603,1047,462,1077,85,1107,104,1137,147,1167,21,,,
928,36,958,101,988,660,1018,99,1048,148,1078,181,1108,150,1138,140,1168,521,,,
929,63,959,206,989,121,1019,236,1049,80,1079,280,1109,347,1139,211,1169,541,,,
930,123,960,233,990,79,1020,490,1050,329,1080,208,1110,189,1140,342,1170,38,,,
