0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
618,642,648,458,678,327,,,,,,,,,,,,,,,,,
619,334,649,199,679,278,,,,,,,,,,,,,,,,,
620,130,650,188,680,174,,,,,,,,,,,,,,,,,
621,104,651,410,681,173,,,,,,,,,,,,,,,,,
622,80,652,66,682,125,,,,,,,,,,,,,,,,,
623,58,653,370,683,291,,,,,,,,,,,,,,,,,
624,239,654,440,684,155,,,,,,,,,,,,,,,,,
625,84,655,179,685,50,,,,,,,,,,,,,,,,,
626,179,656,70,686,395,,,,,,,,,,,,,,,,,
627,127,657,55,687,376,,,,,,,,,,,,,,,,,
628,121,658,242,688,243,,,,,,,,,,,,,,,,,
629,132,659,346,689,40,,,,,,,,,,,,,,,,,
630,570,660,60,690,224,,,,,,,,,,,,,,,,,
