0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
318,122,348,46,378,82,408,125,438,220,468,90,498,85,528,343,558,93,,,,
319,226,349,98,379,81,409,161,439,186,469,86,499,93,529,219,559,133,,,,
320,364,350,166,380,150,410,11,440,144,470,73,500,39,530,293,560,192,,,,
321,124,351,87,381,129,411,115,441,52,471,344,501,66,531,79,561,131,,,,
322,94,352,183,382,201,412,45,442,146,472,323,502,183,532,32,562,265,,,,
323,133,353,277,383,127,413,26,443,80,473,201,503,121,533,571,563,5,,,,
324,113,354,103,384,96,414,186,444,404,474,432,504,256,534,148,564,138,,,,
325,323,355,67,385,231,415,101,445,64,475,178,505,40,535,37,565,97,,,,
326,32,356,444,386,4,416,302,446,257,476,71,506,375,536,137,566,35,,,,
327,54,357,129,387,177,417,120,447,505,477,409,507,224,537,369,567,235,,,,
328,473,358,629,388,395,418,53,448,192,478,229,508,107,538,78,568,41,,,,
329,710,359,230,389,70,419,51,449,201,479,179,509,464,539,387,569,215,,,,
330,95,360,328,390,58,420,84,450,55,480,397,510,145,540,463,570,-15,,,,
