0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
305,24,335,114,365,68,395,224,425,285,455,20,485,48,515,447,545,275,575,87,
306,196,336,151,366,534,396,77,426,62,456,162,486,45,516,111,546,395,576,221,
307,636,337,224,367,65,397,100,427,630,457,166,487,406,517,72,547,78,577,70,
308,167,338,211,368,88,398,452,428,654,458,192,488,173,518,268,548,207,578,69,
309,59,339,22,369,211,399,115,429,583,459,239,489,67,519,36,549,35,579,51,
310,177,340,196,370,327,400,100,430,83,460,36,490,65,520,127,550,126,580,35,
311,265,341,40,371,185,401,34,431,376,461,162,491,60,521,94,551,234,581,626,
312,100,342,231,372,62,402,41,432,224,462,71,492,80,522,199,552,445,582,232,
313,55,343,449,373,210,403,46,433,65,463,152,493,94,523,123,553,68,583,293,
314,250,344,53,374,70,404,12,434,258,464,41,494,311,524,441,554,100,584,104,
315,69,345,64,375,244,405,335,435,22,465,393,495,265,525,17,555,90,585,402,
316,247,346,87,376,299,406,519,436,55,466,167,496,469,526,58,556,62,586,412,
317,200,347,45,377,650,407,80,437,164,467,116,497,75,527,193,557,551,587,196,
318,113,348,319,378,385,408,337,438,55,468,535,498,365,528,62,558,241,588,266,
319,434,349,95,379,236,409,87,439,76,469,275,499,127,529,77,559,70,589,43,
320,39,350,409,380,476,410,20,440,158,470,81,500,108,530,223,560,29,590,160,
321,129,351,487,381,53,411,164,441,95,471,114,501,122,531,145,561,92,591,338,
322,203,352,193,382,239,412,99,442,60,472,40,502,46,532,55,562,183,592,205,
323,126,353,50,383,180,413,109,443,182,473,109,503,45,533,147,563,69,593,41,
324,264,354,16,384,116,414,61,444,54,474,224,504,112,534,65,564,337,594,92,
325,242,355,180,385,56,415,23,445,224,475,42,505,248,535,101,565,122,595,52,
326,91,356,390,386,493,416,191,446,388,476,27,506,80,536,102,566,60,596,78,
327,206,357,214,387,397,417,270,447,600,477,10,507,204,537,122,567,60,597,21,
328,109,358,225,388,96,418,28,448,167,478,57,508,183,538,186,568,102,598,138,
329,189,359,115,389,105,419,141,449,90,479,24,509,145,539,51,569,38,599,38,
330,112,360,172,390,109,420,219,450,145,480,160,510,296,540,310,570,601,600,65,
Centre:,444401,AJMANI,INTERNATIONAL,"SCHOOL,",LRP,ROAD,RAJAPUR,LAKHIMPUR,KHERI,"262701,",LAKHINPUR,"KHERI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
601,100,631,148,661,93,691,304,721,89,751,103,781,207,811,292,,,,,
602,5,632,187,662,55,692,193,722,237,752,117,782,87,812,239,,,,,
603,41,633,153,663,213,693,45,723,42,753,54,783,227,813,108,,,,,
604,127,634,109,664,315,694,428,724,170,754,365,784,165,814,104,,,,,
605,656,635,189,665,133,695,143,725,64,755,389,785,159,815,103,,,,,
606,145,636,96,666,82,696,212,726,60,756,320,786,64,816,22,,,,,
607,645,637,209,667,205,697,562,727,95,757,122,787,33,817,370,,,,,
608,298,638,118,668,115,698,292,728,45,758,386,788,66,818,129,,,,,
609,59,639,39,669,60,699,50,729,405,759,65,789,21,819,122,,,,,
610,187,640,81,670,155,700,11,730,386,760,209,790,237,820,181,,,,,
611,116,641,80,671,86,701,91,731,318,761,50,791,95,821,500,,,,,
612,85,642,216,672,237,702,213,732,57,762,185,792,125,822,176,,,,,
613,650,643,138,673,401,703,338,733,127,763,68,793,45,,,,,,,
614,51,644,472,674,140,704,111,734,291,764,175,794,92,,,,,,,
615,245,645,270,675,49,705,109,735,581,765,213,795,198,,,,,,,
616,204,646,534,676,352,706,99,736,219,766,94,796,204,,,,,,,
617,187,647,196,677,42,707,272,737,79,767,147,797,186,,,,,,,
618,155,648,110,678,95,708,345,738,160,768,51,798,145,,,,,,,
619,78,649,85,679,549,709,96,739,250,769,30,799,144,,,,,,,
620,69,650,67,680,222,710,55,740,290,770,280,800,99,,,,,,,
621,135,651,183,681,117,711,132,741,501,771,334,801,30,,,,,,,
622,309,652,139,682,331,712,109,742,180,772,102,802,58,,,,,,,
623,469,653,120,683,30,713,50,743,86,773,223,803,102,,,,,,,
624,60,654,44,684,304,714,108,744,90,774,107,804,361,,,,,,,
625,100,655,170,685,143,715,73,745,97,775,78,805,87,,,,,,,
626,601,656,70,686,80,716,391,746,308,776,244,806,37,,,,,,,
627,87,657,213,687,130,717,118,747,189,777,323,807,319,,,,,,,
628,49,658,32,688,126,718,366,748,192,778,206,808,86,,,,,,,
629,175,659,113,689,100,719,105,749,115,779,130,809,62,,,,,,,
630,283,660,576,690,401,720,241,750,413,780,176,810,134,,,,,,,
