0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
318,60,348,135,378,16,408,125,438,60,468,316,498,22,528,122,558,55,588,94,
319,67,349,79,379,374,409,200,439,187,469,223,499,60,529,180,559,263,589,20,
320,41,350,86,380,147,410,162,440,115,470,154,500,69,530,113,560,124,590,25,
321,161,351,345,381,195,411,198,441,67,471,88,501,36,531,207,561,112,591,268,
322,103,352,117,382,114,412,208,442,38,472,239,502,211,532,242,562,156,592,37,
323,245,353,167,383,271,413,140,443,204,473,110,503,145,533,64,563,69,593,268,
324,228,354,284,384,344,414,46,444,213,474,75,504,78,534,228,564,37,594,302,
325,209,355,131,385,131,415,156,445,26,475,274,505,68,535,26,565,49,595,259,
326,493,356,76,386,86,416,85,446,175,476,160,506,319,536,60,566,52,596,68,
327,193,357,94,387,273,417,48,447,34,477,40,507,84,537,507,567,142,597,26,
328,48,358,435,388,15,418,52,448,74,478,450,508,230,538,460,568,46,598,44,
329,46,359,509,389,55,419,125,449,114,479,77,509,158,539,198,569,78,599,54,
330,370,360,63,390,85,420,109,450,32,480,294,510,173,540,613,570,125,600,285,
Centre:,313101,DR.,BABASAHEB,AMBEDKAR,TECHNOLOGICAL,"UNIVERSITY,",DR.,BABASAHEB,AMBEDKAR,TECHNOLOGICAL,UNIVERSITY,VIDYAVIHAR,LONERE,TALUKA,NEET,(UG),2024,Page,No.,3
MANGAON,DISTRICT,"RAIGAD,","RAIGAD,",MAHARASHTRA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,35,631,163,661,85,691,76,721,40,751,185,781,137,811,64,841,128,871,107,
602,166,632,162,662,149,692,389,722,149,752,145,782,74,812,55,842,73,872,572,
603,144,633,172,663,108,693,207,723,55,753,198,783,136,813,213,843,83,873,118,
604,27,634,49,664,48,694,85,724,69,754,91,784,65,814,246,844,73,874,164,
605,52,635,148,665,45,695,79,725,299,755,143,785,100,815,248,845,119,875,75,
606,93,636,660,666,298,696,174,726,70,756,461,786,70,816,56,846,90,876,63,
607,194,637,43,667,256,697,45,727,113,757,110,787,211,817,85,847,167,877,438,
608,101,638,95,668,82,698,195,728,129,758,57,788,259,818,485,848,97,878,236,
609,246,639,42,669,98,699,268,729,248,759,114,789,194,819,94,849,167,879,437,
610,193,640,390,670,144,700,617,730,80,760,70,790,51,820,317,850,16,880,82,
611,70,641,25,671,246,701,310,731,55,761,86,791,55,821,96,851,121,881,107,
612,191,642,80,672,90,702,31,732,125,762,123,792,125,822,115,852,204,882,93,
613,80,643,86,673,128,703,399,733,137,763,120,793,33,823,167,853,259,883,83,
614,141,644,309,674,57,704,37,734,92,764,180,794,290,824,26,854,138,884,39,
615,273,645,490,675,112,705,202,735,88,765,150,795,104,825,360,855,298,885,37,
616,120,646,194,676,38,706,317,736,341,766,461,796,543,826,65,856,130,886,457,
617,76,647,101,677,80,707,236,737,552,767,95,797,21,827,33,857,106,887,158,
618,81,648,118,678,84,708,137,738,50,768,140,798,33,828,90,858,107,888,130,
619,64,649,-6,679,93,709,142,739,127,769,383,799,187,829,10,859,8,889,136,
620,54,650,290,680,520,710,128,740,74,770,178,800,57,830,160,860,249,890,80,
621,59,651,174,681,75,711,75,741,59,771,40,801,194,831,110,861,161,891,6,
622,157,652,65,682,292,712,496,742,247,772,101,802,81,832,76,862,214,892,166,
623,93,653,72,683,136,713,111,743,481,773,93,803,125,833,284,863,80,893,163,
624,304,654,159,684,76,714,205,744,447,774,143,804,340,834,89,864,120,894,100,
625,107,655,209,685,86,715,30,745,30,775,120,805,285,835,203,865,206,895,145,
626,357,656,141,686,4,716,229,746,153,776,248,806,43,836,105,866,40,896,420,
627,51,657,180,687,166,717,276,747,102,777,55,807,42,837,87,867,185,897,192,
628,100,658,54,688,74,718,129,748,221,778,80,808,104,838,128,868,83,898,181,
629,57,659,45,689,107,719,174,749,82,779,268,809,231,839,94,869,89,899,228,
630,112,660,112,690,202,720,108,750,39,780,569,810,73,840,127,870,55,900,107,
Centre:,313101,DR.,BABASAHEB,AMBEDKAR,TECHNOLOGICAL,"UNIVERSITY,",DR.,BABASAHEB,AMBEDKAR,TECHNOLOGICAL,UNIVERSITY,VIDYAVIHAR,LONERE,TALUKA,NEET,(UG),2024,Page,No.,4
MANGAON,DISTRICT,"RAIGAD,","RAIGAD,",MAHARASHTRA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
901,247,931,78,961,61,991,176,1021,46,1051,134,1081,249,1111,593,1141,69,1171,46,
902,44,932,212,962,108,992,44,1022,77,1052,79,1082,182,1112,75,1142,116,,,
903,23,933,279,963,50,993,50,1023,41,1053,51,1083,32,1113,73,1143,368,,,
904,40,934,69,964,84,994,-8,1024,81,1054,57,1084,73,1114,84,1144,269,,,
905,100,935,129,965,174,995,93,1025,120,1055,31,1085,9,1115,21,1145,111,,,
906,38,936,176,966,116,996,109,1026,40,1056,58,1086,549,1116,78,1146,114,,,
907,309,937,1,967,106,997,27,1027,49,1057,73,1087,425,1117,17,1147,171,,,
908,26,938,45,968,63,998,89,1028,365,1058,239,1088,0,1118,154,1148,53,,,
909,165,939,46,969,216,999,90,1029,20,1059,75,1089,135,1119,98,1149,151,,,
910,165,940,95,970,90,1000,142,1030,85,1060,54,1090,343,1120,91,1150,186,,,
911,63,941,181,971,560,1001,117,1031,142,1061,93,1091,230,1121,559,1151,105,,,
912,191,942,105,972,65,1002,58,1032,70,1062,43,1092,85,1122,60,1152,33,,,
913,305,943,109,973,144,1003,15,1033,80,1063,371,1093,79,1123,90,1153,169,,,
914,36,944,695,974,110,1004,137,1034,99,1064,70,1094,111,1124,30,1154,64,,,
915,149,945,125,975,24,1005,75,1035,64,1065,257,1095,253,1125,57,1155,21,,,
916,107,946,258,976,212,1006,65,1036,141,1066,207,1096,43,1126,303,1156,473,,,
917,304,947,161,977,106,1007,210,1037,200,1067,39,1097,196,1127,63,1157,100,,,
918,131,948,115,978,61,1008,108,1038,106,1068,174,1098,50,1128,71,1158,207,,,
919,76,949,137,979,133,1009,544,1039,42,1069,180,1099,89,1129,56,1159,246,,,
920,411,950,62,980,47,1010,144,1040,61,1070,15,1100,53,1130,45,1160,202,,,
921,80,951,150,981,83,1011,103,1041,132,1071,128,1101,62,1131,115,1161,90,,,
922,120,952,163,982,233,1012,125,1042,95,1072,72,1102,90,1132,98,1162,137,,,
923,98,953,636,983,75,1013,211,1043,70,1073,28,1103,100,1133,190,1163,52,,,
924,39,954,58,984,121,1014,124,1044,134,1074,138,1104,131,1134,90,1164,50,,,
925,86,955,56,985,144,1015,137,1045,126,1075,260,1105,148,1135,97,1165,155,,,
926,105,956,42,986,157,1016,564,1046,55,1076,96,1106,130,1136,100,1166,48,,,
927,143,957,252,987,333,1017,94,1047,94,1077,48,1107,291,1137,75,1167,78,,,
928,65,958,105,988,97,1018,179,1048,192,1078,309,1108,65,1138,204,1168,19,,,
929,95,959,30,989,450,1019,59,1049,10,1079,92,1109,39,1139,75,1169,48,,,
930,117,960,102,990,15,1020,226,1050,108,1080,57,1110,185,1140,54,1170,185,,,
