0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,83,331,282,361,60,391,195,421,107,451,92,481,344,511,128,541,41,571,120,,,
302,174,332,221,362,96,392,111,422,89,452,18,482,175,512,89,542,0,572,79,,,
303,100,333,119,363,405,393,102,423,115,453,86,483,399,513,184,543,355,573,190,,,
304,131,334,173,364,49,394,420,424,169,454,48,484,74,514,66,544,75,574,43,,,
305,257,335,124,365,115,395,300,425,96,455,115,485,213,515,130,545,67,575,100,,,
306,159,336,67,366,17,396,60,426,73,456,207,486,104,516,171,546,312,576,188,,,
307,35,337,140,367,209,397,4,427,218,457,379,487,205,517,96,547,233,577,85,,,
308,73,338,78,368,39,398,371,428,531,458,93,488,122,518,168,548,174,578,356,,,
309,40,339,93,369,190,399,72,429,65,459,48,489,285,519,76,549,35,579,84,,,
310,105,340,342,370,342,400,356,430,190,460,75,490,115,520,106,550,102,580,20,,,
311,503,341,227,371,296,401,81,431,90,461,38,491,110,521,145,551,45,581,144,,,
312,52,342,440,372,276,402,137,432,125,462,116,492,380,522,58,552,59,582,174,,,
313,177,343,32,373,105,403,55,433,136,463,149,493,85,523,357,553,201,583,69,,,
314,83,344,79,374,200,404,104,434,576,464,110,494,77,524,105,554,244,584,149,,,
315,53,345,587,375,105,405,50,435,80,465,69,495,42,525,34,555,370,585,91,,,
316,112,346,50,376,26,406,73,436,65,466,145,496,272,526,32,556,67,586,116,,,
317,34,347,230,377,80,407,45,437,149,467,85,497,55,527,87,557,418,587,66,,,
318,59,348,180,378,53,408,113,438,146,468,156,498,234,528,91,558,30,588,79,,,
319,296,349,42,379,49,409,14,439,79,469,290,499,62,529,75,559,75,589,384,,,
320,83,350,70,380,87,410,62,440,120,470,51,500,231,530,192,560,70,590,38,,,
321,77,351,234,381,102,411,166,441,48,471,52,501,87,531,98,561,39,591,172,,,
322,165,352,128,382,101,412,81,442,575,472,34,502,125,532,30,562,110,592,120,,,
323,49,353,-4,383,152,413,137,443,76,473,40,503,487,533,124,563,93,593,106,,,
324,94,354,102,384,158,414,140,444,78,474,352,504,178,534,266,564,101,594,105,,,
325,139,355,289,385,111,415,37,445,89,475,41,505,113,535,474,565,52,595,70,,,
326,169,356,140,386,147,416,27,446,70,476,74,506,420,536,68,566,151,596,97,,,
327,76,357,153,387,88,417,55,447,195,477,27,507,49,537,133,567,59,597,118,,,
328,40,358,110,388,82,418,181,448,58,478,90,508,126,538,59,568,209,598,65,,,
329,38,359,258,389,155,419,116,449,187,479,373,509,385,539,76,569,46,599,611,,,
330,200,360,210,390,64,420,293,450,205,480,483,510,265,540,42,570,98,600,103,,,
Centre:,411506,SREE,GOKULAM,PUBLIC,"SCHOOL,",SREE,GOKULAM,PUBLIC,SCHOOL,METRO,SAMEERA,GARDENS,NENMELI,VILLAGE,THIRUKALUKUNDRAM,TALUK,NEET,(UG),2024,Page,No.,3
CHENGALPATTU,"TAMILNADU,","CHENGALPET,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,328,631,95,661,179,,,,,,,,,,,,,,,,,
602,50,632,145,662,95,,,,,,,,,,,,,,,,,
603,85,633,126,663,89,,,,,,,,,,,,,,,,,
604,110,634,193,664,85,,,,,,,,,,,,,,,,,
605,591,635,192,665,28,,,,,,,,,,,,,,,,,
606,204,636,157,,,,,,,,,,,,,,,,,,,
607,116,637,36,,,,,,,,,,,,,,,,,,,
608,125,638,128,,,,,,,,,,,,,,,,,,,
609,180,639,97,,,,,,,,,,,,,,,,,,,
610,51,640,-13,,,,,,,,,,,,,,,,,,,
611,91,641,57,,,,,,,,,,,,,,,,,,,
612,113,642,57,,,,,,,,,,,,,,,,,,,
613,143,643,256,,,,,,,,,,,,,,,,,,,
614,114,644,225,,,,,,,,,,,,,,,,,,,
615,270,645,88,,,,,,,,,,,,,,,,,,,
616,420,646,313,,,,,,,,,,,,,,,,,,,
617,63,647,237,,,,,,,,,,,,,,,,,,,
618,115,648,110,,,,,,,,,,,,,,,,,,,
619,71,649,1,,,,,,,,,,,,,,,,,,,
620,80,650,95,,,,,,,,,,,,,,,,,,,
621,28,651,84,,,,,,,,,,,,,,,,,,,
622,72,652,96,,,,,,,,,,,,,,,,,,,
623,343,653,105,,,,,,,,,,,,,,,,,,,
624,219,654,15,,,,,,,,,,,,,,,,,,,
625,65,655,61,,,,,,,,,,,,,,,,,,,
626,273,656,110,,,,,,,,,,,,,,,,,,,
627,110,657,147,,,,,,,,,,,,,,,,,,,
628,65,658,348,,,,,,,,,,,,,,,,,,,
629,200,659,176,,,,,,,,,,,,,,,,,,,
630,324,660,60,,,,,,,,,,,,,,,,,,,
