0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
920,109,950,60,980,267,1010,389,1040,178,1070,160,1100,82,1130,182,1160,508,,,
921,209,951,50,981,42,1011,387,1041,80,1071,40,1101,112,1131,63,1161,205,,,
922,408,952,98,982,303,1012,47,1042,83,1072,180,1102,444,1132,337,1162,87,,,
923,38,953,276,983,116,1013,146,1043,55,1073,25,1103,462,1133,126,1163,55,,,
924,187,954,208,984,494,1014,494,1044,90,1074,239,1104,423,1134,600,1164,178,,,
925,291,955,177,985,410,1015,214,1045,371,1075,351,1105,95,1135,75,1165,374,,,
926,197,956,530,986,87,1016,215,1046,108,1076,51,1106,135,1136,478,1166,362,,,
927,103,957,140,987,95,1017,45,1047,313,1077,158,1107,171,1137,465,1167,110,,,
928,300,958,136,988,118,1018,122,1048,419,1078,143,1108,45,1138,164,1168,93,,,
929,144,959,107,989,229,1019,73,1049,104,1079,263,1109,69,1139,157,1169,327,,,
930,386,960,574,990,140,1020,50,1050,46,1080,95,1110,13,1140,63,1170,510,,,
