0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
318,472,348,193,378,109,408,156,438,28,468,93,498,76,528,116,558,26,588,138,
319,128,349,379,379,156,409,456,439,170,469,331,499,170,529,54,559,221,589,57,
320,193,350,122,380,79,410,64,440,55,470,218,500,26,530,218,560,601,590,398,
321,74,351,38,381,320,411,68,441,522,471,36,501,101,531,204,561,69,591,30,
322,105,352,78,382,102,412,94,442,346,472,120,502,321,532,13,562,100,592,444,
323,18,353,94,383,493,413,146,443,180,473,129,503,168,533,105,563,387,593,117,
324,185,354,54,384,79,414,108,444,129,474,86,504,98,534,54,564,344,594,122,
325,236,355,65,385,319,415,86,445,47,475,38,505,396,535,32,565,91,595,130,
326,73,356,65,386,202,416,521,446,208,476,43,506,-15,536,446,566,81,596,6,
327,201,357,79,387,142,417,114,447,662,477,517,507,84,537,99,567,32,597,98,
328,168,358,207,388,55,418,66,448,63,478,153,508,67,538,148,568,70,598,15,
329,77,359,66,389,59,419,55,449,100,479,23,509,157,539,355,569,254,599,170,
330,293,360,125,390,159,420,28,450,222,480,132,510,162,540,157,570,195,600,106,
Centre:,461703,MOUNT,LITERA,ZEE,SCHOOL,"CONTAI,","GIMAGERIA,","CONTAI,",PURBA,"MEDINIPUR,",PURBA,"MEDINIPUR,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,669,631,485,661,91,,,,,,,,,,,,,,,
602,95,632,53,662,521,,,,,,,,,,,,,,,
603,135,633,52,663,110,,,,,,,,,,,,,,,
604,135,634,73,664,109,,,,,,,,,,,,,,,
605,33,635,437,665,326,,,,,,,,,,,,,,,
606,106,636,19,666,251,,,,,,,,,,,,,,,
607,50,637,186,667,451,,,,,,,,,,,,,,,
608,185,638,62,668,60,,,,,,,,,,,,,,,
609,40,639,94,669,56,,,,,,,,,,,,,,,
610,133,640,503,670,95,,,,,,,,,,,,,,,
611,340,641,65,671,120,,,,,,,,,,,,,,,
612,133,642,54,672,82,,,,,,,,,,,,,,,
613,68,643,414,673,94,,,,,,,,,,,,,,,
614,148,644,141,674,128,,,,,,,,,,,,,,,
615,50,645,131,675,471,,,,,,,,,,,,,,,
616,75,646,422,676,168,,,,,,,,,,,,,,,
617,341,647,338,677,57,,,,,,,,,,,,,,,
618,186,648,59,678,343,,,,,,,,,,,,,,,
619,35,649,48,679,137,,,,,,,,,,,,,,,
620,107,650,369,680,207,,,,,,,,,,,,,,,
621,35,651,422,681,286,,,,,,,,,,,,,,,
622,79,652,116,682,77,,,,,,,,,,,,,,,
623,67,653,54,683,145,,,,,,,,,,,,,,,
624,130,654,121,684,95,,,,,,,,,,,,,,,
625,174,655,224,685,57,,,,,,,,,,,,,,,
626,20,656,85,686,90,,,,,,,,,,,,,,,
627,126,657,53,,,,,,,,,,,,,,,,,
628,195,658,158,,,,,,,,,,,,,,,,,
629,317,659,578,,,,,,,,,,,,,,,,,
630,120,660,346,,,,,,,,,,,,,,,,,
