0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
307,118,337,23,367,574,397,195,427,291,457,91,487,100,517,233,547,341,577,85,,,,
308,648,338,133,368,165,398,323,428,150,458,8,488,281,518,130,548,473,578,196,,,,
309,681,339,80,369,508,399,62,429,450,459,72,489,80,519,116,549,180,579,38,,,,
310,105,340,89,370,374,400,434,430,569,460,115,490,408,520,435,550,108,580,90,,,,
311,620,341,203,371,485,401,80,431,60,461,106,491,111,521,344,551,61,581,200,,,,
312,113,342,100,372,129,402,107,432,440,462,85,492,478,522,111,552,52,582,125,,,,
313,123,343,410,373,189,403,126,433,178,463,170,493,310,523,189,553,50,583,86,,,,
314,265,344,280,374,146,404,30,434,133,464,96,494,246,524,30,554,575,584,94,,,,
315,51,345,463,375,81,405,74,435,427,465,192,495,162,525,237,555,68,585,6,,,,
316,66,346,69,376,487,406,49,436,677,466,595,496,37,526,18,556,202,586,130,,,,
317,115,347,125,377,47,407,47,437,306,467,136,497,231,527,95,557,211,587,171,,,,
318,230,348,293,378,252,408,461,438,110,468,615,498,60,528,106,558,563,588,110,,,,
319,20,349,89,379,115,409,114,439,160,469,329,499,156,529,541,559,80,589,108,,,,
320,142,350,194,380,106,410,147,440,181,470,451,500,80,530,122,560,160,590,82,,,,
321,380,351,88,381,170,411,127,441,112,471,110,501,395,531,259,561,69,591,65,,,,
322,139,352,492,382,475,412,364,442,73,472,154,502,66,532,23,562,130,592,237,,,,
323,620,353,53,383,275,413,393,443,234,473,70,503,356,533,76,563,238,593,187,,,,
324,165,354,177,384,341,414,296,444,105,474,339,504,106,534,62,564,105,594,89,,,,
325,52,355,80,385,327,415,45,445,192,475,155,505,245,535,95,565,110,595,365,,,,
326,75,356,438,386,59,416,60,446,107,476,112,506,95,536,150,566,128,596,541,,,,
327,265,357,71,387,95,417,162,447,595,477,148,507,472,537,447,567,16,597,139,,,,
328,546,358,219,388,134,418,93,448,407,478,388,508,142,538,54,568,172,598,267,,,,
329,174,359,114,389,280,419,527,449,541,479,59,509,639,539,19,569,130,599,107,,,,
330,505,360,40,390,88,420,66,450,55,480,65,510,192,540,577,570,638,600,152,,,,
Centre:,410701,LOYOLA,INSTITUTE,OF,TECHNOLOGY,AND,"SCIENCE,",LOYOLA,"NAGAR,","P.B.NO.2,",THOVALAI-,RAJAVOOR,"ROAD,",THOVALAI,"POST,",KANNYAKUMARI,"DISTRICT,",NEET,(UG),2024,Page,No.,3
"KANYAKUMARI/NAGERCOIL,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,105,631,67,661,239,691,494,721,89,751,17,781,26,811,150,841,120,871,140,,,,
602,232,632,174,662,154,692,152,722,119,752,425,782,191,812,95,842,282,872,553,,,,
603,95,633,606,663,185,693,158,723,83,753,90,783,109,813,155,843,444,873,174,,,,
604,10,634,434,664,48,694,610,724,561,754,25,784,-4,814,95,844,75,874,332,,,,
605,244,635,105,665,144,695,302,725,146,755,72,785,164,815,80,845,349,875,359,,,,
606,121,636,217,666,166,696,62,726,100,756,441,786,83,816,345,846,173,876,30,,,,
607,504,637,580,667,142,697,86,727,25,757,54,787,111,817,167,847,334,877,313,,,,
608,175,638,474,668,140,698,258,728,328,758,133,788,669,818,169,848,275,878,125,,,,
609,140,639,119,669,176,699,39,729,235,759,47,789,294,819,244,849,238,879,131,,,,
610,558,640,173,670,225,700,585,730,48,760,418,790,493,820,88,850,267,880,252,,,,
611,88,641,638,671,213,701,129,731,384,761,174,791,422,821,333,851,148,881,177,,,,
612,646,642,123,672,57,702,106,732,205,762,139,792,67,822,55,852,565,882,104,,,,
613,72,643,68,673,421,703,406,733,198,763,115,793,115,823,229,853,109,883,137,,,,
614,101,644,153,674,272,704,84,734,109,764,521,794,119,824,65,854,186,884,103,,,,
615,193,645,495,675,165,705,219,735,85,765,65,795,544,825,118,855,392,885,137,,,,
616,123,646,122,676,116,706,144,736,94,766,71,796,107,826,85,856,127,886,366,,,,
617,127,647,239,677,50,707,72,737,134,767,110,797,65,827,157,857,130,887,237,,,,
618,111,648,42,678,31,708,95,738,176,768,201,798,69,828,58,858,221,888,619,,,,
619,191,649,190,679,578,709,98,739,228,769,135,799,153,829,195,859,132,889,231,,,,
620,135,650,68,680,105,710,155,740,560,770,170,800,63,830,123,860,250,890,210,,,,
621,109,651,160,681,15,711,644,741,49,771,430,801,120,831,16,861,279,891,85,,,,
622,29,652,50,682,612,712,552,742,90,772,253,802,47,832,321,862,210,892,82,,,,
623,294,653,223,683,364,713,151,743,122,773,89,803,86,833,84,863,259,893,51,,,,
624,110,654,70,684,233,714,31,744,120,774,616,804,156,834,31,864,106,894,164,,,,
625,138,655,100,685,122,715,181,745,169,775,389,805,281,835,35,865,107,895,254,,,,
626,75,656,553,686,191,716,362,746,372,776,107,806,169,836,270,866,112,896,608,,,,
627,231,657,221,687,107,717,181,747,21,777,140,807,55,837,125,867,18,897,60,,,,
628,71,658,19,688,60,718,121,748,117,778,180,808,61,838,70,868,176,898,200,,,,
629,387,659,126,689,284,719,133,749,128,779,220,809,411,839,136,869,110,899,257,,,,
630,75,660,137,690,125,720,272,750,131,780,75,810,536,840,288,870,70,900,90,,,,
Centre:,410701,LOYOLA,INSTITUTE,OF,TECHNOLOGY,AND,"SCIENCE,",LOYOLA,"NAGAR,","P.B.NO.2,",THOVALAI-,RAJAVOOR,"ROAD,",THOVALAI,"POST,",KANNYAKUMARI,"DISTRICT,",NEET,(UG),2024,Page,No.,4
"KANYAKUMARI/NAGERCOIL,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,
901,77,,,,,,,,,,,,,,,,,,,,,,
902,224,,,,,,,,,,,,,,,,,,,,,,
903,69,,,,,,,,,,,,,,,,,,,,,,
904,128,,,,,,,,,,,,,,,,,,,,,,
905,120,,,,,,,,,,,,,,,,,,,,,,
906,369,,,,,,,,,,,,,,,,,,,,,,
907,556,,,,,,,,,,,,,,,,,,,,,,
908,153,,,,,,,,,,,,,,,,,,,,,,
909,162,,,,,,,,,,,,,,,,,,,,,,
910,157,,,,,,,,,,,,,,,,,,,,,,
911,345,,,,,,,,,,,,,,,,,,,,,,
912,105,,,,,,,,,,,,,,,,,,,,,,
913,422,,,,,,,,,,,,,,,,,,,,,,
914,404,,,,,,,,,,,,,,,,,,,,,,
915,58,,,,,,,,,,,,,,,,,,,,,,
916,158,,,,,,,,,,,,,,,,,,,,,,
917,564,,,,,,,,,,,,,,,,,,,,,,
918,125,,,,,,,,,,,,,,,,,,,,,,
919,516,,,,,,,,,,,,,,,,,,,,,,
920,186,,,,,,,,,,,,,,,,,,,,,,
