0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
617,23,647,159,677,390,707,109,737,103,767,309,797,234,827,184,857,82,887,249,,
618,75,648,137,678,32,708,70,738,100,768,448,798,111,828,87,858,255,888,532,,
619,169,649,362,679,55,709,172,739,271,769,69,799,234,829,68,859,113,889,125,,
620,106,650,478,680,127,710,153,740,32,770,41,800,286,830,384,860,538,890,167,,
621,156,651,431,681,63,711,245,741,286,771,310,801,287,831,519,861,249,891,156,,
622,356,652,453,682,89,712,297,742,157,772,163,802,55,832,490,862,356,892,143,,
623,247,653,79,683,69,713,10,743,290,773,15,803,122,833,124,863,184,893,266,,
624,370,654,322,684,88,714,425,744,68,774,142,804,146,834,375,864,511,894,428,,
625,62,655,215,685,256,715,211,745,174,775,89,805,159,835,241,865,167,895,123,,
626,175,656,580,686,86,716,103,746,43,776,148,806,95,836,159,866,470,896,215,,
627,368,657,100,687,143,717,319,747,657,777,180,807,82,837,163,867,112,897,320,,
628,442,658,306,688,199,718,344,748,91,778,145,808,202,838,135,868,125,898,127,,
629,351,659,315,689,315,719,107,749,275,779,536,809,438,839,477,869,111,899,650,,
630,353,660,328,690,119,720,90,750,314,780,127,810,30,840,193,870,118,900,11,,
Centre:,420101,CMR,TECHNICAL,"CAMPUS,",KANDLAKOYA,VILLAGE,MEDCHAL,HYDERABAD-,501401,TELANGANA,ORR,EXIT,NO:,"06,","HYDERABAD/SECUNDERABAD,",NEET,(UG),2024,Page,No.,4
TELANGANA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
901,104,931,253,961,705,991,72,1021,243,1051,135,1081,23,1111,476,1141,111,1171,34,,
902,554,932,355,962,194,992,499,1022,142,1052,85,1082,225,1112,386,1142,143,1172,98,,
903,219,933,95,963,203,993,105,1023,354,1053,51,1083,366,1113,135,1143,72,1173,103,,
904,41,934,50,964,614,994,407,1024,185,1054,120,1084,224,1114,110,1144,188,1174,313,,
905,410,935,300,965,133,995,387,1025,166,1055,285,1085,403,1115,183,1145,213,1175,177,,
906,71,936,346,966,132,996,212,1026,561,1056,269,1086,596,1116,401,1146,249,1176,406,,
907,89,937,63,967,427,997,513,1027,390,1057,252,1087,99,1117,199,1147,472,1177,121,,
908,690,938,246,968,345,998,311,1028,150,1058,635,1088,61,1118,582,1148,71,1178,137,,
909,100,939,80,969,237,999,373,1029,24,1059,231,1089,70,1119,135,1149,74,1179,181,,
910,64,940,302,970,88,1000,70,1030,156,1060,370,1090,139,1120,305,1150,98,1180,409,,
911,35,941,76,971,135,1001,173,1031,98,1061,267,1091,237,1121,406,1151,75,1181,85,,
912,461,942,325,972,90,1002,324,1032,175,1062,136,1092,226,1122,295,1152,65,1182,281,,
913,151,943,199,973,69,1003,167,1033,199,1063,115,1093,282,1123,70,1153,105,1183,128,,
914,328,944,371,974,201,1004,346,1034,100,1064,645,1094,30,1124,337,1154,419,1184,115,,
915,418,945,48,975,639,1005,47,1035,10,1065,98,1095,185,1125,442,1155,171,1185,138,,
916,89,946,391,976,44,1006,332,1036,248,1066,404,1096,131,1126,271,1156,530,1186,310,,
917,65,947,103,977,139,1007,191,1037,443,1067,290,1097,391,1127,177,1157,357,1187,195,,
918,465,948,87,978,119,1008,435,1038,99,1068,622,1098,495,1128,518,1158,141,1188,106,,
919,486,949,476,979,75,1009,146,1039,65,1069,278,1099,25,1129,494,1159,515,1189,120,,
920,226,950,80,980,140,1010,401,1040,239,1070,329,1100,202,1130,441,1160,170,1190,31,,
921,237,951,51,981,343,1011,233,1041,45,1071,0,1101,112,1131,158,1161,116,1191,245,,
922,192,952,279,982,71,1012,163,1042,245,1072,637,1102,384,1132,658,1162,232,1192,109,,
923,179,953,187,983,16,1013,272,1043,158,1073,51,1103,222,1133,425,1163,197,1193,120,,
924,144,954,281,984,104,1014,192,1044,142,1074,215,1104,170,1134,392,1164,388,1194,32,,
925,59,955,69,985,226,1015,323,1045,444,1075,90,1105,451,1135,329,1165,46,1195,135,,
926,222,956,455,986,144,1016,116,1046,445,1076,45,1106,419,1136,96,1166,340,1196,436,,
927,329,957,162,987,130,1017,298,1047,65,1077,135,1107,75,1137,69,1167,309,1197,323,,
928,249,958,126,988,93,1018,451,1048,114,1078,210,1108,44,1138,360,1168,106,1198,128,,
929,132,959,263,989,87,1019,75,1049,122,1079,109,1109,67,1139,138,1169,311,1199,297,,
930,581,960,283,990,164,1020,129,1050,161,1080,239,1110,30,1140,233,1170,48,1200,458,,
Centre:,420101,CMR,TECHNICAL,"CAMPUS,",KANDLAKOYA,VILLAGE,MEDCHAL,HYDERABAD-,501401,TELANGANA,ORR,EXIT,NO:,"06,","HYDERABAD/SECUNDERABAD,",NEET,(UG),2024,Page,No.,5
TELANGANA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
1201,237,1231,411,1261,324,,,,,,,,,,,,,,,,
1202,81,1232,138,1262,157,,,,,,,,,,,,,,,,
1203,413,1233,108,1263,75,,,,,,,,,,,,,,,,
1204,61,1234,105,,,,,,,,,,,,,,,,,,
1205,211,1235,199,,,,,,,,,,,,,,,,,,
1206,229,1236,416,,,,,,,,,,,,,,,,,,
1207,88,1237,382,,,,,,,,,,,,,,,,,,
1208,66,1238,165,,,,,,,,,,,,,,,,,,
1209,124,1239,101,,,,,,,,,,,,,,,,,,
1210,353,1240,242,,,,,,,,,,,,,,,,,,
1211,35,1241,377,,,,,,,,,,,,,,,,,,
1212,139,1242,260,,,,,,,,,,,,,,,,,,
1213,165,1243,267,,,,,,,,,,,,,,,,,,
1214,-12,1244,623,,,,,,,,,,,,,,,,,,
1215,153,1245,77,,,,,,,,,,,,,,,,,,
1216,68,1246,75,,,,,,,,,,,,,,,,,,
1217,419,1247,77,,,,,,,,,,,,,,,,,,
1218,485,1248,159,,,,,,,,,,,,,,,,,,
1219,155,1249,312,,,,,,,,,,,,,,,,,,
1220,378,1250,259,,,,,,,,,,,,,,,,,,
1221,489,1251,57,,,,,,,,,,,,,,,,,,
1222,411,1252,83,,,,,,,,,,,,,,,,,,
1223,136,1253,182,,,,,,,,,,,,,,,,,,
1224,429,1254,91,,,,,,,,,,,,,,,,,,
1225,32,1255,295,,,,,,,,,,,,,,,,,,
1226,71,1256,653,,,,,,,,,,,,,,,,,,
1227,321,1257,103,,,,,,,,,,,,,,,,,,
1228,376,1258,334,,,,,,,,,,,,,,,,,,
1229,96,1259,267,,,,,,,,,,,,,,,,,,
1230,93,1260,318,,,,,,,,,,,,,,,,,,
