0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
MEDINIPUR,WEST,"BENGAL-721303,","KHARAGPUR,",WEST,BENGAL,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,65,331,32,361,86,391,459,421,51,451,29,481,80,,,,,,,,,,
302,386,332,11,362,160,392,67,422,93,452,645,482,109,,,,,,,,,,
303,62,333,14,363,259,393,19,423,63,453,531,483,49,,,,,,,,,,
304,172,334,109,364,96,394,22,424,124,454,33,484,51,,,,,,,,,,
305,49,335,142,365,84,395,384,425,261,455,118,485,45,,,,,,,,,,
306,124,336,65,366,16,396,95,426,25,456,3,486,45,,,,,,,,,,
307,511,337,58,367,54,397,164,427,127,457,85,487,310,,,,,,,,,,
308,22,338,17,368,180,398,59,428,29,458,445,488,30,,,,,,,,,,
309,278,339,70,369,81,399,80,429,136,459,94,489,75,,,,,,,,,,
310,39,340,133,370,437,400,151,430,67,460,134,490,53,,,,,,,,,,
311,224,341,92,371,65,401,42,431,2,461,45,491,121,,,,,,,,,,
312,17,342,327,372,508,402,423,432,136,462,247,492,98,,,,,,,,,,
313,99,343,59,373,112,403,184,433,60,463,39,493,36,,,,,,,,,,
314,141,344,51,374,335,404,246,434,123,464,93,,,,,,,,,,,,
315,390,345,41,375,87,405,63,435,47,465,588,,,,,,,,,,,,
316,99,346,38,376,91,406,645,436,44,466,145,,,,,,,,,,,,
317,354,347,44,377,42,407,14,437,143,467,85,,,,,,,,,,,,
318,215,348,569,378,171,408,327,438,129,468,146,,,,,,,,,,,,
319,64,349,123,379,55,409,27,439,43,469,62,,,,,,,,,,,,
320,90,350,531,380,113,410,400,440,543,470,354,,,,,,,,,,,,
321,252,351,104,381,665,411,88,441,311,471,73,,,,,,,,,,,,
322,177,352,60,382,126,412,92,442,153,472,448,,,,,,,,,,,,
323,109,353,124,383,34,413,98,443,87,473,109,,,,,,,,,,,,
324,203,354,359,384,63,414,255,444,329,474,77,,,,,,,,,,,,
325,30,355,472,385,26,415,548,445,328,475,258,,,,,,,,,,,,
326,114,356,52,386,0,416,128,446,20,476,117,,,,,,,,,,,,
327,72,357,203,387,85,417,95,447,75,477,102,,,,,,,,,,,,
328,39,358,242,388,200,418,103,448,100,478,131,,,,,,,,,,,,
329,32,359,28,389,368,419,420,449,135,479,52,,,,,,,,,,,,
330,406,360,62,390,55,420,134,450,15,480,110,,,,,,,,,,,,
