0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
607,150,637,120,667,304,697,113,,,,,,,,,,,,
608,553,638,610,668,454,698,232,,,,,,,,,,,,
609,105,639,85,669,113,699,390,,,,,,,,,,,,
610,358,640,250,670,630,700,505,,,,,,,,,,,,
611,40,641,435,671,172,701,111,,,,,,,,,,,,
612,327,642,220,672,525,,,,,,,,,,,,,,
613,91,643,665,673,218,,,,,,,,,,,,,,
614,-1,644,221,674,178,,,,,,,,,,,,,,
615,459,645,157,675,132,,,,,,,,,,,,,,
616,467,646,46,676,607,,,,,,,,,,,,,,
617,587,647,272,677,80,,,,,,,,,,,,,,
618,304,648,142,678,191,,,,,,,,,,,,,,
619,130,649,403,679,120,,,,,,,,,,,,,,
620,179,650,109,680,333,,,,,,,,,,,,,,
621,251,651,119,681,77,,,,,,,,,,,,,,
622,87,652,194,682,291,,,,,,,,,,,,,,
623,42,653,219,683,529,,,,,,,,,,,,,,
624,434,654,120,684,119,,,,,,,,,,,,,,
625,682,655,198,685,101,,,,,,,,,,,,,,
626,215,656,317,686,325,,,,,,,,,,,,,,
627,51,657,219,687,356,,,,,,,,,,,,,,
628,289,658,314,688,264,,,,,,,,,,,,,,
629,50,659,289,689,430,,,,,,,,,,,,,,
630,97,660,362,690,225,,,,,,,,,,,,,,
