0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
26,164,56,269,86,492,116,74,146,444,176,61,206,65,236,67,266,273,296,69,,,,
27,153,57,-10,87,167,117,241,147,89,177,475,207,105,237,337,267,185,297,31,,,,
28,547,58,193,88,45,118,57,148,598,178,320,208,72,238,498,268,61,298,55,,,,
29,476,59,45,89,103,119,89,149,19,179,33,209,151,239,107,269,435,299,243,,,,
30,270,60,174,90,602,120,144,150,125,180,111,210,76,240,45,270,491,300,185,,,,
Centre:,441401,LUCKNOW,PUBLIC,SCHOOL,NAVEEN,"CHOWK-SITAPUR,",LUCKNOW,PUBLIC,SCHOOL,NAVEEN,CHOWK,SITAPUR,UTTAR,PRADESH,"261001,","SITAPUR,",UTTAR,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,99,331,121,361,399,391,131,421,85,451,204,,,,,,,,,,,,
302,391,332,177,362,87,392,263,422,55,452,101,,,,,,,,,,,,
303,359,333,512,363,335,393,41,423,142,453,14,,,,,,,,,,,,
304,137,334,253,364,321,394,101,424,215,454,138,,,,,,,,,,,,
305,500,335,545,365,292,395,344,425,522,455,500,,,,,,,,,,,,
306,159,336,157,366,650,396,37,426,221,456,100,,,,,,,,,,,,
307,192,337,179,367,40,397,305,427,170,457,128,,,,,,,,,,,,
308,229,338,509,368,90,398,91,428,79,458,62,,,,,,,,,,,,
309,70,339,486,369,301,399,95,429,65,459,92,,,,,,,,,,,,
310,182,340,120,370,91,400,28,430,143,460,225,,,,,,,,,,,,
311,40,341,35,371,324,401,223,431,418,461,143,,,,,,,,,,,,
312,379,342,65,372,96,402,640,432,436,462,379,,,,,,,,,,,,
313,192,343,157,373,166,403,24,433,358,463,102,,,,,,,,,,,,
314,159,344,188,374,50,404,128,434,225,464,519,,,,,,,,,,,,
315,237,345,218,375,97,405,396,435,151,465,121,,,,,,,,,,,,
316,194,346,239,376,145,406,573,436,46,466,77,,,,,,,,,,,,
317,35,347,420,377,32,407,49,437,234,467,470,,,,,,,,,,,,
318,129,348,337,378,187,408,80,438,218,468,145,,,,,,,,,,,,
319,168,349,138,379,65,409,129,439,75,469,60,,,,,,,,,,,,
320,95,350,226,380,346,410,84,440,263,470,464,,,,,,,,,,,,
321,333,351,259,381,12,411,335,441,-2,471,203,,,,,,,,,,,,
322,572,352,128,382,590,412,281,442,83,472,32,,,,,,,,,,,,
323,60,353,245,383,497,413,240,443,558,473,30,,,,,,,,,,,,
324,144,354,75,384,411,414,102,444,285,,,,,,,,,,,,,,
325,98,355,262,385,179,415,141,445,94,,,,,,,,,,,,,,
326,687,356,131,386,52,416,108,446,125,,,,,,,,,,,,,,
327,104,357,271,387,199,417,545,447,30,,,,,,,,,,,,,,
328,536,358,325,388,170,418,75,448,527,,,,,,,,,,,,,,
329,177,359,127,389,125,419,68,449,30,,,,,,,,,,,,,,
330,190,360,90,390,308,420,494,450,180,,,,,,,,,,,,,,
