0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
624,104,654,187,684,133,714,155,744,96,774,201,804,40,834,208,864,118,894,302,,,,
625,107,655,61,685,135,715,172,745,71,775,244,805,495,835,141,865,45,895,213,,,,
626,477,656,369,686,2,716,183,746,120,776,182,806,180,836,-10,866,165,896,43,,,,
627,105,657,255,687,41,717,171,747,472,777,201,807,58,837,242,867,178,897,226,,,,
628,101,658,57,688,125,718,128,748,400,778,327,808,171,838,136,868,90,898,96,,,,
629,59,659,375,689,17,719,191,749,180,779,250,809,239,839,180,869,0,899,510,,,,
630,45,660,80,690,720,720,79,750,196,780,3,810,527,840,202,870,201,900,83,,,,
Centre:,430101,THE,INSTITUTE,OF,CHARTERED,FINANCIAL,ANALYSTS,OF,INDIA,"UNIVERSITY,",AGARTALA,-SIMNA,ROAD,KAMALGHAT,MOHANPUR,WEST,TRIPURA,NEET,(UG),2024,Page,No.,4
AGARTALA,"-799210,","AGARTALA,",TRIPURA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,
901,14,,,,,,,,,,,,,,,,,,,,,,
902,45,,,,,,,,,,,,,,,,,,,,,,
903,260,,,,,,,,,,,,,,,,,,,,,,
904,0,,,,,,,,,,,,,,,,,,,,,,
905,27,,,,,,,,,,,,,,,,,,,,,,
906,73,,,,,,,,,,,,,,,,,,,,,,
