0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
316,79,346,126,376,362,406,101,436,256,466,90,496,117,526,578,556,125,586,69,,
317,58,347,606,377,80,407,69,437,188,467,16,497,56,527,164,557,353,587,347,,
318,280,348,173,378,54,408,59,438,557,468,398,498,70,528,125,558,234,588,301,,
319,55,349,247,379,171,409,65,439,130,469,190,499,406,529,74,559,278,589,40,,
320,538,350,173,380,116,410,257,440,110,470,25,500,347,530,155,560,87,590,105,,
321,98,351,224,381,60,411,186,441,130,471,78,501,226,531,471,561,456,591,276,,
322,80,352,591,382,125,412,107,442,422,472,208,502,220,532,292,562,21,,,,
323,88,353,90,383,95,413,110,443,423,473,208,503,342,533,57,563,286,,,,
324,206,354,383,384,341,414,11,444,528,474,635,504,532,534,76,564,127,,,,
325,348,355,164,385,139,415,145,445,326,475,395,505,307,535,237,565,175,,,,
326,91,356,128,386,582,416,151,446,89,476,96,506,262,536,441,566,33,,,,
327,115,357,87,387,180,417,320,447,199,477,616,507,78,537,136,567,238,,,,
328,186,358,77,388,521,418,105,448,559,478,75,508,154,538,142,568,121,,,,
329,45,359,135,389,19,419,110,449,597,479,179,509,182,539,84,569,325,,,,
330,89,360,44,390,71,420,584,450,65,480,442,510,48,540,65,570,3,,,,
