0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
26,56,56,459,86,605,116,88,146,109,176,404,206,147,236,60,266,122,296,81,,,,
27,274,57,206,87,156,117,35,147,274,177,493,207,134,237,410,267,67,297,142,,,,
28,127,58,307,88,166,118,275,148,110,178,156,208,174,238,466,268,466,298,50,,,,
29,143,59,596,89,67,119,142,149,181,179,158,209,61,239,476,269,69,299,53,,,,
30,230,60,110,90,104,120,171,150,512,180,205,210,114,240,241,270,555,300,103,,,,
Centre:,300409,CHRIST,CHURCH,BOYS,SENIOR,SECONDARY,"SCHOOL,",SLEEMAN,ROAD,NORTH,CIVIL,LINES,BESIDE,POLYTECHNIC,"COLLEGE,","JABALPUR,",MADHYA,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,701,331,282,361,93,391,221,421,153,451,34,481,103,,,,,,,,,,
302,406,332,317,362,72,392,84,422,202,452,85,482,266,,,,,,,,,,
303,254,333,259,363,275,393,560,423,117,453,199,483,111,,,,,,,,,,
304,134,334,240,364,96,394,308,424,269,454,341,484,105,,,,,,,,,,
305,343,335,58,365,98,395,240,425,138,455,443,485,485,,,,,,,,,,
306,312,336,111,366,356,396,182,426,11,456,224,486,534,,,,,,,,,,
307,178,337,151,367,185,397,193,427,360,457,399,487,346,,,,,,,,,,
308,107,338,132,368,217,398,91,428,211,458,185,488,178,,,,,,,,,,
309,157,339,390,369,220,399,122,429,152,459,90,489,176,,,,,,,,,,
310,192,340,88,370,15,400,174,430,219,460,338,490,80,,,,,,,,,,
311,42,341,18,371,664,401,23,431,44,461,215,,,,,,,,,,,,
312,86,342,218,372,110,402,115,432,452,462,195,,,,,,,,,,,,
313,107,343,684,373,243,403,40,433,267,463,45,,,,,,,,,,,,
314,98,344,253,374,81,404,258,434,77,464,39,,,,,,,,,,,,
315,280,345,226,375,253,405,107,435,93,465,127,,,,,,,,,,,,
316,478,346,184,376,132,406,67,436,517,466,182,,,,,,,,,,,,
317,77,347,502,377,48,407,222,437,79,467,385,,,,,,,,,,,,
318,223,348,88,378,142,408,89,438,203,468,449,,,,,,,,,,,,
319,132,349,437,379,99,409,24,439,65,469,114,,,,,,,,,,,,
320,85,350,135,380,27,410,428,440,85,470,339,,,,,,,,,,,,
321,91,351,507,381,40,411,291,441,150,471,75,,,,,,,,,,,,
322,162,352,58,382,454,412,51,442,81,472,45,,,,,,,,,,,,
323,116,353,169,383,294,413,56,443,348,473,65,,,,,,,,,,,,
324,70,354,31,384,255,414,252,444,67,474,22,,,,,,,,,,,,
325,354,355,91,385,201,415,586,445,355,475,179,,,,,,,,,,,,
326,97,356,141,386,240,416,553,446,384,476,22,,,,,,,,,,,,
327,45,357,383,387,20,417,384,447,271,477,35,,,,,,,,,,,,
328,75,358,203,388,467,418,37,448,209,478,95,,,,,,,,,,,,
329,618,359,7,389,140,419,166,449,97,479,183,,,,,,,,,,,,
330,449,360,358,390,24,420,154,450,140,480,208,,,,,,,,,,,,
