0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,228,331,24,361,120,391,255,421,128,451,109,481,556,511,415,541,56,571,8
302,23,332,81,362,51,392,193,422,673,452,99,482,68,512,168,542,22,572,215
303,86,333,49,363,513,393,27,423,198,453,10,483,179,513,280,543,82,573,361
304,407,334,72,364,188,394,200,424,331,454,424,484,39,514,484,544,148,574,70
305,139,335,30,365,194,395,9,425,287,455,100,485,119,515,262,545,551,575,276
306,180,336,420,366,111,396,168,426,30,456,93,486,311,516,31,546,371,576,175
307,219,337,14,367,76,397,55,427,122,457,80,487,90,517,374,547,109,577,121
308,57,338,79,368,313,398,443,428,92,458,183,488,242,518,87,548,142,578,387
309,338,339,71,369,86,399,333,429,155,459,23,489,230,519,84,549,52,579,160
310,114,340,480,370,39,400,81,430,28,460,190,490,97,520,148,550,99,580,200
311,372,341,187,371,58,401,86,431,343,461,224,491,388,521,253,551,41,581,158
312,84,342,132,372,54,402,91,432,69,462,260,492,331,522,56,552,45,582,65
313,180,343,318,373,399,403,68,433,22,463,58,493,644,523,399,553,573,583,140
314,178,344,24,374,85,404,163,434,136,464,134,494,448,524,101,554,56,584,151
315,268,345,475,375,230,405,232,435,53,465,269,495,220,525,71,555,376,585,241
316,185,346,114,376,183,406,80,436,102,466,84,496,101,526,314,556,333,586,98
317,10,347,62,377,123,407,10,437,130,467,125,497,297,527,88,557,91,587,269
318,143,348,347,378,635,408,386,438,176,468,99,498,120,528,201,558,88,588,138
319,81,349,38,379,89,409,183,439,148,469,209,499,93,529,59,559,213,589,160
320,96,350,69,380,142,410,52,440,363,470,430,500,40,530,16,560,132,590,578
321,270,351,306,381,40,411,80,441,68,471,140,501,136,531,55,561,544,591,145
322,63,352,156,382,413,412,25,442,57,472,182,502,101,532,99,562,70,592,41
323,322,353,43,383,213,413,495,443,97,473,75,503,269,533,84,563,216,593,393
324,259,354,636,384,52,414,65,444,666,474,120,504,222,534,163,564,48,594,304
325,88,355,153,385,45,415,433,445,79,475,84,505,109,535,95,565,128,595,48
326,279,356,108,386,492,416,110,446,273,476,150,506,1,536,88,566,166,596,145
327,147,357,159,387,345,417,80,447,71,477,26,507,63,537,201,567,587,597,80
328,182,358,177,388,86,418,119,448,132,478,121,508,218,538,277,568,116,598,119
329,333,359,508,389,107,419,610,449,212,479,677,509,62,539,29,569,79,599,90
330,136,360,52,390,66,420,84,450,226,480,470,510,158,540,120,570,202,600,50
Centre:,141402,NOWGONG,COLLEGE,"(AUTONOMOUS),",MAIN,ROAD,"NAGAON,","NAGAON,",ASSAM,NEET,(UG),2024,Page,No.,3,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,368,631,84,661,37,,,,,,,,,,,,,,
602,97,632,95,662,77,,,,,,,,,,,,,,
603,373,633,82,663,413,,,,,,,,,,,,,,
604,219,634,66,664,84,,,,,,,,,,,,,,
605,63,635,55,665,369,,,,,,,,,,,,,,
606,78,636,135,666,113,,,,,,,,,,,,,,
607,146,637,191,667,91,,,,,,,,,,,,,,
608,29,638,225,668,296,,,,,,,,,,,,,,
609,51,639,122,669,182,,,,,,,,,,,,,,
610,76,640,206,670,198,,,,,,,,,,,,,,
611,4,641,408,671,119,,,,,,,,,,,,,,
612,131,642,71,672,174,,,,,,,,,,,,,,
613,91,643,188,673,543,,,,,,,,,,,,,,
614,122,644,46,674,238,,,,,,,,,,,,,,
615,42,645,402,,,,,,,,,,,,,,,,
616,198,646,340,,,,,,,,,,,,,,,,
617,42,647,324,,,,,,,,,,,,,,,,
618,70,648,10,,,,,,,,,,,,,,,,
619,126,649,151,,,,,,,,,,,,,,,,
620,111,650,232,,,,,,,,,,,,,,,,
621,288,651,86,,,,,,,,,,,,,,,,
622,191,652,533,,,,,,,,,,,,,,,,
623,161,653,46,,,,,,,,,,,,,,,,
624,259,654,114,,,,,,,,,,,,,,,,
625,80,655,184,,,,,,,,,,,,,,,,
626,86,656,128,,,,,,,,,,,,,,,,
627,-25,657,191,,,,,,,,,,,,,,,,
628,48,658,37,,,,,,,,,,,,,,,,
629,50,659,170,,,,,,,,,,,,,,,,
630,227,660,237,,,,,,,,,,,,,,,,
