0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
317,125,347,202,377,252,407,274,437,47,467,302,497,14,527,76,557,13,587,89,,,,,
318,435,348,108,378,61,408,146,438,31,468,168,498,586,528,169,558,192,588,275,,,,,
319,541,349,351,379,456,409,270,439,439,469,119,499,336,529,132,559,50,589,138,,,,,
320,85,350,279,380,93,410,84,440,442,470,281,500,459,530,464,560,246,590,488,,,,,
321,465,351,446,381,175,411,218,441,65,471,163,501,218,531,606,561,188,591,85,,,,,
322,50,352,127,382,306,412,258,442,449,472,119,502,640,532,157,562,104,592,466,,,,,
323,151,353,96,383,186,413,64,443,293,473,59,503,61,533,466,563,104,593,200,,,,,
324,32,354,601,384,45,414,185,444,296,474,177,504,49,534,301,564,270,594,121,,,,,
325,169,355,510,385,126,415,299,445,14,475,69,505,24,535,119,565,431,595,33,,,,,
326,414,356,109,386,0,416,68,446,63,476,89,506,90,536,64,566,264,596,184,,,,,
327,105,357,229,387,210,417,112,447,77,477,352,507,158,537,186,567,37,597,180,,,,,
328,138,358,-1,388,113,418,281,448,467,478,383,508,334,538,162,568,366,598,570,,,,,
329,393,359,433,389,83,419,33,449,76,479,357,509,143,539,205,569,33,599,-17,,,,,
330,490,360,80,390,215,420,125,450,190,480,43,510,375,540,230,570,214,600,75,,,,,
Centre:,311106,NARAYANA,"VIDYALAYAM,",NEAR,AIR,FORCE,WIRELESS,SUB,STATION,CHINCH,BHUVAN,WARDHA,ROAD,NAGPUR,-441108,"URBAN,","NAGPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,74,631,73,661,94,691,445,,,,,,,,,,,,,,,,,
602,128,632,38,662,315,692,135,,,,,,,,,,,,,,,,,
603,85,633,567,663,99,693,73,,,,,,,,,,,,,,,,,
604,20,634,160,664,587,694,585,,,,,,,,,,,,,,,,,
605,200,635,91,665,154,695,34,,,,,,,,,,,,,,,,,
606,689,636,79,666,193,696,435,,,,,,,,,,,,,,,,,
607,115,637,148,667,205,697,60,,,,,,,,,,,,,,,,,
608,201,638,139,668,185,698,612,,,,,,,,,,,,,,,,,
609,287,639,599,669,95,699,141,,,,,,,,,,,,,,,,,
610,72,640,95,670,95,700,28,,,,,,,,,,,,,,,,,
611,541,641,201,671,446,701,35,,,,,,,,,,,,,,,,,
612,128,642,79,672,405,702,145,,,,,,,,,,,,,,,,,
613,103,643,198,673,164,703,511,,,,,,,,,,,,,,,,,
614,101,644,320,674,424,704,245,,,,,,,,,,,,,,,,,
615,310,645,38,675,104,705,28,,,,,,,,,,,,,,,,,
616,59,646,257,676,237,706,180,,,,,,,,,,,,,,,,,
617,349,647,64,677,242,,,,,,,,,,,,,,,,,,,
618,140,648,389,678,79,,,,,,,,,,,,,,,,,,,
619,42,649,370,679,414,,,,,,,,,,,,,,,,,,,
620,58,650,655,680,92,,,,,,,,,,,,,,,,,,,
621,147,651,337,681,155,,,,,,,,,,,,,,,,,,,
622,210,652,142,682,158,,,,,,,,,,,,,,,,,,,
623,290,653,120,683,120,,,,,,,,,,,,,,,,,,,
624,31,654,32,684,183,,,,,,,,,,,,,,,,,,,
625,38,655,65,685,246,,,,,,,,,,,,,,,,,,,
626,214,656,162,686,204,,,,,,,,,,,,,,,,,,,
627,419,657,113,687,303,,,,,,,,,,,,,,,,,,,
628,312,658,290,688,137,,,,,,,,,,,,,,,,,,,
629,527,659,66,689,492,,,,,,,,,,,,,,,,,,,
630,8,660,450,690,100,,,,,,,,,,,,,,,,,,,
