0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
307,417,337,164,367,184,397,419,427,110,457,638,487,276,517,262,547,144,577,443,,
308,141,338,431,368,305,398,138,428,70,458,388,488,223,518,423,548,210,578,55,,
309,131,339,72,369,592,399,272,429,114,459,238,489,607,519,577,549,64,579,179,,
310,233,340,213,370,477,400,139,430,447,460,598,490,147,520,533,550,488,580,203,,
311,442,341,180,371,42,401,138,431,401,461,177,491,164,521,229,551,635,581,227,,
312,419,342,319,372,521,402,196,432,279,462,180,492,221,522,221,552,180,582,604,,
313,715,343,610,373,95,403,283,433,485,463,165,493,573,523,125,553,115,583,283,,
314,80,344,196,374,157,404,105,434,162,464,392,494,266,524,182,554,93,584,134,,
315,582,345,472,375,85,405,122,435,321,465,80,495,189,525,58,555,165,585,141,,
316,326,346,248,376,142,406,483,436,283,466,486,496,134,526,283,556,111,586,19,,
317,582,347,340,377,646,407,273,437,282,467,237,497,249,527,340,557,262,587,70,,
318,25,348,122,378,147,408,159,438,253,468,95,498,675,528,195,558,160,588,140,,
319,181,349,184,379,498,409,546,439,622,469,286,499,116,529,170,559,94,589,236,,
320,6,350,227,380,421,410,172,440,343,470,573,500,164,530,651,560,245,590,332,,
321,494,351,157,381,140,411,354,441,222,471,577,501,585,531,305,561,121,591,337,,
322,96,352,251,382,73,412,75,442,196,472,105,502,184,532,418,562,162,592,423,,
323,133,353,299,383,148,413,679,443,370,473,148,503,206,533,623,563,264,593,318,,
324,199,354,211,384,95,414,175,444,283,474,78,504,102,534,67,564,513,594,128,,
325,294,355,156,385,154,415,132,445,308,475,50,505,78,535,218,565,541,595,80,,
326,145,356,225,386,123,416,83,446,247,476,416,506,201,536,88,566,111,596,422,,
327,656,357,639,387,89,417,257,447,606,477,70,507,170,537,133,567,119,597,416,,
328,385,358,33,388,131,418,661,448,409,478,95,508,178,538,684,568,83,598,129,,
329,502,359,124,389,43,419,366,449,300,479,441,509,438,539,245,569,15,599,576,,
330,262,360,245,390,407,420,177,450,137,480,448,510,146,540,158,570,399,600,273,,
Centre:,200145,GOVT,CO-ED,SARVODAYA,"VIDYALAYA,",PHASE,-,"III,",SECTOR,"21,DELHI.",BEHIND,"RPVV,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,311,631,51,661,269,691,381,721,179,751,698,,,,,,,,,,
602,204,632,576,662,171,692,181,722,294,752,318,,,,,,,,,,
603,160,633,240,663,171,693,123,723,302,753,55,,,,,,,,,,
604,354,634,638,664,162,694,566,724,316,754,33,,,,,,,,,,
605,620,635,641,665,208,695,198,725,629,755,402,,,,,,,,,,
606,462,636,425,666,70,696,68,726,186,756,104,,,,,,,,,,
607,549,637,372,667,87,697,197,727,426,757,313,,,,,,,,,,
608,71,638,453,668,330,698,259,728,310,758,541,,,,,,,,,,
609,368,639,153,669,243,699,24,729,231,759,61,,,,,,,,,,
610,367,640,131,670,109,700,234,730,69,760,91,,,,,,,,,,
611,166,641,71,671,131,701,249,731,326,761,211,,,,,,,,,,
612,595,642,445,672,155,702,154,732,150,762,225,,,,,,,,,,
613,281,643,205,673,494,703,248,733,450,763,137,,,,,,,,,,
614,201,644,600,674,152,704,129,734,443,764,204,,,,,,,,,,
615,46,645,281,675,366,705,527,735,346,765,182,,,,,,,,,,
616,465,646,205,676,134,706,259,736,415,766,370,,,,,,,,,,
617,159,647,270,677,334,707,197,737,177,767,320,,,,,,,,,,
618,567,648,80,678,110,708,347,738,206,768,578,,,,,,,,,,
619,115,649,468,679,339,709,244,739,546,,,,,,,,,,,,
620,160,650,287,680,287,710,80,740,413,,,,,,,,,,,,
621,312,651,70,681,621,711,282,741,93,,,,,,,,,,,,
622,210,652,226,682,323,712,715,742,362,,,,,,,,,,,,
623,119,653,90,683,476,713,515,743,366,,,,,,,,,,,,
624,313,654,100,684,72,714,196,744,600,,,,,,,,,,,,
625,46,655,483,685,220,715,284,745,321,,,,,,,,,,,,
626,140,656,246,686,97,716,256,746,196,,,,,,,,,,,,
627,57,657,298,687,54,717,362,747,137,,,,,,,,,,,,
628,209,658,349,688,180,718,176,748,159,,,,,,,,,,,,
629,368,659,518,689,132,719,86,749,149,,,,,,,,,,,,
630,437,660,342,690,168,720,143,750,300,,,,,,,,,,,,
