0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
314,422,344,552,374,347,404,210,434,136,464,150,494,109,524,318,554,197,584,2,,
315,240,345,167,375,83,405,230,435,192,465,268,495,372,525,227,555,241,585,259,,
316,59,346,155,376,37,406,347,436,325,466,257,496,45,526,167,556,80,586,112,,
317,433,347,82,377,501,407,670,437,137,467,393,497,229,527,137,557,134,587,110,,
318,144,348,472,378,680,408,141,438,268,468,50,498,495,528,319,558,322,588,62,,
319,132,349,15,379,460,409,448,439,469,469,496,499,226,529,118,559,408,589,255,,
320,146,350,130,380,184,410,85,440,126,470,489,500,70,530,63,560,50,590,126,,
321,297,351,68,381,309,411,96,441,550,471,65,501,291,531,276,561,279,591,143,,
322,506,352,72,382,437,412,147,442,25,472,598,502,449,532,369,562,202,592,136,,
323,368,353,71,383,363,413,166,443,219,473,85,503,582,533,207,563,152,593,101,,
324,216,354,187,384,94,414,143,444,-14,474,516,504,523,534,111,564,151,594,346,,
325,506,355,65,385,148,415,40,445,58,475,622,505,89,535,205,565,245,595,51,,
326,91,356,93,386,189,416,68,446,155,476,207,506,65,536,155,566,252,596,303,,
327,110,357,165,387,86,417,326,447,621,477,82,507,345,537,235,567,107,597,68,,
328,78,358,96,388,175,418,323,448,329,478,50,508,142,538,437,568,507,598,326,,
329,540,359,259,389,553,419,133,449,592,479,106,509,173,539,297,569,198,599,430,,
330,380,360,31,390,84,420,591,450,103,480,384,510,200,540,220,570,122,600,95,,
Centre:,260103,HOLY,CROSS,"SCHOOL,",RAILWAY,"COLONY,","BALIDIH,","NH-23,",BOKARO,STEEL,"CITY,","BOKARO,","JH,","BOKARO,",JHARKHAND,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,104,631,242,661,163,691,145,,,,,,,,,,,,,,
602,252,632,175,662,179,692,187,,,,,,,,,,,,,,
603,123,633,72,663,631,693,237,,,,,,,,,,,,,,
604,141,634,231,664,368,694,387,,,,,,,,,,,,,,
605,121,635,140,665,381,695,39,,,,,,,,,,,,,,
606,546,636,300,666,557,696,66,,,,,,,,,,,,,,
607,543,637,243,667,314,697,286,,,,,,,,,,,,,,
608,617,638,67,668,128,698,128,,,,,,,,,,,,,,
609,119,639,110,669,53,699,114,,,,,,,,,,,,,,
610,265,640,238,670,284,700,99,,,,,,,,,,,,,,
611,44,641,101,671,241,701,181,,,,,,,,,,,,,,
612,173,642,209,672,284,702,192,,,,,,,,,,,,,,
613,51,643,133,673,138,,,,,,,,,,,,,,,,
614,424,644,46,674,544,,,,,,,,,,,,,,,,
615,117,645,76,675,85,,,,,,,,,,,,,,,,
616,98,646,146,676,347,,,,,,,,,,,,,,,,
617,120,647,70,677,80,,,,,,,,,,,,,,,,
618,121,648,22,678,357,,,,,,,,,,,,,,,,
619,166,649,105,679,71,,,,,,,,,,,,,,,,
620,149,650,286,680,282,,,,,,,,,,,,,,,,
621,165,651,12,681,72,,,,,,,,,,,,,,,,
622,146,652,19,682,253,,,,,,,,,,,,,,,,
623,91,653,505,683,169,,,,,,,,,,,,,,,,
624,120,654,130,684,513,,,,,,,,,,,,,,,,
625,78,655,654,685,49,,,,,,,,,,,,,,,,
626,298,656,170,686,144,,,,,,,,,,,,,,,,
627,466,657,220,687,116,,,,,,,,,,,,,,,,
628,265,658,109,688,157,,,,,,,,,,,,,,,,
629,324,659,323,689,145,,,,,,,,,,,,,,,,
630,85,660,368,690,188,,,,,,,,,,,,,,,,
