0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
617,353,647,571,,,,,,,,,,,,,,,,,,,
618,112,648,70,,,,,,,,,,,,,,,,,,,
619,333,649,88,,,,,,,,,,,,,,,,,,,
620,119,650,84,,,,,,,,,,,,,,,,,,,
621,427,651,456,,,,,,,,,,,,,,,,,,,
622,326,652,234,,,,,,,,,,,,,,,,,,,
623,154,,,,,,,,,,,,,,,,,,,,,
624,164,,,,,,,,,,,,,,,,,,,,,
625,442,,,,,,,,,,,,,,,,,,,,,
626,329,,,,,,,,,,,,,,,,,,,,,
627,120,,,,,,,,,,,,,,,,,,,,,
628,169,,,,,,,,,,,,,,,,,,,,,
629,245,,,,,,,,,,,,,,,,,,,,,
630,479,,,,,,,,,,,,,,,,,,,,,
