0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Centre:,311506,ARMY,PUBLIC,SCHOOL,"PUNE,",ARMY,PUBLIC,SCHOOL,NEAR,SIGNAL,REGIMENT,SOUTHERN,COMMAND,PUNE,"PIN-411001,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,4,331,318,361,102,391,55,421,64,451,47,481,262,511,466,541,81,571,302,,,,
302,548,332,189,362,63,392,74,422,202,452,47,482,87,512,125,542,259,572,241,,,,
303,153,333,45,363,120,393,84,423,407,453,21,483,59,513,159,543,40,573,169,,,,
304,468,334,139,364,377,394,91,424,321,454,49,484,93,514,197,544,65,574,104,,,,
305,167,335,648,365,83,395,482,425,589,455,81,485,83,515,160,545,384,575,95,,,,
306,227,336,585,366,390,396,60,426,92,456,75,486,114,516,88,546,210,576,238,,,,
307,65,337,65,367,348,397,208,427,465,457,77,487,129,517,107,547,285,577,603,,,,
308,123,338,123,368,579,398,50,428,49,458,625,488,377,518,183,548,119,578,417,,,,
309,70,339,251,369,23,399,45,429,133,459,117,489,163,519,135,549,151,579,600,,,,
310,314,340,50,370,119,400,114,430,122,460,235,490,120,520,539,550,681,580,156,,,,
311,317,341,263,371,66,401,407,431,102,461,310,491,427,521,178,551,629,581,627,,,,
312,244,342,195,372,92,402,35,432,130,462,438,492,81,522,22,552,298,582,155,,,,
313,499,343,54,373,140,403,286,433,297,463,107,493,682,523,80,553,123,583,349,,,,
314,97,344,20,374,49,404,90,434,350,464,37,494,126,524,78,554,79,584,310,,,,
315,25,345,55,375,141,405,141,435,99,465,134,495,46,525,226,555,144,585,44,,,,
316,255,346,82,376,182,406,116,436,258,466,107,496,36,526,156,556,700,586,398,,,,
317,166,347,315,377,70,407,102,437,270,467,124,497,425,527,202,557,120,587,114,,,,
318,47,348,147,378,263,408,132,438,219,468,86,498,581,528,215,558,226,588,49,,,,
319,533,349,123,379,171,409,110,439,497,469,143,499,93,529,377,559,53,589,451,,,,
320,77,350,288,380,236,410,151,440,427,470,59,500,516,530,178,560,64,590,622,,,,
321,129,351,86,381,516,411,351,441,176,471,142,501,485,531,204,561,248,591,128,,,,
322,168,352,80,382,605,412,130,442,443,472,328,502,105,532,411,562,150,592,75,,,,
323,522,353,368,383,165,413,246,443,272,473,70,503,75,533,407,563,97,593,99,,,,
324,651,354,285,384,29,414,248,444,173,474,351,504,535,534,56,564,293,594,459,,,,
325,20,355,155,385,122,415,105,445,232,475,550,505,53,535,59,565,523,595,243,,,,
326,57,356,130,386,111,416,275,446,196,476,195,506,248,536,270,566,82,596,501,,,,
327,250,357,243,387,70,417,226,447,135,477,114,507,305,537,137,567,251,597,9,,,,
328,135,358,394,388,136,418,49,448,44,478,161,508,342,538,612,568,127,598,91,,,,
329,76,359,66,389,283,419,401,449,426,479,240,509,297,539,52,569,460,599,315,,,,
330,34,360,49,390,68,420,62,450,530,480,354,510,227,540,122,570,114,600,105,,,,
Centre:,311506,ARMY,PUBLIC,SCHOOL,"PUNE,",ARMY,PUBLIC,SCHOOL,NEAR,SIGNAL,REGIMENT,SOUTHERN,COMMAND,PUNE,"PIN-411001,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,59,631,437,661,337,691,235,721,596,,,,,,,,,,,,,,
602,146,632,540,662,218,692,116,722,140,,,,,,,,,,,,,,
603,147,633,443,663,174,693,51,723,453,,,,,,,,,,,,,,
604,126,634,460,664,94,694,98,724,566,,,,,,,,,,,,,,
605,224,635,86,665,190,695,641,725,77,,,,,,,,,,,,,,
606,225,636,545,666,274,696,89,726,406,,,,,,,,,,,,,,
607,550,637,545,667,533,697,95,727,182,,,,,,,,,,,,,,
608,233,638,364,668,710,698,89,728,393,,,,,,,,,,,,,,
609,69,639,335,669,104,699,327,729,422,,,,,,,,,,,,,,
610,95,640,169,670,59,700,324,730,48,,,,,,,,,,,,,,
611,43,641,100,671,155,701,141,731,236,,,,,,,,,,,,,,
612,362,642,525,672,175,702,28,732,143,,,,,,,,,,,,,,
613,128,643,299,673,115,703,379,733,216,,,,,,,,,,,,,,
614,110,644,45,674,61,704,358,734,91,,,,,,,,,,,,,,
615,268,645,626,675,686,705,75,735,105,,,,,,,,,,,,,,
616,27,646,481,676,30,706,608,736,62,,,,,,,,,,,,,,
617,278,647,182,677,97,707,321,737,35,,,,,,,,,,,,,,
618,59,648,181,678,79,708,156,738,154,,,,,,,,,,,,,,
619,461,649,152,679,282,709,464,739,345,,,,,,,,,,,,,,
620,181,650,80,680,595,710,348,740,66,,,,,,,,,,,,,,
621,201,651,35,681,178,711,94,741,90,,,,,,,,,,,,,,
622,245,652,180,682,108,712,226,742,274,,,,,,,,,,,,,,
623,252,653,338,683,112,713,39,743,112,,,,,,,,,,,,,,
624,240,654,641,684,200,714,99,744,-20,,,,,,,,,,,,,,
625,120,655,61,685,179,715,158,745,319,,,,,,,,,,,,,,
626,249,656,414,686,45,716,119,746,187,,,,,,,,,,,,,,
627,665,657,659,687,82,717,377,747,50,,,,,,,,,,,,,,
628,252,658,65,688,246,718,159,,,,,,,,,,,,,,,,
629,634,659,609,689,495,719,85,,,,,,,,,,,,,,,,
630,281,660,205,690,526,720,94,,,,,,,,,,,,,,,,
