0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
309,77,339,130,369,245,399,357,429,131,459,220,489,105,519,110,549,5,579,496,,,
310,414,340,69,370,176,400,566,430,608,460,587,490,313,520,638,550,305,580,176,,,
311,223,341,39,371,350,401,197,431,69,461,67,491,593,521,105,551,188,581,17,,,
312,263,342,126,372,62,402,139,432,179,462,620,492,96,522,344,552,126,582,195,,,
313,393,343,164,373,78,403,592,433,656,463,163,493,644,523,174,553,602,583,665,,,
314,378,344,313,374,135,404,303,434,239,464,178,494,74,524,640,554,502,584,101,,,
315,553,345,367,375,138,405,188,435,616,465,102,495,215,525,297,555,141,585,349,,,
316,238,346,185,376,193,406,87,436,115,466,397,496,174,526,135,556,625,586,72,,,
317,18,347,367,377,120,407,457,437,180,467,299,497,75,527,202,557,541,587,132,,,
318,131,348,231,378,391,408,381,438,212,468,398,498,635,528,46,558,665,588,85,,,
319,109,349,264,379,127,409,105,439,-13,469,212,499,570,529,457,559,180,589,221,,,
320,98,350,103,380,156,410,312,440,324,470,52,500,183,530,355,560,191,590,615,,,
321,498,351,544,381,549,411,617,441,623,471,340,501,209,531,457,561,146,591,368,,,
322,134,352,170,382,197,412,429,442,194,472,312,502,275,532,175,562,111,592,71,,,
323,32,353,113,383,196,413,409,443,107,473,161,503,180,533,161,563,150,593,215,,,
324,152,354,228,384,72,414,298,444,529,474,464,504,169,534,427,564,200,594,98,,,
325,93,355,450,385,175,415,95,445,145,475,77,505,112,535,163,565,618,595,293,,,
326,185,356,585,386,560,416,234,446,202,476,181,506,116,536,90,566,212,596,197,,,
327,93,357,448,387,152,417,297,447,50,477,117,507,180,537,137,567,672,597,251,,,
328,443,358,419,388,542,418,317,448,264,478,295,508,508,538,461,568,298,598,621,,,
329,108,359,455,389,169,419,266,449,334,479,196,509,537,539,173,569,95,599,141,,,
330,240,360,104,390,191,420,309,450,326,480,51,510,121,540,438,570,195,600,56,,,
Centre:,460810,BIRLA,"BHARATI,",TARATOLA,SANTOSHPUR,NEW,ROAD,",",KOLKATA,700066.,NEAR,NATURE,"PARK,","KOLKATA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,412,631,564,,,,,,,,,,,,,,,,,,,
602,246,632,144,,,,,,,,,,,,,,,,,,,
603,77,633,74,,,,,,,,,,,,,,,,,,,
604,135,634,55,,,,,,,,,,,,,,,,,,,
605,117,635,510,,,,,,,,,,,,,,,,,,,
606,86,636,430,,,,,,,,,,,,,,,,,,,
607,282,637,605,,,,,,,,,,,,,,,,,,,
608,95,638,219,,,,,,,,,,,,,,,,,,,
609,146,,,,,,,,,,,,,,,,,,,,,
610,415,,,,,,,,,,,,,,,,,,,,,
611,357,,,,,,,,,,,,,,,,,,,,,
612,81,,,,,,,,,,,,,,,,,,,,,
613,7,,,,,,,,,,,,,,,,,,,,,
614,332,,,,,,,,,,,,,,,,,,,,,
615,5,,,,,,,,,,,,,,,,,,,,,
616,576,,,,,,,,,,,,,,,,,,,,,
617,346,,,,,,,,,,,,,,,,,,,,,
618,164,,,,,,,,,,,,,,,,,,,,,
619,185,,,,,,,,,,,,,,,,,,,,,
620,589,,,,,,,,,,,,,,,,,,,,,
621,155,,,,,,,,,,,,,,,,,,,,,
622,250,,,,,,,,,,,,,,,,,,,,,
623,290,,,,,,,,,,,,,,,,,,,,,
624,524,,,,,,,,,,,,,,,,,,,,,
625,137,,,,,,,,,,,,,,,,,,,,,
626,141,,,,,,,,,,,,,,,,,,,,,
627,611,,,,,,,,,,,,,,,,,,,,,
628,182,,,,,,,,,,,,,,,,,,,,,
629,225,,,,,,,,,,,,,,,,,,,,,
630,116,,,,,,,,,,,,,,,,,,,,,
