0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
627,46,657,53,687,128,717,91,747,200,777,25,807,223,837,140,867,151,897,61
628,99,658,544,688,80,718,148,748,260,778,228,808,322,838,342,868,440,898,100
629,247,659,179,689,86,719,110,749,296,779,231,809,646,839,130,869,61,899,144
630,25,660,137,690,152,720,162,750,429,780,172,810,228,840,338,870,149,900,216
Centre:,440801,S.D.S.N.,"MAHAVIDYALAYA,",DEVERI,RUKHARA,BAKSHI,KA,"TALAB,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,4,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
901,108,931,259,961,360,,,,,,,,,,,,,,
902,226,932,106,962,60,,,,,,,,,,,,,,
903,59,933,534,963,200,,,,,,,,,,,,,,
904,440,934,175,964,2,,,,,,,,,,,,,,
905,56,935,368,965,567,,,,,,,,,,,,,,
906,227,936,321,966,581,,,,,,,,,,,,,,
907,316,937,185,967,322,,,,,,,,,,,,,,
908,79,938,395,968,188,,,,,,,,,,,,,,
909,104,939,113,969,106,,,,,,,,,,,,,,
910,97,940,217,970,111,,,,,,,,,,,,,,
911,178,941,65,971,230,,,,,,,,,,,,,,
912,24,942,550,972,94,,,,,,,,,,,,,,
913,127,943,174,,,,,,,,,,,,,,,,
914,213,944,401,,,,,,,,,,,,,,,,
915,2,945,330,,,,,,,,,,,,,,,,
916,645,946,159,,,,,,,,,,,,,,,,
917,98,947,539,,,,,,,,,,,,,,,,
918,100,948,136,,,,,,,,,,,,,,,,
919,56,949,140,,,,,,,,,,,,,,,,
920,40,950,127,,,,,,,,,,,,,,,,
921,122,951,176,,,,,,,,,,,,,,,,
922,276,952,288,,,,,,,,,,,,,,,,
923,248,953,482,,,,,,,,,,,,,,,,
924,338,954,134,,,,,,,,,,,,,,,,
925,452,955,236,,,,,,,,,,,,,,,,
926,456,956,80,,,,,,,,,,,,,,,,
927,264,957,113,,,,,,,,,,,,,,,,
928,545,958,549,,,,,,,,,,,,,,,,
929,290,959,720,,,,,,,,,,,,,,,,
930,52,960,665,,,,,,,,,,,,,,,,
