0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
320,131,350,148,380,65,410,243,440,170,470,266,500,112,530,82,560,85,,,,
321,82,351,105,381,126,411,65,441,118,471,336,501,639,531,508,561,133,,,,
322,147,352,285,382,55,412,58,442,715,472,243,502,84,532,44,562,16,,,,
323,173,353,462,383,99,413,35,443,27,473,106,503,25,533,122,563,75,,,,
324,85,354,183,384,180,414,400,444,165,474,193,504,327,534,577,564,56,,,,
325,14,355,142,385,547,415,139,445,52,475,101,505,177,535,361,565,482,,,,
326,134,356,321,386,149,416,397,446,279,476,90,506,90,536,225,566,262,,,,
327,44,357,417,387,147,417,422,447,61,477,73,507,450,537,65,567,165,,,,
328,59,358,680,388,463,418,399,448,519,478,192,508,177,538,80,568,58,,,,
329,93,359,42,389,334,419,676,449,153,479,274,509,182,539,60,569,68,,,,
330,463,360,101,390,83,420,394,450,183,480,347,510,356,540,266,570,149,,,,
