0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
607,595,637,146,667,431,,,,,,,,,,,,,,,,,,
608,100,638,331,668,77,,,,,,,,,,,,,,,,,,
609,258,639,184,669,275,,,,,,,,,,,,,,,,,,
610,281,640,255,670,301,,,,,,,,,,,,,,,,,,
611,378,641,62,671,385,,,,,,,,,,,,,,,,,,
612,135,642,377,672,128,,,,,,,,,,,,,,,,,,
613,126,643,185,673,295,,,,,,,,,,,,,,,,,,
614,112,644,171,674,96,,,,,,,,,,,,,,,,,,
615,148,645,117,675,678,,,,,,,,,,,,,,,,,,
616,109,646,172,676,613,,,,,,,,,,,,,,,,,,
617,170,647,196,,,,,,,,,,,,,,,,,,,,
618,314,648,270,,,,,,,,,,,,,,,,,,,,
619,354,649,675,,,,,,,,,,,,,,,,,,,,
620,588,650,299,,,,,,,,,,,,,,,,,,,,
621,246,651,61,,,,,,,,,,,,,,,,,,,,
622,110,652,257,,,,,,,,,,,,,,,,,,,,
623,217,653,103,,,,,,,,,,,,,,,,,,,,
624,156,654,180,,,,,,,,,,,,,,,,,,,,
625,331,655,511,,,,,,,,,,,,,,,,,,,,
626,59,656,244,,,,,,,,,,,,,,,,,,,,
627,76,657,250,,,,,,,,,,,,,,,,,,,,
628,305,658,302,,,,,,,,,,,,,,,,,,,,
629,529,659,121,,,,,,,,,,,,,,,,,,,,
630,319,660,112,,,,,,,,,,,,,,,,,,,,
