0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
314,541,344,328,374,148,404,365,434,110,464,443,494,137,524,70,554,88,584,117,,,
315,116,345,130,375,322,405,96,435,76,465,196,495,553,525,183,555,113,585,377,,,
316,203,346,40,376,280,406,95,436,246,466,575,496,85,526,157,556,145,586,127,,,
317,110,347,83,377,568,407,58,437,268,467,93,497,337,527,112,557,45,587,7,,,
318,132,348,599,378,106,408,295,438,145,468,147,498,16,528,201,558,34,588,66,,,
319,160,349,74,379,51,409,139,439,209,469,205,499,204,529,130,559,92,589,533,,,
320,202,350,207,380,445,410,97,440,49,470,157,500,242,530,76,560,258,590,400,,,
321,349,351,75,381,174,411,51,441,203,471,687,501,477,531,606,561,627,591,65,,,
322,137,352,589,382,80,412,371,442,516,472,154,502,59,532,16,562,90,592,135,,,
323,113,353,127,383,487,413,43,443,288,473,277,503,161,533,309,563,45,593,259,,,
324,121,354,110,384,139,414,592,444,195,474,225,504,194,534,44,564,163,594,91,,,
325,127,355,40,385,333,415,107,445,35,475,298,505,194,535,202,565,120,595,150,,,
326,114,356,218,386,130,416,181,446,91,476,299,506,40,536,75,566,647,596,211,,,
327,119,357,105,387,369,417,124,447,96,477,73,507,234,537,55,567,156,597,3,,,
328,111,358,153,388,640,418,37,448,140,478,285,508,144,538,57,568,121,598,40,,,
329,95,359,420,389,255,419,630,449,248,479,65,509,216,539,107,569,125,599,15,,,
330,317,360,367,390,172,420,192,450,85,480,47,510,202,540,645,570,101,600,113,,,
Centre:,150235,TRINITY,GLOBAL,"SCHOOL,",NEW,TRANSPORT,"NAGAR,",OPP.NRL,PETROL,"PUMP,",NEAR,ZERO,"MILE,","N.H-30,PATNA,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
601,61,,,,,,,,,,,,,,,,,,,,,
602,82,,,,,,,,,,,,,,,,,,,,,
603,446,,,,,,,,,,,,,,,,,,,,,
604,114,,,,,,,,,,,,,,,,,,,,,
605,156,,,,,,,,,,,,,,,,,,,,,
606,86,,,,,,,,,,,,,,,,,,,,,
607,132,,,,,,,,,,,,,,,,,,,,,
608,316,,,,,,,,,,,,,,,,,,,,,
609,361,,,,,,,,,,,,,,,,,,,,,
610,66,,,,,,,,,,,,,,,,,,,,,
611,168,,,,,,,,,,,,,,,,,,,,,
612,127,,,,,,,,,,,,,,,,,,,,,
613,311,,,,,,,,,,,,,,,,,,,,,
614,220,,,,,,,,,,,,,,,,,,,,,
615,157,,,,,,,,,,,,,,,,,,,,,
616,36,,,,,,,,,,,,,,,,,,,,,
617,665,,,,,,,,,,,,,,,,,,,,,
618,84,,,,,,,,,,,,,,,,,,,,,
619,381,,,,,,,,,,,,,,,,,,,,,
620,177,,,,,,,,,,,,,,,,,,,,,
621,398,,,,,,,,,,,,,,,,,,,,,
622,86,,,,,,,,,,,,,,,,,,,,,
623,159,,,,,,,,,,,,,,,,,,,,,
624,103,,,,,,,,,,,,,,,,,,,,,
625,185,,,,,,,,,,,,,,,,,,,,,
626,697,,,,,,,,,,,,,,,,,,,,,
627,64,,,,,,,,,,,,,,,,,,,,,
