0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
304,107,334,210,364,99,394,480,424,437,454,335,484,645,514,440,544,667,574,352,,
305,566,335,613,365,392,395,15,425,506,455,244,485,613,515,618,545,262,575,474,,
306,126,336,490,366,55,396,243,426,266,456,416,486,18,516,345,546,201,576,412,,
307,48,337,579,367,590,397,191,427,491,457,610,487,73,517,125,547,520,577,123,,
308,193,338,115,368,244,398,258,428,261,458,355,488,181,518,78,548,482,578,429,,
309,681,339,536,369,641,399,590,429,388,459,485,489,111,519,491,549,263,579,505,,
310,54,340,267,370,362,400,129,430,100,460,195,490,140,520,174,550,279,580,559,,
311,48,341,656,371,615,401,265,431,33,461,462,491,95,521,241,551,19,581,57,,
312,247,342,465,372,578,402,383,432,416,462,705,492,52,522,606,552,110,582,635,,
313,122,343,685,373,63,403,228,433,249,463,67,493,270,523,88,553,134,583,492,,
314,660,344,353,374,126,404,185,434,105,464,103,494,46,524,20,554,188,584,202,,
315,701,345,120,375,528,405,84,435,60,465,48,495,74,525,228,555,685,585,165,,
316,340,346,109,376,346,406,381,436,232,466,135,496,51,526,108,556,123,586,151,,
317,282,347,409,377,132,407,675,437,390,467,177,497,145,527,223,557,12,587,105,,
318,85,348,585,378,495,408,94,438,214,468,193,498,50,528,81,558,363,588,149,,
319,97,349,640,379,701,409,107,439,170,469,508,499,174,529,206,559,93,589,57,,
320,690,350,134,380,426,410,316,440,60,470,185,500,349,530,280,560,136,590,540,,
321,526,351,132,381,349,411,271,441,58,471,462,501,230,531,379,561,630,591,381,,
322,275,352,71,382,376,412,354,442,316,472,117,502,635,532,259,562,231,592,110,,
323,343,353,326,383,139,413,427,443,305,473,609,503,70,533,157,563,289,593,370,,
324,99,354,174,384,239,414,159,444,273,474,94,504,146,534,162,564,422,594,193,,
325,126,355,324,385,4,415,128,445,76,475,511,505,207,535,276,565,582,595,565,,
326,685,356,521,386,349,416,456,446,260,476,231,506,158,536,684,566,105,596,135,,
327,595,357,159,387,490,417,187,447,647,477,130,507,117,537,296,567,701,597,224,,
328,116,358,169,388,335,418,243,448,206,478,361,508,604,538,186,568,251,598,131,,
329,186,359,105,389,424,419,150,449,307,479,95,509,230,539,245,569,284,599,292,,
330,100,360,258,390,147,420,271,450,364,480,615,510,71,540,466,570,284,600,570,,
Centre:,392303,ARAVALI,PUBLIC,"SCHOOL,",SP-,"1,",RIICO,INDUSTRIAL,"AREA,",NEEM,KA,THANA,"(SIKAR),","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,366,631,250,661,164,691,309,721,138,751,116,781,280,811,227,841,209,871,207,,
602,326,632,259,662,525,692,214,722,675,752,412,782,205,812,671,842,107,872,143,,
603,387,633,67,663,527,693,58,723,229,753,468,783,198,813,142,843,155,873,400,,
604,317,634,147,664,88,694,82,724,107,754,174,784,104,814,242,844,665,874,99,,
605,64,635,536,665,249,695,649,725,161,755,381,785,180,815,203,845,141,875,43,,
606,148,636,235,666,65,696,138,726,114,756,553,786,511,816,271,846,253,876,348,,
607,429,637,90,667,209,697,468,727,278,757,57,787,221,817,82,847,192,877,498,,
608,461,638,382,668,446,698,180,728,354,758,360,788,514,818,43,848,320,878,309,,
609,59,639,133,669,135,699,583,729,216,759,670,789,508,819,535,849,89,879,208,,
610,57,640,146,670,137,700,499,730,97,760,501,790,186,820,171,850,298,880,298,,
611,122,641,230,671,75,701,538,731,384,761,71,791,663,821,125,851,537,881,419,,
612,260,642,200,672,187,702,278,732,328,762,480,792,245,822,133,852,73,882,186,,
613,413,643,38,673,238,703,507,733,385,763,150,793,563,823,615,853,667,883,383,,
614,329,644,114,674,185,704,398,734,494,764,514,794,121,824,17,854,267,884,138,,
615,198,645,695,675,73,705,700,735,135,765,575,795,631,825,354,855,368,885,125,,
616,201,646,256,676,503,706,56,736,488,766,226,796,378,826,113,856,71,886,357,,
617,587,647,220,677,149,707,271,737,669,767,179,797,416,827,710,857,188,887,220,,
618,644,648,496,678,500,708,386,738,456,768,187,798,217,828,263,858,548,888,290,,
619,143,649,616,679,215,709,132,739,632,769,287,799,225,829,280,859,363,889,380,,
620,640,650,75,680,119,710,79,740,584,770,461,800,503,830,593,860,325,890,448,,
621,338,651,110,681,533,711,118,741,54,771,640,801,233,831,481,861,90,891,196,,
622,267,652,45,682,213,712,194,742,283,772,257,802,476,832,90,862,309,892,564,,
623,156,653,274,683,634,713,217,743,378,773,150,803,206,833,105,863,667,893,465,,
624,508,654,9,684,346,714,256,744,478,774,307,804,452,834,340,864,191,894,675,,
625,88,655,218,685,195,715,213,745,66,775,615,805,111,835,470,865,366,895,306,,
626,91,656,626,686,357,716,384,746,346,776,266,806,542,836,190,866,357,896,543,,
627,143,657,269,687,191,717,298,747,103,777,579,807,99,837,99,867,106,897,71,,
628,227,658,195,688,73,718,165,748,627,778,570,808,242,838,625,868,90,898,136,,
629,269,659,286,689,40,719,36,749,110,779,165,809,81,839,125,869,231,899,44,,
630,112,660,227,690,344,720,467,750,575,780,101,810,581,840,551,870,163,900,259,,
Centre:,392303,ARAVALI,PUBLIC,"SCHOOL,",SP-,"1,",RIICO,INDUSTRIAL,"AREA,",NEEM,KA,THANA,"(SIKAR),","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
901,209,931,295,,,,,,,,,,,,,,,,,,
902,167,932,382,,,,,,,,,,,,,,,,,,
903,106,933,76,,,,,,,,,,,,,,,,,,
904,263,934,93,,,,,,,,,,,,,,,,,,
905,130,935,244,,,,,,,,,,,,,,,,,,
906,534,936,690,,,,,,,,,,,,,,,,,,
907,299,937,40,,,,,,,,,,,,,,,,,,
908,642,938,307,,,,,,,,,,,,,,,,,,
909,365,939,311,,,,,,,,,,,,,,,,,,
910,323,940,77,,,,,,,,,,,,,,,,,,
911,74,941,85,,,,,,,,,,,,,,,,,,
912,184,942,250,,,,,,,,,,,,,,,,,,
913,106,,,,,,,,,,,,,,,,,,,,
914,697,,,,,,,,,,,,,,,,,,,,
915,605,,,,,,,,,,,,,,,,,,,,
916,141,,,,,,,,,,,,,,,,,,,,
917,185,,,,,,,,,,,,,,,,,,,,
918,155,,,,,,,,,,,,,,,,,,,,
919,612,,,,,,,,,,,,,,,,,,,,
920,191,,,,,,,,,,,,,,,,,,,,
921,266,,,,,,,,,,,,,,,,,,,,
922,596,,,,,,,,,,,,,,,,,,,,
923,329,,,,,,,,,,,,,,,,,,,,
924,403,,,,,,,,,,,,,,,,,,,,
925,685,,,,,,,,,,,,,,,,,,,,
926,30,,,,,,,,,,,,,,,,,,,,
927,546,,,,,,,,,,,,,,,,,,,,
928,408,,,,,,,,,,,,,,,,,,,,
929,18,,,,,,,,,,,,,,,,,,,,
930,585,,,,,,,,,,,,,,,,,,,,
