0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
301,110,331,549,361,670,391,37,421,89,451,72,481,369,511,175,541,337,571,61,,,,,
302,162,332,235,362,39,392,121,422,137,452,380,482,229,512,230,542,301,572,272,,,,,
303,273,333,40,363,296,393,240,423,335,453,288,483,323,513,131,543,152,573,294,,,,,
304,98,334,191,364,331,394,267,424,9,454,299,484,310,514,71,544,73,574,627,,,,,
305,109,335,498,365,389,395,210,425,290,455,295,485,325,515,89,545,143,575,118,,,,,
306,262,336,261,366,705,396,43,426,261,456,551,486,198,516,471,546,127,576,118,,,,,
307,337,337,189,367,487,397,62,427,343,457,139,487,237,517,390,547,108,577,64,,,,,
308,50,338,187,368,202,398,140,428,478,458,340,488,119,518,162,548,218,578,114,,,,,
309,259,339,216,369,58,399,536,429,462,459,115,489,78,519,178,549,233,579,318,,,,,
310,73,340,569,370,65,400,279,430,369,460,304,490,705,520,125,550,13,580,186,,,,,
311,344,341,529,371,280,401,639,431,243,461,536,491,90,521,34,551,121,581,611,,,,,
312,227,342,141,372,407,402,160,432,194,462,39,492,337,522,341,552,537,582,214,,,,,
313,343,343,436,373,200,403,146,433,135,463,139,493,25,523,191,553,177,583,337,,,,,
314,227,344,33,374,454,404,361,434,116,464,74,494,20,524,56,554,236,584,668,,,,,
315,492,345,587,375,342,405,70,435,207,465,115,495,57,525,277,555,168,585,80,,,,,
316,363,346,53,376,629,406,437,436,120,466,142,496,109,526,64,556,176,586,559,,,,,
317,131,347,273,377,576,407,291,437,277,467,222,497,164,527,89,557,133,587,498,,,,,
318,335,348,177,378,125,408,282,438,429,468,42,498,139,528,140,558,276,588,329,,,,,
319,125,349,512,379,278,409,237,439,47,469,69,499,231,529,100,559,428,589,221,,,,,
320,201,350,274,380,140,410,182,440,116,470,424,500,263,530,125,560,23,590,296,,,,,
321,535,351,165,381,242,411,75,441,293,471,196,501,205,531,135,561,372,591,169,,,,,
322,46,352,305,382,352,412,129,442,144,472,160,502,369,532,233,562,159,592,205,,,,,
323,320,353,200,383,438,413,548,443,304,473,514,503,334,533,54,563,219,593,54,,,,,
324,295,354,195,384,132,414,209,444,255,474,331,504,162,534,159,564,153,594,211,,,,,
325,447,355,231,385,125,415,208,445,124,475,54,505,77,535,125,565,184,595,161,,,,,
326,237,356,229,386,126,416,113,446,70,476,118,506,61,536,271,566,110,596,491,,,,,
327,98,357,56,387,149,417,152,447,194,477,655,507,430,537,376,567,275,597,349,,,,,
328,157,358,139,388,420,418,288,448,109,478,87,508,464,538,105,568,115,598,113,,,,,
329,165,359,503,389,385,419,103,449,305,479,156,509,206,539,221,569,209,599,329,,,,,
330,323,360,366,390,368,420,456,450,28,480,42,510,400,540,105,570,125,600,436,,,,,
Centre:,440818,CENTRAL,ACADEMY,VIKAS,NAGAR,LUCKNOW,"UP,",CENTRAL,ACADEMY,SECTOR-4,VIKAS,NAGAR,LUCKNOW,UTTAR,"PRADESH,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,154,631,67,661,65,691,170,,,,,,,,,,,,,,,,,
602,182,632,95,662,139,692,133,,,,,,,,,,,,,,,,,
603,342,633,196,663,429,693,150,,,,,,,,,,,,,,,,,
604,203,634,253,664,71,694,162,,,,,,,,,,,,,,,,,
605,562,635,64,665,154,695,105,,,,,,,,,,,,,,,,,
606,314,636,70,666,677,,,,,,,,,,,,,,,,,,,
607,489,637,318,667,355,,,,,,,,,,,,,,,,,,,
608,568,638,155,668,42,,,,,,,,,,,,,,,,,,,
609,176,639,73,669,36,,,,,,,,,,,,,,,,,,,
610,233,640,544,670,334,,,,,,,,,,,,,,,,,,,
611,160,641,607,671,106,,,,,,,,,,,,,,,,,,,
612,263,642,62,672,455,,,,,,,,,,,,,,,,,,,
613,150,643,23,673,286,,,,,,,,,,,,,,,,,,,
614,146,644,513,674,135,,,,,,,,,,,,,,,,,,,
615,381,645,171,675,285,,,,,,,,,,,,,,,,,,,
616,258,646,107,676,611,,,,,,,,,,,,,,,,,,,
617,92,647,19,677,208,,,,,,,,,,,,,,,,,,,
618,75,648,577,678,75,,,,,,,,,,,,,,,,,,,
619,301,649,181,679,233,,,,,,,,,,,,,,,,,,,
620,490,650,3,680,196,,,,,,,,,,,,,,,,,,,
621,145,651,255,681,92,,,,,,,,,,,,,,,,,,,
622,88,652,163,682,159,,,,,,,,,,,,,,,,,,,
623,192,653,34,683,105,,,,,,,,,,,,,,,,,,,
624,72,654,412,684,223,,,,,,,,,,,,,,,,,,,
625,614,655,56,685,66,,,,,,,,,,,,,,,,,,,
626,175,656,252,686,101,,,,,,,,,,,,,,,,,,,
627,77,657,506,687,116,,,,,,,,,,,,,,,,,,,
628,220,658,395,688,141,,,,,,,,,,,,,,,,,,,
629,167,659,50,689,341,,,,,,,,,,,,,,,,,,,
630,28,660,467,690,105,,,,,,,,,,,,,,,,,,,
