0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
307,124,337,502,367,456,397,200,427,80,457,95,487,18,517,460,547,0,577,96,,
308,40,338,25,368,-4,398,544,428,114,458,215,488,102,518,75,548,175,578,13,,
309,105,339,73,369,12,399,46,429,288,459,188,489,41,519,66,549,56,579,321,,
310,70,340,115,370,74,400,80,430,69,460,217,490,146,520,59,550,56,,,,
311,485,341,100,371,162,401,334,431,450,461,92,491,65,521,38,551,283,,,,
312,93,342,83,372,91,402,157,432,521,462,45,492,131,522,71,552,56,,,,
313,239,343,141,373,176,403,68,433,292,463,70,493,113,523,77,553,90,,,,
314,385,344,163,374,119,404,83,434,522,464,194,494,41,524,63,554,67,,,,
315,585,345,344,375,64,405,47,435,409,465,60,495,243,525,119,555,277,,,,
316,-16,346,51,376,396,406,256,436,64,466,51,496,55,526,62,556,105,,,,
317,77,347,624,377,104,407,63,437,144,467,136,497,215,527,40,557,95,,,,
318,28,348,99,378,82,408,45,438,65,468,378,498,147,528,105,558,32,,,,
319,0,349,35,379,500,409,31,439,535,469,119,499,108,529,60,559,146,,,,
320,345,350,259,380,10,410,142,440,350,470,53,500,598,530,118,560,488,,,,
321,61,351,51,381,55,411,131,441,52,471,60,501,519,531,85,561,60,,,,
322,28,352,31,382,-3,412,130,442,20,472,72,502,65,532,217,562,260,,,,
323,80,353,115,383,220,413,309,443,504,473,158,503,119,533,302,563,91,,,,
324,235,354,65,384,497,414,385,444,45,474,69,504,116,534,65,564,70,,,,
325,18,355,104,385,113,415,376,445,35,475,142,505,38,535,45,565,288,,,,
326,156,356,316,386,96,416,160,446,577,476,558,506,60,536,347,566,11,,,,
327,45,357,473,387,58,417,13,447,129,477,61,507,305,537,132,567,471,,,,
328,32,358,141,388,48,418,46,448,91,478,75,508,329,538,248,568,40,,,,
329,133,359,41,389,30,419,247,449,105,479,58,509,686,539,6,569,110,,,,
330,385,360,100,390,30,420,251,450,130,480,51,510,130,540,210,570,50,,,,
