0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,,,,,,,,,,,,,,,,,,
901,182,,,,,,,,,,,,,,,,,,
902,127,,,,,,,,,,,,,,,,,,
903,287,,,,,,,,,,,,,,,,,,
904,455,,,,,,,,,,,,,,,,,,
905,55,,,,,,,,,,,,,,,,,,
906,207,,,,,,,,,,,,,,,,,,
907,195,,,,,,,,,,,,,,,,,,
908,245,,,,,,,,,,,,,,,,,,
909,160,,,,,,,,,,,,,,,,,,
910,280,,,,,,,,,,,,,,,,,,
911,391,,,,,,,,,,,,,,,,,,
912,156,,,,,,,,,,,,,,,,,,
913,176,,,,,,,,,,,,,,,,,,
914,422,,,,,,,,,,,,,,,,,,
915,312,,,,,,,,,,,,,,,,,,
916,457,,,,,,,,,,,,,,,,,,
917,187,,,,,,,,,,,,,,,,,,
918,222,,,,,,,,,,,,,,,,,,
919,690,,,,,,,,,,,,,,,,,,
920,135,,,,,,,,,,,,,,,,,,
921,156,,,,,,,,,,,,,,,,,,
922,542,,,,,,,,,,,,,,,,,,
923,169,,,,,,,,,,,,,,,,,,
924,131,,,,,,,,,,,,,,,,,,
925,127,,,,,,,,,,,,,,,,,,
926,165,,,,,,,,,,,,,,,,,,
927,116,,,,,,,,,,,,,,,,,,
928,419,,,,,,,,,,,,,,,,,,
929,333,,,,,,,,,,,,,,,,,,
930,167,,,,,,,,,,,,,,,,,,
