0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
303,78,333,563,363,50,393,303,423,365,453,651,483,156,513,125,543,337,573,102,,
304,235,334,124,364,124,394,256,424,126,454,225,484,220,514,115,544,647,574,245,,
305,46,335,140,365,50,395,101,425,636,455,107,485,95,515,55,545,70,575,190,,
306,552,336,39,366,366,396,371,426,312,456,71,486,214,516,95,546,111,576,222,,
307,404,337,170,367,284,397,7,427,267,457,174,487,135,517,60,547,55,577,117,,
308,209,338,297,368,242,398,111,428,226,458,69,488,215,518,335,548,122,578,60,,
309,270,339,326,369,195,399,126,429,92,459,690,489,188,519,78,549,306,579,123,,
310,139,340,377,370,56,400,331,430,160,460,168,490,135,520,375,550,320,580,136,,
311,185,341,210,371,273,401,191,431,58,461,130,491,285,521,361,551,157,581,330,,
312,101,342,431,372,570,402,32,432,119,462,95,492,360,522,378,552,230,582,130,,
313,151,343,60,373,70,403,212,433,216,463,57,493,136,523,400,553,375,583,105,,
314,308,344,248,374,105,404,232,434,314,464,101,494,132,524,38,554,180,584,32,,
315,410,345,109,375,64,405,678,435,58,465,189,495,100,525,14,555,222,585,171,,
316,188,346,89,376,71,406,34,436,65,466,282,496,211,526,66,556,78,586,454,,
317,576,347,319,377,539,407,83,437,146,467,105,497,46,527,383,557,118,587,203,,
318,92,348,130,378,234,408,193,438,558,468,342,498,440,528,367,558,16,588,134,,
319,83,349,43,379,292,409,54,439,89,469,70,499,55,529,81,559,179,589,98,,
320,61,350,372,380,269,410,171,440,457,470,57,500,556,530,403,560,152,590,367,,
321,142,351,362,381,191,411,178,441,112,471,214,501,320,531,212,561,343,591,89,,
322,80,352,363,382,403,412,39,442,99,472,60,502,390,532,252,562,105,592,58,,
323,239,353,359,383,75,413,232,443,102,473,71,503,647,533,107,563,185,593,190,,
324,37,354,43,384,191,414,89,444,134,474,154,504,37,534,92,564,412,594,236,,
325,20,355,288,385,28,415,153,445,86,475,16,505,40,535,190,565,61,595,92,,
326,103,356,175,386,214,416,90,446,269,476,383,506,633,536,82,566,53,596,41,,
327,71,357,143,387,271,417,146,447,432,477,396,507,107,537,67,567,321,597,76,,
328,269,358,219,388,97,418,227,448,67,478,448,508,103,538,212,568,140,598,95,,
329,130,359,-10,389,203,419,154,449,283,479,95,509,45,539,60,569,153,599,114,,
330,70,360,116,390,363,420,100,450,143,480,18,510,432,540,98,570,71,600,333,,
Centre:,442801,DELHI,PUBLIC,"SCHOOL,",DELHI,PUBLIC,SCHOOL,AVAS,VIKAS,CIVIL,LINES,"BUDAUN,","BUDAUN,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,121,631,241,661,75,691,444,,,,,,,,,,,,,,
602,100,632,570,662,340,692,93,,,,,,,,,,,,,,
603,351,633,137,663,369,693,88,,,,,,,,,,,,,,
604,42,634,6,664,562,694,313,,,,,,,,,,,,,,
605,433,635,552,665,387,695,26,,,,,,,,,,,,,,
606,249,636,72,666,306,696,152,,,,,,,,,,,,,,
607,64,637,351,667,33,697,257,,,,,,,,,,,,,,
608,46,638,165,668,135,698,95,,,,,,,,,,,,,,
609,473,639,609,669,42,699,38,,,,,,,,,,,,,,
610,215,640,49,670,556,700,236,,,,,,,,,,,,,,
611,95,641,118,671,587,701,59,,,,,,,,,,,,,,
612,77,642,116,672,77,702,404,,,,,,,,,,,,,,
613,98,643,83,673,18,703,529,,,,,,,,,,,,,,
614,315,644,75,674,354,704,263,,,,,,,,,,,,,,
615,231,645,201,675,137,705,15,,,,,,,,,,,,,,
616,547,646,74,676,103,706,46,,,,,,,,,,,,,,
617,98,647,53,677,262,,,,,,,,,,,,,,,,
618,110,648,99,678,311,,,,,,,,,,,,,,,,
619,137,649,174,679,455,,,,,,,,,,,,,,,,
620,83,650,201,680,74,,,,,,,,,,,,,,,,
621,249,651,123,681,91,,,,,,,,,,,,,,,,
622,147,652,500,682,51,,,,,,,,,,,,,,,,
623,221,653,111,683,199,,,,,,,,,,,,,,,,
624,337,654,340,684,166,,,,,,,,,,,,,,,,
625,274,655,65,685,336,,,,,,,,,,,,,,,,
626,136,656,105,686,30,,,,,,,,,,,,,,,,
627,185,657,299,687,115,,,,,,,,,,,,,,,,
628,63,658,32,688,141,,,,,,,,,,,,,,,,
629,119,659,385,689,171,,,,,,,,,,,,,,,,
630,241,660,182,690,260,,,,,,,,,,,,,,,,
