0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
301,27,331,32,361,168,391,590,421,653,451,75,481,160,511,80,541,95,571,55,,
302,78,332,120,362,96,392,139,422,470,452,38,482,83,512,56,542,19,572,624,,
303,39,333,46,363,151,393,57,423,427,453,60,483,445,513,547,543,84,573,55,,
304,83,334,34,364,219,394,201,424,52,454,204,484,118,514,213,544,437,574,85,,
305,68,335,130,365,206,395,109,425,43,455,71,485,48,515,478,545,14,575,170,,
306,572,336,291,366,88,396,480,426,144,456,79,486,100,516,135,546,93,576,14,,
307,188,337,48,367,228,397,146,427,292,457,51,487,253,517,136,547,262,577,146,,
308,114,338,301,368,120,398,253,428,230,458,106,488,329,518,218,548,33,578,88,,
309,53,339,176,369,143,399,105,429,45,459,98,489,397,519,46,549,73,579,78,,
310,97,340,158,370,152,400,61,430,124,460,67,490,433,520,107,550,97,580,188,,
311,128,341,60,371,263,401,147,431,148,461,130,491,45,521,429,551,111,581,334,,
312,83,342,28,372,54,402,24,432,37,462,685,492,85,522,264,552,165,582,132,,
313,288,343,96,373,171,403,116,433,54,463,72,493,163,523,234,553,74,583,82,,
314,53,344,110,374,79,404,73,434,76,464,133,494,146,524,57,554,115,584,137,,
315,606,345,24,375,434,405,104,435,75,465,83,495,246,525,49,555,376,585,105,,
316,194,346,98,376,39,406,28,436,256,466,115,496,82,526,59,556,118,586,415,,
317,46,347,73,377,29,407,212,437,53,467,63,497,42,527,473,557,99,587,271,,
318,191,348,318,378,228,408,75,438,307,468,110,498,153,528,133,558,58,588,117,,
319,325,349,1,379,168,409,200,439,443,469,309,499,96,529,137,559,147,589,117,,
320,103,350,305,380,4,410,119,440,65,470,158,500,59,530,59,560,445,590,39,,
321,41,351,182,381,213,411,201,441,261,471,176,501,123,531,48,561,60,591,171,,
322,48,352,209,382,76,412,166,442,78,472,126,502,406,532,669,562,64,592,69,,
323,151,353,133,383,292,413,75,443,42,473,338,503,65,533,112,563,38,593,120,,
324,169,354,245,384,86,414,70,444,53,474,91,504,89,534,94,564,77,594,94,,
325,117,355,102,385,106,415,87,445,170,475,8,505,121,535,45,565,84,595,76,,
326,506,356,106,386,30,416,561,446,112,476,75,506,140,536,88,566,229,596,304,,
327,108,357,273,387,92,417,73,447,100,477,69,507,291,537,239,567,453,597,265,,
328,134,358,238,388,104,418,28,448,591,478,647,508,134,538,446,568,217,598,82,,
329,205,359,217,389,21,419,488,449,386,479,335,509,55,539,23,569,244,599,92,,
330,39,360,449,390,45,420,109,450,57,480,64,510,645,540,62,570,446,600,50,,
Centre:,460308,BURDWAN,MODEL,"SCHOOL,",KATWA,"ROAD,","DEWANDIGHI,",P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,NEET,(UG),2024,Page,No.,3
GAURISANKAR,RICE,"MILL,",BURDWAN,"(BARDHAMAN),",WEST,BENGAL,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,109,631,140,661,111,691,70,721,86,751,566,781,247,811,74,841,162,871,64,,
602,134,632,124,662,62,692,183,722,556,752,34,782,53,812,155,842,571,872,110,,
603,86,633,120,663,45,693,12,723,221,753,386,783,459,813,110,843,182,873,220,,
604,145,634,183,664,158,694,242,724,156,754,54,784,300,814,80,844,59,874,39,,
605,180,635,275,665,518,695,252,725,68,755,54,785,85,815,90,845,343,875,95,,
606,72,636,233,666,49,696,326,726,234,756,75,786,71,816,108,846,125,876,50,,
607,670,637,93,667,115,697,53,727,115,757,106,787,260,817,257,847,-1,877,325,,
608,434,638,120,668,181,698,77,728,129,758,119,788,116,818,117,848,480,878,60,,
609,188,639,193,669,307,699,165,729,46,759,101,789,257,819,591,849,45,879,522,,
610,49,640,93,670,61,700,135,730,68,760,64,790,71,820,92,850,457,880,125,,
611,47,641,167,671,223,701,229,731,101,761,66,791,419,821,43,851,90,881,90,,
612,165,642,24,672,151,702,109,732,150,762,78,792,155,822,420,852,80,882,85,,
613,154,643,420,673,265,703,67,733,70,763,60,793,75,823,81,853,426,883,233,,
614,113,644,51,674,65,704,95,734,135,764,48,794,441,824,139,854,546,884,121,,
615,100,645,170,675,520,705,134,735,86,765,154,795,32,825,123,855,27,885,162,,
616,106,646,44,676,75,706,82,736,228,766,116,796,112,826,154,856,478,886,77,,
617,93,647,62,677,78,707,77,737,84,767,377,797,75,827,133,857,126,887,330,,
618,194,648,615,678,356,708,58,738,542,768,495,798,68,828,76,858,41,888,64,,
619,1,649,471,679,50,709,102,739,73,769,85,799,139,829,124,859,13,889,36,,
620,98,650,129,680,170,710,79,740,43,770,55,800,67,830,58,860,48,890,126,,
621,31,651,485,681,43,711,120,741,67,771,91,801,95,831,245,861,226,891,135,,
622,69,652,287,682,72,712,54,742,172,772,545,802,83,832,147,862,100,892,256,,
623,125,653,214,683,46,713,135,743,157,773,499,803,585,833,63,863,92,893,342,,
624,77,654,137,684,601,714,154,744,78,774,255,804,113,834,33,864,132,894,294,,
625,110,655,63,685,146,715,24,745,68,775,64,805,139,835,70,865,81,895,68,,
626,45,656,410,686,101,716,126,746,97,776,66,806,42,836,143,866,60,896,59,,
627,29,657,84,687,151,717,100,747,538,777,372,807,213,837,113,867,22,897,24,,
628,145,658,309,688,271,718,105,748,401,778,78,808,50,838,164,868,111,898,24,,
629,45,659,98,689,277,719,50,749,348,779,151,809,680,839,65,869,129,899,174,,
630,524,660,267,690,26,720,295,750,170,780,75,810,98,840,105,870,107,900,187,,
Centre:,460308,BURDWAN,MODEL,"SCHOOL,",KATWA,"ROAD,","DEWANDIGHI,",P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,NEET,(UG),2024,Page,No.,4
GAURISANKAR,RICE,"MILL,",BURDWAN,"(BARDHAMAN),",WEST,BENGAL,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
901,413,931,100,961,244,991,41,1021,253,1051,63,1081,56,1111,199,1141,481,1171,53,,
902,19,932,119,962,196,992,118,1022,354,1052,213,1082,172,1112,32,1142,361,1172,65,,
903,408,933,16,963,200,993,105,1023,76,1053,255,1083,47,1113,174,1143,107,1173,66,,
904,0,934,138,964,143,994,124,1024,474,1054,45,1084,103,1114,165,1144,40,1174,266,,
905,115,935,124,965,91,995,414,1025,87,1055,31,1085,113,1115,127,1145,352,1175,118,,
906,58,936,105,966,650,996,281,1026,86,1056,39,1086,61,1116,359,1146,208,1176,241,,
907,92,937,50,967,171,997,42,1027,57,1057,155,1087,224,1117,70,1147,478,1177,85,,
908,25,938,37,968,120,998,150,1028,120,1058,36,1088,295,1118,54,1148,135,1178,315,,
909,685,939,204,969,65,999,70,1029,303,1059,68,1089,81,1119,128,1149,193,1179,70,,
910,120,940,183,970,60,1000,124,1030,167,1060,114,1090,139,1120,44,1150,484,1180,15,,
911,86,941,162,971,50,1001,108,1031,342,1061,219,1091,49,1121,103,1151,227,1181,56,,
912,59,942,217,972,173,1002,90,1032,104,1062,103,1092,40,1122,91,1152,421,1182,257,,
913,11,943,72,973,321,1003,200,1033,364,1063,74,1093,272,1123,226,1153,1,1183,83,,
914,270,944,283,974,151,1004,236,1034,365,1064,302,1094,45,1124,316,1154,38,1184,42,,
915,46,945,173,975,188,1005,372,1035,102,1065,240,1095,154,1125,150,1155,102,1185,54,,
916,-3,946,119,976,283,1006,125,1036,252,1066,179,1096,598,1126,146,1156,95,1186,96,,
917,107,947,63,977,344,1007,107,1037,84,1067,30,1097,352,1127,143,1157,342,1187,265,,
918,-14,948,123,978,56,1008,158,1038,354,1068,132,1098,103,1128,328,1158,34,1188,135,,
919,486,949,87,979,100,1009,94,1039,269,1069,280,1099,263,1129,107,1159,143,1189,339,,
920,94,950,361,980,95,1010,94,1040,203,1070,241,1100,233,1130,28,1160,60,1190,19,,
921,156,951,173,981,115,1011,58,1041,111,1071,465,1101,178,1131,85,1161,62,1191,37,,
922,27,952,580,982,204,1012,218,1042,114,1072,134,1102,497,1132,534,1162,264,1192,75,,
923,53,953,138,983,232,1013,171,1043,26,1073,67,1103,99,1133,94,1163,145,1193,67,,
924,40,954,213,984,262,1014,154,1044,210,1074,439,1104,641,1134,65,1164,92,1194,43,,
925,482,955,314,985,234,1015,86,1045,431,1075,76,1105,29,1135,31,1165,83,1195,41,,
926,198,956,99,986,43,1016,155,1046,276,1076,68,1106,211,1136,55,1166,558,1196,262,,
927,181,957,164,987,82,1017,99,1047,145,1077,266,1107,33,1137,305,1167,64,1197,72,,
928,130,958,290,988,162,1018,230,1048,154,1078,68,1108,63,1138,124,1168,96,1198,224,,
929,67,959,151,989,226,1019,200,1049,87,1079,84,1109,81,1139,554,1169,46,1199,79,,
930,168,960,336,990,116,1020,73,1050,73,1080,443,1110,84,1140,55,1170,175,1200,242,,
Centre:,460308,BURDWAN,MODEL,"SCHOOL,",KATWA,"ROAD,","DEWANDIGHI,",P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,NEET,(UG),2024,Page,No.,5
GAURISANKAR,RICE,"MILL,",BURDWAN,"(BARDHAMAN),",WEST,BENGAL,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1201,47,1231,165,1261,133,1291,378,1321,357,1351,240,1381,86,1411,83,1441,68,1471,491,,
1202,436,1232,53,1262,35,1292,25,1322,402,1352,397,1382,74,1412,427,1442,441,1472,102,,
1203,149,1233,106,1263,285,1293,70,1323,73,1353,577,1383,203,1413,121,1443,21,1473,90,,
1204,145,1234,50,1264,121,1294,326,1324,151,1354,115,1384,66,1414,206,1444,177,1474,155,,
1205,101,1235,88,1265,407,1295,128,1325,138,1355,260,1385,99,1415,240,1445,60,1475,80,,
1206,75,1236,61,1266,27,1296,96,1326,111,1356,71,1386,72,1416,552,1446,206,1476,60,,
1207,45,1237,261,1267,258,1297,22,1327,168,1357,132,1387,121,1417,340,1447,79,1477,135,,
1208,101,1238,85,1268,77,1298,46,1328,124,1358,410,1388,16,1418,100,1448,109,1478,138,,
1209,85,1239,291,1269,133,1299,599,1329,75,1359,317,1389,77,1419,37,1449,71,1479,15,,
1210,130,1240,244,1270,90,1300,198,1330,93,1360,105,1390,143,1420,95,1450,105,1480,191,,
1211,479,1241,20,1271,53,1301,172,1331,191,1361,318,1391,108,1421,58,1451,434,1481,121,,
1212,95,1242,118,1272,53,1302,80,1332,121,1362,168,1392,122,1422,41,1452,179,1482,47,,
1213,250,1243,55,1273,186,1303,319,1333,675,1363,33,1393,43,1423,180,1453,150,1483,73,,
1214,425,1244,59,1274,168,1304,269,1334,358,1364,541,1394,50,1424,344,1454,113,1484,66,,
1215,166,1245,14,1275,79,1305,125,1335,363,1365,114,1395,249,1425,146,1455,349,1485,156,,
1216,353,1246,110,1276,151,1306,87,1336,111,1366,352,1396,307,1426,92,1456,48,1486,131,,
1217,25,1247,196,1277,184,1307,596,1337,373,1367,50,1397,105,1427,355,1457,89,1487,196,,
1218,257,1248,266,1278,343,1308,24,1338,151,1368,315,1398,45,1428,330,1458,103,1488,90,,
1219,126,1249,48,1279,238,1309,275,1339,609,1369,40,1399,138,1429,169,1459,171,1489,28,,
1220,64,1250,549,1280,120,1310,121,1340,136,1370,503,1400,55,1430,35,1460,127,1490,255,,
1221,83,1251,60,1281,76,1311,245,1341,75,1371,89,1401,432,1431,270,1461,31,1491,325,,
1222,78,1252,411,1282,364,1312,118,1342,365,1372,39,1402,173,1432,59,1462,158,1492,125,,
1223,189,1253,72,1283,88,1313,300,1343,249,1373,297,1403,133,1433,138,1463,43,1493,648,,
1224,97,1254,73,1284,388,1314,86,1344,113,1374,100,1404,5,1434,106,1464,39,1494,304,,
1225,67,1255,122,1285,626,1315,29,1345,219,1375,181,1405,546,1435,49,1465,425,1495,66,,
1226,86,1256,63,1286,207,1316,89,1346,70,1376,529,1406,62,1436,526,1466,32,1496,104,,
1227,77,1257,91,1287,98,1317,35,1347,59,1377,79,1407,76,1437,165,1467,73,1497,77,,
1228,72,1258,361,1288,47,1318,191,1348,89,1378,304,1408,81,1438,99,1468,96,1498,494,,
1229,85,1259,311,1289,211,1319,424,1349,77,1379,44,1409,64,1439,82,1469,586,1499,156,,
1230,102,1260,34,1290,81,1320,298,1350,511,1380,56,1410,590,1440,561,1470,344,1500,85,,
Centre:,460308,BURDWAN,MODEL,"SCHOOL,",KATWA,"ROAD,","DEWANDIGHI,",P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,P.O.,MIRZAPUR,PURBA,BARDDHAMAN-713102,NEET,(UG),2024,Page,No.,6
GAURISANKAR,RICE,"MILL,",BURDWAN,"(BARDHAMAN),",WEST,BENGAL,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
1501,85,1531,60,1561,80,1591,85,1621,89,1651,75,1681,264,,,,,,,,
1502,95,1532,80,1562,45,1592,493,1622,75,1652,205,1682,119,,,,,,,,
1503,122,1533,212,1563,30,1593,184,1623,112,1653,420,1683,8,,,,,,,,
1504,446,1534,73,1564,100,1594,84,1624,237,1654,149,1684,266,,,,,,,,
1505,46,1535,131,1565,241,1595,148,1625,128,1655,33,1685,5,,,,,,,,
1506,117,1536,64,1566,149,1596,100,1626,401,1656,40,1686,98,,,,,,,,
1507,276,1537,531,1567,174,1597,372,1627,105,1657,396,1687,53,,,,,,,,
1508,280,1538,56,1568,112,1598,106,1628,185,1658,142,1688,18,,,,,,,,
1509,134,1539,235,1569,150,1599,95,1629,140,1659,210,1689,55,,,,,,,,
1510,570,1540,77,1570,160,1600,94,1630,476,1660,13,1690,146,,,,,,,,
1511,195,1541,150,1571,92,1601,94,1631,646,1661,81,1691,107,,,,,,,,
1512,81,1542,-2,1572,242,1602,258,1632,558,1662,113,1692,77,,,,,,,,
1513,80,1543,20,1573,467,1603,106,1633,101,1663,116,1693,61,,,,,,,,
1514,57,1544,215,1574,144,1604,360,1634,363,1664,73,1694,175,,,,,,,,
1515,60,1545,70,1575,297,1605,261,1635,82,1665,233,1695,641,,,,,,,,
1516,87,1546,82,1576,157,1606,618,1636,110,1666,21,,,,,,,,,,
1517,50,1547,135,1577,103,1607,150,1637,102,1667,99,,,,,,,,,,
1518,97,1548,163,1578,121,1608,634,1638,304,1668,72,,,,,,,,,,
1519,159,1549,119,1579,60,1609,67,1639,52,1669,431,,,,,,,,,,
1520,105,1550,205,1580,137,1610,246,1640,165,1670,670,,,,,,,,,,
1521,82,1551,71,1581,61,1611,60,1641,202,1671,85,,,,,,,,,,
1522,604,1552,128,1582,107,1612,294,1642,169,1672,222,,,,,,,,,,
1523,92,1553,70,1583,188,1613,47,1643,126,1673,146,,,,,,,,,,
1524,281,1554,317,1584,15,1614,41,1644,202,1674,12,,,,,,,,,,
1525,95,1555,325,1585,48,1615,75,1645,143,1675,248,,,,,,,,,,
1526,650,1556,59,1586,695,1616,105,1646,388,1676,62,,,,,,,,,,
1527,96,1557,86,1587,136,1617,568,1647,-5,1677,38,,,,,,,,,,
1528,435,1558,50,1588,86,1618,94,1648,321,1678,121,,,,,,,,,,
1529,140,1559,111,1589,73,1619,40,1649,73,1679,36,,,,,,,,,,
1530,93,1560,65,1590,231,1620,217,1650,152,1680,208,,,,,,,,,,
