0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,450301,ANAND,SWAROOP,ARYA,SARASWATI,VIDYA,"MANDIR,",VILLAGE,ASAF,"NAGAR,",DELHI,ROAD,",,","ROORKEE,",UTTARAKHAND,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,112,631,420,661,78,691,533,721,102,751,270,781,696,811,358,841,543,871,100,,
602,590,632,45,662,39,692,628,722,640,752,529,782,56,812,695,842,55,872,40,,
603,311,633,96,663,90,693,110,723,338,753,20,783,102,813,19,843,221,873,98,,
604,67,634,95,664,165,694,182,724,182,754,119,784,513,814,463,844,288,874,67,,
605,102,635,152,665,68,695,431,725,151,755,33,785,91,815,215,845,210,875,239,,
606,195,636,83,666,567,696,29,726,141,756,81,786,299,816,113,846,81,876,295,,
607,85,637,55,667,160,697,376,727,250,757,284,787,86,817,435,847,115,877,115,,
608,483,638,93,668,143,698,107,728,500,758,85,788,356,818,528,848,304,878,446,,
609,75,639,64,669,170,699,258,729,105,759,86,789,5,819,452,849,440,879,183,,
610,185,640,568,670,75,700,317,730,198,760,152,790,232,820,215,850,487,880,89,,
611,260,641,185,671,97,701,263,731,333,761,80,791,128,821,95,851,79,881,140,,
612,172,642,295,672,25,702,73,732,384,762,86,792,140,822,63,852,155,882,119,,
613,447,643,199,673,173,703,87,733,150,763,261,793,73,823,83,853,98,883,154,,
614,434,644,68,674,507,704,287,734,188,764,126,794,130,824,177,854,243,884,555,,
615,628,645,143,675,219,705,76,735,350,765,39,795,71,825,31,855,199,885,197,,
616,519,646,201,676,380,706,458,736,620,766,67,796,363,826,222,856,328,886,120,,
617,365,647,139,677,156,707,67,737,10,767,563,797,297,827,110,857,230,887,393,,
618,263,648,195,678,280,708,156,738,31,768,65,798,220,828,50,858,534,888,131,,
619,352,649,166,679,393,709,89,739,650,769,85,799,503,829,103,859,96,889,134,,
620,120,650,224,680,102,710,408,740,219,770,11,800,103,830,258,860,367,890,159,,
621,514,651,493,681,246,711,506,741,111,771,74,801,163,831,211,861,171,891,95,,
622,275,652,497,682,325,712,137,742,219,772,525,802,36,832,100,862,168,892,310,,
623,166,653,55,683,284,713,422,743,436,773,28,803,39,833,61,863,322,893,433,,
624,90,654,635,684,35,714,357,744,105,774,41,804,276,834,67,864,241,894,116,,
625,546,655,-12,685,304,715,181,745,150,775,581,805,245,835,289,865,-12,895,398,,
626,243,656,363,686,226,716,189,746,126,776,247,806,93,836,51,866,218,896,23,,
627,200,657,40,687,54,717,119,747,253,777,55,807,45,837,298,867,266,897,470,,
628,55,658,130,688,617,718,179,748,128,778,64,808,304,838,78,868,83,898,93,,
629,202,659,117,689,237,719,470,749,82,779,101,809,17,839,67,869,146,899,447,,
630,83,660,85,690,417,720,571,750,281,780,65,810,64,840,617,870,298,900,161,,
