0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
314,229,344,158,374,153,404,127,434,183,464,196,494,142,524,29,554,44,584,198,
315,129,345,532,375,96,405,116,435,224,465,110,495,188,525,125,555,611,585,65,
316,35,346,110,376,208,406,65,436,154,466,51,496,363,526,17,556,247,586,96,
317,107,347,53,377,39,407,306,437,41,467,100,497,500,527,210,557,302,587,145,
318,238,348,35,378,224,408,268,438,412,468,136,498,247,528,67,558,27,588,116,
319,188,349,94,379,237,409,39,439,11,469,50,499,110,529,65,559,252,589,107,
320,246,350,240,380,252,410,82,440,526,470,156,500,67,530,216,560,290,,,
321,124,351,81,381,70,411,70,441,64,471,459,501,63,531,111,561,119,,,
322,153,352,35,382,82,412,632,442,180,472,215,502,134,532,128,562,137,,,
323,333,353,251,383,93,413,54,443,101,473,205,503,403,533,621,563,418,,,
324,127,354,135,384,421,414,438,444,300,474,390,504,45,534,472,564,21,,,
325,509,355,75,385,215,415,104,445,60,475,177,505,60,535,446,565,188,,,
326,21,356,160,386,366,416,230,446,54,476,91,506,110,536,165,566,279,,,
327,48,357,248,387,642,417,85,447,401,477,454,507,182,537,25,567,43,,,
328,574,358,273,388,65,418,38,448,150,478,61,508,172,538,242,568,135,,,
329,444,359,61,389,130,419,49,449,457,479,23,509,205,539,207,569,87,,,
330,502,360,311,390,141,420,97,450,132,480,56,510,230,540,5,570,440,,,
