0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
312,346,342,430,372,125,402,199,432,391,462,434,492,219,,,,,,,,,,
313,560,343,231,373,436,403,194,433,32,463,162,493,184,,,,,,,,,,
314,291,344,324,374,115,404,243,434,592,464,237,494,91,,,,,,,,,,
315,349,345,492,375,454,405,120,435,173,465,561,495,335,,,,,,,,,,
316,523,346,241,376,658,406,104,436,166,466,156,496,85,,,,,,,,,,
317,112,347,90,377,50,407,119,437,242,467,253,497,34,,,,,,,,,,
318,73,348,103,378,497,408,122,438,135,468,168,498,181,,,,,,,,,,
319,52,349,45,379,192,409,126,439,263,469,195,499,384,,,,,,,,,,
320,162,350,132,380,147,410,487,440,53,470,133,500,77,,,,,,,,,,
321,75,351,28,381,85,411,30,441,480,471,108,501,578,,,,,,,,,,
322,91,352,282,382,75,412,92,442,151,472,546,502,211,,,,,,,,,,
323,179,353,540,383,172,413,349,443,603,473,84,503,355,,,,,,,,,,
324,119,354,70,384,408,414,111,444,73,474,660,504,473,,,,,,,,,,
325,166,355,251,385,258,415,250,445,285,475,609,505,83,,,,,,,,,,
326,68,356,131,386,227,416,124,446,117,476,454,506,73,,,,,,,,,,
327,368,357,551,387,592,417,60,447,338,477,244,507,249,,,,,,,,,,
328,140,358,147,388,82,418,102,448,437,478,128,508,214,,,,,,,,,,
329,100,359,245,389,151,419,135,449,116,479,502,509,347,,,,,,,,,,
330,119,360,67,390,5,420,593,450,85,480,148,510,205,,,,,,,,,,
