0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Centre:,310405,ORCHID,TECHNO,SCHOOL,WALUJ,"AURANGABAD,","14/140,","CIDCO,",WALUJ,MAHANAGAR,",WALUJ,",AURANGABAD,"(MR),",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,93,331,73,361,99,391,166,421,73,451,21,481,53,511,105,541,75,571,50,
302,372,332,340,362,37,392,94,422,218,452,35,482,-17,512,200,542,116,572,371,
303,84,333,48,363,292,393,142,423,70,453,60,483,64,513,215,543,123,573,83,
304,14,334,88,364,120,394,116,424,141,454,71,484,26,514,69,544,105,574,107,
305,101,335,142,365,556,395,168,425,40,455,133,485,28,515,81,545,9,575,331,
306,380,336,192,366,61,396,26,426,86,456,64,486,6,516,106,546,80,576,103,
307,129,337,526,367,438,397,58,427,505,457,158,487,205,517,77,547,64,577,318,
308,43,338,14,368,47,398,300,428,402,458,152,488,497,518,281,548,321,578,80,
309,96,339,100,369,309,399,134,429,141,459,171,489,85,519,464,549,65,579,139,
310,61,340,201,370,320,400,246,430,194,460,99,490,211,520,85,550,54,580,63,
311,74,341,37,371,271,401,171,431,45,461,430,491,183,521,26,551,208,581,103,
312,190,342,148,372,224,402,67,432,61,462,329,492,107,522,232,552,335,582,275,
313,384,343,144,373,127,403,675,433,106,463,104,493,128,523,-9,553,161,583,201,
314,86,344,285,374,200,404,60,434,458,464,33,494,76,524,50,554,138,584,112,
315,75,345,491,375,113,405,20,435,50,465,103,495,368,525,99,555,204,585,100,
316,383,346,117,376,436,406,90,436,176,466,45,496,200,526,34,556,331,586,289,
317,105,347,58,377,279,407,437,437,85,467,102,497,328,527,132,557,391,587,512,
318,321,348,224,378,428,408,127,438,433,468,80,498,335,528,235,558,432,588,182,
319,402,349,303,379,90,409,140,439,142,469,383,499,10,529,194,559,141,589,488,
320,107,350,89,380,298,410,24,440,349,470,145,500,169,530,100,560,279,590,257,
321,93,351,43,381,131,411,17,441,175,471,42,501,319,531,426,561,33,591,34,
322,130,352,133,382,103,412,61,442,135,472,670,502,323,532,82,562,94,592,125,
323,119,353,23,383,520,413,365,443,65,473,267,503,67,533,290,563,108,593,231,
324,688,354,183,384,66,414,141,444,172,474,36,504,69,534,40,564,125,594,64,
325,119,355,62,385,127,415,71,445,135,475,456,505,195,535,152,565,236,595,218,
326,144,356,60,386,-1,416,85,446,415,476,183,506,585,536,74,566,152,596,75,
327,373,357,136,387,43,417,167,447,186,477,319,507,152,537,427,567,567,597,334,
328,120,358,356,388,124,418,361,448,438,478,86,508,147,538,149,568,235,598,100,
329,221,359,91,389,216,419,66,449,139,479,144,509,238,539,50,569,286,599,97,
330,61,360,131,390,90,420,278,450,18,480,69,510,48,540,49,570,83,600,134,
Centre:,310405,ORCHID,TECHNO,SCHOOL,WALUJ,"AURANGABAD,","14/140,","CIDCO,",WALUJ,MAHANAGAR,",WALUJ,",AURANGABAD,"(MR),",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,70,631,255,661,265,691,601,721,87,751,190,781,390,811,358,841,225,871,426,
602,75,632,173,662,118,692,76,722,151,752,20,782,317,812,448,842,89,872,59,
603,83,633,91,663,88,693,33,723,151,753,637,783,80,813,233,843,266,873,83,
604,132,634,529,664,59,694,333,724,386,754,534,784,227,814,145,844,585,874,33,
605,221,635,189,665,432,695,593,725,164,755,82,785,292,815,117,845,61,875,144,
606,73,636,200,666,515,696,364,726,105,756,15,786,403,816,210,846,66,876,285,
607,231,637,320,667,255,697,74,727,202,757,85,787,169,817,231,847,221,877,461,
608,77,638,74,668,624,698,361,728,47,758,254,788,19,818,247,848,58,878,125,
609,66,639,330,669,-13,699,335,729,42,759,117,789,90,819,196,849,570,879,75,
610,480,640,188,670,160,700,9,730,21,760,114,790,481,820,333,850,74,880,10,
611,30,641,345,671,49,701,608,731,167,761,118,791,55,821,281,851,62,881,48,
612,40,642,70,672,219,702,412,732,229,762,236,792,528,822,277,852,449,882,175,
613,67,643,38,673,50,703,460,733,92,763,285,793,66,823,253,853,110,883,527,
614,69,644,492,674,541,704,126,734,113,764,71,794,311,824,45,854,394,884,520,
615,25,645,406,675,108,705,109,735,214,765,69,795,246,825,50,855,169,885,329,
616,107,646,87,676,43,706,219,736,406,766,388,796,96,826,464,856,155,886,636,
617,256,647,227,677,481,707,32,737,70,767,191,797,154,827,212,857,184,887,95,
618,376,648,59,678,131,708,105,738,66,768,124,798,705,828,67,858,45,888,440,
619,620,649,186,679,51,709,130,739,56,769,141,799,260,829,100,859,397,889,70,
620,116,650,65,680,439,710,237,740,95,770,96,800,346,830,390,860,382,890,325,
621,247,651,285,681,20,711,10,741,408,771,150,801,111,831,198,861,631,891,153,
622,68,652,79,682,80,712,82,742,51,772,456,802,22,832,315,862,183,892,94,
623,68,653,154,683,48,713,94,743,446,773,155,803,311,833,269,863,-13,893,123,
624,106,654,592,684,160,714,660,744,453,774,568,804,64,834,20,864,40,894,130,
625,189,655,33,685,259,715,289,745,611,775,417,805,253,835,95,865,76,895,118,
626,555,656,424,686,128,716,56,746,106,776,620,806,69,836,234,866,370,896,51,
627,557,657,12,687,5,717,240,747,129,777,277,807,112,837,408,867,56,897,249,
628,92,658,84,688,346,718,220,748,49,778,69,808,48,838,97,868,310,898,132,
629,335,659,160,689,19,719,58,749,598,779,467,809,196,839,99,869,568,899,67,
630,174,660,143,690,55,720,144,750,198,780,10,810,537,840,109,870,462,900,50,
