0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
303,236,333,220,363,113,393,190,423,196,453,230,483,55,513,108,543,133,573,286,,,
304,353,334,246,364,526,394,380,424,314,454,88,484,307,514,170,544,66,574,103,,,
305,404,335,130,365,355,395,151,425,523,455,309,485,306,515,125,545,140,575,225,,,
306,326,336,645,366,109,396,282,426,55,456,118,486,306,516,498,546,70,576,361,,,
307,495,337,177,367,206,397,410,427,372,457,482,487,75,517,-8,547,400,577,549,,,
308,441,338,390,368,318,398,55,428,107,458,441,488,521,518,147,548,258,578,288,,,
309,70,339,12,369,89,399,129,429,51,459,70,489,202,519,588,549,426,579,54,,,
310,479,340,344,370,560,400,174,430,129,460,289,490,196,520,400,550,123,580,20,,,
311,130,341,394,371,335,401,632,431,403,461,560,491,55,521,188,551,37,581,134,,,
312,627,342,420,372,423,402,356,432,89,462,405,492,690,522,97,552,510,582,81,,,
313,285,343,218,373,169,403,246,433,670,463,434,493,402,523,211,553,144,583,75,,,
314,40,344,715,374,488,404,33,434,214,464,447,494,104,524,402,554,291,584,462,,,
315,199,345,131,375,23,405,134,435,159,465,97,495,25,525,157,555,55,585,121,,,
316,165,346,526,376,568,406,464,436,314,466,81,496,327,526,75,556,188,586,103,,,
317,275,347,258,377,194,407,685,437,481,467,291,497,33,527,320,557,429,,,,,
318,481,348,169,378,610,408,279,438,200,468,131,498,176,528,100,558,65,,,,,
319,49,349,98,379,276,409,124,439,657,469,430,499,303,529,290,559,239,,,,,
320,112,350,557,380,179,410,288,440,507,470,105,500,665,530,241,560,364,,,,,
321,108,351,125,381,176,411,114,441,154,471,10,501,306,531,614,561,137,,,,,
322,587,352,284,382,293,412,187,442,288,472,176,502,559,532,523,562,122,,,,,
323,145,353,610,383,158,413,53,443,58,473,19,503,379,533,605,563,251,,,,,
324,587,354,195,384,42,414,75,444,620,474,290,504,170,534,244,564,122,,,,,
325,102,355,650,385,222,415,226,445,300,475,489,505,103,535,80,565,675,,,,,
326,92,356,188,386,89,416,39,446,253,476,183,506,142,536,41,566,25,,,,,
327,576,357,267,387,273,417,458,447,149,477,18,507,208,537,226,567,216,,,,,
328,163,358,164,388,52,418,512,448,60,478,498,508,49,538,300,568,149,,,,,
329,60,359,580,389,305,419,105,449,263,479,40,509,195,539,126,569,104,,,,,
330,240,360,116,390,134,420,219,450,149,480,215,510,120,540,181,570,87,,,,,
