0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
613,252,643,214,,,,,,,,,,,,,,,,,
614,94,644,200,,,,,,,,,,,,,,,,,
615,137,645,145,,,,,,,,,,,,,,,,,
616,80,646,211,,,,,,,,,,,,,,,,,
617,322,647,349,,,,,,,,,,,,,,,,,
618,228,648,105,,,,,,,,,,,,,,,,,
619,207,649,41,,,,,,,,,,,,,,,,,
620,248,650,160,,,,,,,,,,,,,,,,,
621,70,651,566,,,,,,,,,,,,,,,,,
622,279,652,90,,,,,,,,,,,,,,,,,
623,25,653,276,,,,,,,,,,,,,,,,,
624,199,654,267,,,,,,,,,,,,,,,,,
625,85,655,123,,,,,,,,,,,,,,,,,
626,83,656,103,,,,,,,,,,,,,,,,,
627,225,657,111,,,,,,,,,,,,,,,,,
628,49,,,,,,,,,,,,,,,,,,,
629,290,,,,,,,,,,,,,,,,,,,
630,107,,,,,,,,,,,,,,,,,,,
