0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
318,257,348,40,378,169,408,79,438,141,468,489,498,439,528,264,558,261,,,,
319,21,349,287,379,184,409,124,439,35,469,46,499,496,529,94,559,57,,,,
320,391,350,332,380,90,410,644,440,198,470,204,500,73,530,576,560,137,,,,
321,102,351,326,381,105,411,411,441,101,471,59,501,58,531,488,561,67,,,,
322,72,352,183,382,147,412,439,442,110,472,236,502,439,532,199,562,93,,,,
323,84,353,374,383,346,413,398,443,208,473,45,503,516,533,61,563,445,,,,
324,315,354,117,384,244,414,296,444,275,474,146,504,328,534,134,564,92,,,,
325,307,355,79,385,69,415,207,445,65,475,153,505,390,535,351,565,105,,,,
326,50,356,38,386,310,416,304,446,582,476,88,506,127,536,147,566,269,,,,
327,165,357,501,387,179,417,154,447,341,477,236,507,320,537,201,567,215,,,,
328,114,358,321,388,334,418,433,448,55,478,201,508,115,538,434,568,104,,,,
329,65,359,382,389,108,419,142,449,323,479,206,509,294,539,178,569,60,,,,
330,539,360,384,390,382,420,368,450,26,480,179,510,121,540,120,570,96,,,,
