0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
901,205,931,108,961,655,991,190,1021,255,1051,415,1081,211,1111,281,1141,155,,,
902,359,932,186,962,130,992,513,1022,469,1052,94,1082,110,1112,150,1142,88,,,
903,107,933,150,963,315,993,397,1023,275,1053,203,1083,158,1113,222,1143,123,,,
904,408,934,662,964,453,994,298,1024,382,1054,426,1084,182,1114,552,,,,,
905,162,935,591,965,667,995,62,1025,244,1055,144,1085,204,1115,199,,,,,
906,136,936,116,966,640,996,147,1026,612,1056,129,1086,101,1116,455,,,,,
907,119,937,296,967,274,997,183,1027,117,1057,185,1087,196,1117,279,,,,,
908,470,938,65,968,498,998,232,1028,43,1058,153,1088,152,1118,210,,,,,
909,536,939,66,969,34,999,16,1029,296,1059,137,1089,51,1119,122,,,,,
910,101,940,190,970,392,1000,140,1030,133,1060,175,1090,116,1120,126,,,,,
911,161,941,80,971,220,1001,88,1031,254,1061,396,1091,460,1121,326,,,,,
912,201,942,606,972,61,1002,244,1032,136,1062,34,1092,538,1122,230,,,,,
913,333,943,304,973,442,1003,155,1033,63,1063,114,1093,334,1123,103,,,,,
914,621,944,331,974,222,1004,63,1034,628,1064,226,1094,632,1124,339,,,,,
915,80,945,334,975,178,1005,309,1035,468,1065,242,1095,566,1125,415,,,,,
916,160,946,86,976,510,1006,103,1036,402,1066,276,1096,237,1126,584,,,,,
917,514,947,516,977,537,1007,151,1037,439,1067,315,1097,233,1127,94,,,,,
918,21,948,70,978,100,1008,277,1038,172,1068,411,1098,271,1128,89,,,,,
919,600,949,131,979,25,1009,359,1039,175,1069,131,1099,222,1129,21,,,,,
920,155,950,63,980,676,1010,328,1040,396,1070,350,1100,304,1130,131,,,,,
921,564,951,59,981,351,1011,51,1041,375,1071,217,1101,148,1131,533,,,,,
922,435,952,32,982,163,1012,280,1042,546,1072,162,1102,345,1132,70,,,,,
923,544,953,151,983,215,1013,292,1043,227,1073,565,1103,124,1133,350,,,,,
924,110,954,237,984,87,1014,283,1044,221,1074,529,1104,72,1134,188,,,,,
925,646,955,135,985,311,1015,36,1045,40,1075,-19,1105,81,1135,148,,,,,
926,125,956,81,986,500,1016,401,1046,545,1076,127,1106,566,1136,234,,,,,
927,78,957,110,987,207,1017,342,1047,95,1077,181,1107,94,1137,280,,,,,
928,331,958,215,988,221,1018,340,1048,524,1078,251,1108,577,1138,242,,,,,
929,443,959,266,989,379,1019,184,1049,118,1079,243,1109,47,1139,240,,,,,
930,322,960,233,990,459,1020,133,1050,0,1080,237,1110,149,1140,237,,,,,
