0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
302,231,332,595,362,295,392,371,422,276,452,217,482,62,512,39,542,60,572,83,,
303,332,333,99,363,414,393,165,423,363,453,416,483,589,513,325,543,665,573,448,,
304,348,334,364,364,425,394,122,424,606,454,52,484,55,514,82,544,291,574,575,,
305,235,335,107,365,630,395,192,425,279,455,95,485,22,515,297,545,217,575,246,,
306,184,336,322,366,117,396,348,426,419,456,108,486,650,516,432,546,332,576,583,,
307,417,337,292,367,271,397,141,427,462,457,299,487,485,517,377,547,282,577,268,,
308,245,338,143,368,65,398,270,428,267,458,66,488,514,518,343,548,142,578,210,,
309,398,339,190,369,484,399,195,429,94,459,526,489,261,519,291,549,309,579,220,,
310,284,340,130,370,374,400,471,430,502,460,430,490,264,520,168,550,469,580,282,,
311,329,341,221,371,313,401,-5,431,82,461,43,491,454,521,580,551,256,581,306,,
312,190,342,175,372,298,402,91,432,628,462,58,492,9,522,72,552,71,582,571,,
313,163,343,317,373,596,403,278,433,496,463,549,493,130,523,216,553,368,583,597,,
314,339,344,333,374,317,404,670,434,302,464,287,494,256,524,302,554,116,584,53,,
315,543,345,501,375,115,405,113,435,340,465,163,495,331,525,300,555,641,585,502,,
316,146,346,58,376,138,406,88,436,180,466,447,496,116,526,476,556,591,586,60,,
317,589,347,447,377,415,407,-8,437,89,467,639,497,82,527,213,557,56,587,300,,
318,124,348,521,378,41,408,114,438,441,468,315,498,65,528,639,558,185,588,598,,
319,134,349,369,379,512,409,630,439,88,469,107,499,498,529,298,559,84,589,42,,
320,131,350,155,380,533,410,265,440,580,470,97,500,140,530,129,560,351,590,493,,
321,238,351,480,381,507,411,237,441,252,471,495,501,122,531,670,561,55,591,135,,
322,317,352,114,382,122,412,425,442,96,472,265,502,673,532,603,562,209,592,285,,
323,79,353,163,383,63,413,689,443,138,473,312,503,128,533,141,563,502,593,634,,
324,311,354,584,384,169,414,654,444,470,474,197,504,595,534,361,564,121,594,397,,
325,198,355,325,385,5,415,427,445,215,475,123,505,486,535,112,565,463,595,310,,
326,454,356,469,386,606,416,22,446,232,476,201,506,203,536,52,566,516,596,177,,
327,536,357,426,387,76,417,650,447,662,477,647,507,344,537,90,567,84,597,474,,
328,102,358,232,388,213,418,50,448,470,478,186,508,157,538,149,568,232,598,369,,
329,95,359,161,389,572,419,160,449,264,479,205,509,645,539,206,569,464,599,656,,
330,576,360,73,390,500,420,188,450,44,480,82,510,114,540,51,570,573,600,387,,
Centre:,390502,MODI,INSTITUTE,OF,"TECHNOLOGY,",MODI,INSTITUTE,OF,TECHNOLOGY,RAWATHBHATA,ROAD-BORABAS,NAYAGAON,"KOTA-324010,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,55,631,103,661,212,691,493,,,,,,,,,,,,,,
602,652,632,177,662,574,692,34,,,,,,,,,,,,,,
603,139,633,343,663,146,693,171,,,,,,,,,,,,,,
604,390,634,165,664,56,694,115,,,,,,,,,,,,,,
605,554,635,99,665,140,695,131,,,,,,,,,,,,,,
606,481,636,274,666,416,696,281,,,,,,,,,,,,,,
607,187,637,35,667,179,697,447,,,,,,,,,,,,,,
608,654,638,356,668,237,698,281,,,,,,,,,,,,,,
609,142,639,537,669,204,699,33,,,,,,,,,,,,,,
610,587,640,125,670,547,700,378,,,,,,,,,,,,,,
611,113,641,157,671,320,701,161,,,,,,,,,,,,,,
612,366,642,612,672,250,702,538,,,,,,,,,,,,,,
613,221,643,313,673,609,703,685,,,,,,,,,,,,,,
614,274,644,14,674,388,704,240,,,,,,,,,,,,,,
615,145,645,535,675,340,705,484,,,,,,,,,,,,,,
616,157,646,219,676,199,706,150,,,,,,,,,,,,,,
617,616,647,637,677,421,707,577,,,,,,,,,,,,,,
618,236,648,580,678,15,708,84,,,,,,,,,,,,,,
619,169,649,187,679,361,709,647,,,,,,,,,,,,,,
620,265,650,80,680,94,,,,,,,,,,,,,,,,
621,572,651,560,681,78,,,,,,,,,,,,,,,,
622,609,652,187,682,77,,,,,,,,,,,,,,,,
623,195,653,328,683,375,,,,,,,,,,,,,,,,
624,97,654,119,684,151,,,,,,,,,,,,,,,,
625,59,655,75,685,143,,,,,,,,,,,,,,,,
626,389,656,337,686,165,,,,,,,,,,,,,,,,
627,154,657,99,687,129,,,,,,,,,,,,,,,,
628,406,658,90,688,283,,,,,,,,,,,,,,,,
629,114,659,611,689,643,,,,,,,,,,,,,,,,
630,642,660,197,690,363,,,,,,,,,,,,,,,,
