0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,63,331,109,361,29,391,154,421,471,451,258,481,417,511,57,541,661,571,28,,,,,
302,543,332,114,362,648,392,100,422,314,452,106,482,77,512,193,542,0,572,150,,,,,
303,50,333,365,363,196,393,45,423,345,453,48,483,70,513,130,543,196,573,419,,,,,
304,470,334,16,364,49,394,204,424,142,454,231,484,125,514,546,544,348,574,351,,,,,
305,643,335,151,365,456,395,264,425,307,455,153,485,335,515,250,545,412,575,294,,,,,
306,67,336,309,366,77,396,134,426,184,456,110,486,503,516,171,546,50,576,532,,,,,
307,289,337,59,367,60,397,194,427,215,457,205,487,70,517,25,547,249,577,183,,,,,
308,65,338,46,368,-3,398,87,428,491,458,37,488,641,518,397,548,237,578,114,,,,,
309,195,339,113,369,222,399,147,429,236,459,36,489,74,519,164,549,630,579,329,,,,,
310,59,340,118,370,479,400,72,430,473,460,111,490,135,520,370,550,164,580,120,,,,,
311,85,341,192,371,164,401,34,431,73,461,23,491,83,521,227,551,52,581,182,,,,,
312,168,342,55,372,51,402,532,432,483,462,145,492,41,522,391,552,386,582,126,,,,,
313,125,343,675,373,168,403,65,433,276,463,154,493,565,523,614,553,106,583,132,,,,,
314,400,344,419,374,85,404,616,434,155,464,142,494,185,524,78,554,130,584,33,,,,,
315,41,345,19,375,20,405,30,435,374,465,150,495,164,525,594,555,34,585,215,,,,,
316,414,346,645,376,125,406,260,436,232,466,493,496,160,526,569,556,287,586,56,,,,,
317,157,347,406,377,198,407,37,437,309,467,122,497,131,527,67,557,38,587,335,,,,,
318,270,348,656,378,74,408,40,438,58,468,124,498,50,528,580,558,119,588,15,,,,,
319,81,349,256,379,259,409,353,439,37,469,100,499,105,529,160,559,9,589,267,,,,,
320,90,350,173,380,46,410,180,440,110,470,234,500,279,530,90,560,62,590,60,,,,,
321,77,351,129,381,121,411,199,441,491,471,-6,501,260,531,173,561,137,591,149,,,,,
322,108,352,44,382,23,412,115,442,125,472,358,502,176,532,410,562,125,592,192,,,,,
323,98,353,153,383,112,413,415,443,426,473,122,503,319,533,56,563,539,593,106,,,,,
324,222,354,462,384,99,414,99,444,360,474,189,504,301,534,56,564,340,594,358,,,,,
325,279,355,81,385,105,415,65,445,97,475,117,505,286,535,584,565,11,595,64,,,,,
326,119,356,200,386,141,416,415,446,347,476,184,506,100,536,326,566,281,596,386,,,,,
327,268,357,465,387,215,417,92,447,178,477,624,507,216,537,142,567,137,597,332,,,,,
328,244,358,228,388,120,418,89,448,148,478,67,508,191,538,446,568,51,598,239,,,,,
329,604,359,650,389,140,419,76,449,212,479,19,509,6,539,269,569,72,599,115,,,,,
330,91,360,115,390,147,420,178,450,17,480,69,510,74,540,98,570,81,600,90,,,,,
Centre:,443001,PM,SHRI,KENDRIYA,"VIDYALAYA,",MANAS,"NAGAR,",PT,DEEN,DAYAL,UPADHYAY,NAGAR,"(MUGHALSARAI),",DISTT.,"CHANDAULI,","CHANDAULI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
601,178,631,48,661,66,691,120,721,255,751,311,781,191,811,181,841,60,871,224,,,,,
602,404,632,294,662,72,692,326,722,59,752,442,782,75,812,48,842,160,872,20,,,,,
603,64,633,57,663,377,693,214,723,34,753,222,783,326,813,153,843,62,873,217,,,,,
604,417,634,84,664,183,694,385,724,119,754,158,784,95,814,52,844,62,874,180,,,,,
605,125,635,141,665,219,695,172,725,39,755,121,785,535,815,85,845,69,875,95,,,,,
606,219,636,45,666,116,696,238,726,347,756,417,786,39,816,313,846,447,876,94,,,,,
607,413,637,94,667,334,697,66,727,99,757,131,787,61,817,282,847,242,877,98,,,,,
608,77,638,340,668,370,698,543,728,84,758,45,788,31,818,124,848,209,878,148,,,,,
609,161,639,108,669,184,699,83,729,648,759,94,789,199,819,366,849,94,879,410,,,,,
610,564,640,93,670,157,700,102,730,45,760,19,790,137,820,115,850,295,880,27,,,,,
611,80,641,360,671,94,701,535,731,45,761,256,791,115,821,358,851,403,881,61,,,,,
612,77,642,85,672,66,702,214,732,23,762,87,792,339,822,130,852,40,882,107,,,,,
613,108,643,51,673,172,703,190,733,115,763,195,793,362,823,24,853,469,883,55,,,,,
614,160,644,229,674,107,704,102,734,148,764,369,794,577,824,187,854,252,884,137,,,,,
615,8,645,149,675,307,705,56,735,98,765,171,795,541,825,66,855,50,885,409,,,,,
616,530,646,171,676,154,706,68,736,102,766,223,796,92,826,81,856,91,886,271,,,,,
617,310,647,77,677,301,707,100,737,46,767,145,797,199,827,606,857,63,887,318,,,,,
618,69,648,213,678,611,708,-8,738,456,768,5,798,60,828,23,858,225,888,22,,,,,
619,247,649,332,679,342,709,135,739,31,769,472,799,35,829,90,859,77,889,305,,,,,
620,162,650,386,680,97,710,172,740,531,770,61,800,49,830,312,860,162,890,622,,,,,
621,69,651,243,681,166,711,46,741,177,771,41,801,181,831,43,861,67,891,477,,,,,
622,363,652,297,682,22,712,45,742,192,772,81,802,434,832,165,862,171,892,44,,,,,
623,32,653,283,683,97,713,417,743,138,773,149,803,196,833,113,863,289,893,95,,,,,
624,239,654,1,684,71,714,65,744,154,774,33,804,72,834,93,864,50,894,37,,,,,
625,92,655,75,685,143,715,88,745,250,775,215,805,95,835,121,865,155,895,142,,,,,
626,76,656,463,686,147,716,65,746,330,776,166,806,92,836,397,866,455,896,265,,,,,
627,60,657,51,687,120,717,133,747,105,777,62,807,461,837,75,867,88,897,211,,,,,
628,78,658,-4,688,140,718,39,748,47,778,88,808,220,838,217,868,156,898,72,,,,,
629,98,659,55,689,181,719,31,749,75,779,367,809,153,839,160,869,291,899,140,,,,,
630,44,660,71,690,70,720,292,750,123,780,144,810,90,840,89,870,620,900,40,,,,,
Centre:,443001,PM,SHRI,KENDRIYA,"VIDYALAYA,",MANAS,"NAGAR,",PT,DEEN,DAYAL,UPADHYAY,NAGAR,"(MUGHALSARAI),",DISTT.,"CHANDAULI,","CHANDAULI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
901,71,931,103,961,418,,,,,,,,,,,,,,,,,,,
902,77,932,113,962,269,,,,,,,,,,,,,,,,,,,
903,336,933,47,963,75,,,,,,,,,,,,,,,,,,,
904,35,934,180,,,,,,,,,,,,,,,,,,,,,
905,494,935,403,,,,,,,,,,,,,,,,,,,,,
906,253,936,308,,,,,,,,,,,,,,,,,,,,,
907,219,937,91,,,,,,,,,,,,,,,,,,,,,
908,84,938,178,,,,,,,,,,,,,,,,,,,,,
909,248,939,65,,,,,,,,,,,,,,,,,,,,,
910,311,940,50,,,,,,,,,,,,,,,,,,,,,
911,114,941,177,,,,,,,,,,,,,,,,,,,,,
912,212,942,174,,,,,,,,,,,,,,,,,,,,,
913,131,943,51,,,,,,,,,,,,,,,,,,,,,
914,72,944,57,,,,,,,,,,,,,,,,,,,,,
915,75,945,69,,,,,,,,,,,,,,,,,,,,,
916,146,946,34,,,,,,,,,,,,,,,,,,,,,
917,63,947,135,,,,,,,,,,,,,,,,,,,,,
918,279,948,212,,,,,,,,,,,,,,,,,,,,,
919,74,949,110,,,,,,,,,,,,,,,,,,,,,
920,300,950,56,,,,,,,,,,,,,,,,,,,,,
921,29,951,85,,,,,,,,,,,,,,,,,,,,,
922,30,952,176,,,,,,,,,,,,,,,,,,,,,
923,192,953,567,,,,,,,,,,,,,,,,,,,,,
924,186,954,107,,,,,,,,,,,,,,,,,,,,,
925,152,955,49,,,,,,,,,,,,,,,,,,,,,
926,35,956,34,,,,,,,,,,,,,,,,,,,,,
927,123,957,314,,,,,,,,,,,,,,,,,,,,,
928,705,958,101,,,,,,,,,,,,,,,,,,,,,
929,189,959,133,,,,,,,,,,,,,,,,,,,,,
930,93,960,68,,,,,,,,,,,,,,,,,,,,,
