0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
304,51,334,50,364,503,394,298,424,35,454,174,484,254,514,320,544,451,574,5,,,,,,
305,11,335,200,365,1,395,35,425,190,455,219,485,126,515,173,545,128,575,101,,,,,,
306,289,336,103,366,35,396,219,426,378,456,185,486,79,516,312,546,305,576,71,,,,,,
307,54,337,72,367,171,397,131,427,70,457,309,487,105,517,308,547,238,577,38,,,,,,
308,93,338,295,368,85,398,31,428,118,458,86,488,160,518,78,548,184,578,127,,,,,,
309,178,339,73,369,111,399,243,429,85,459,100,489,116,519,102,549,95,579,294,,,,,,
310,129,340,162,370,260,400,323,430,144,460,80,490,75,520,85,550,294,580,193,,,,,,
311,55,341,140,371,177,401,59,431,103,461,105,491,55,521,379,551,255,581,637,,,,,,
312,93,342,111,372,53,402,20,432,125,462,496,492,227,522,70,552,269,,,,,,,,
313,70,343,71,373,-28,403,135,433,129,463,86,493,198,523,110,553,422,,,,,,,,
314,118,344,302,374,460,404,86,434,417,464,61,494,182,524,77,554,90,,,,,,,,
315,109,345,26,375,119,405,102,435,0,465,266,495,211,525,231,555,710,,,,,,,,
316,61,346,46,376,108,406,400,436,235,466,590,496,286,526,146,556,183,,,,,,,,
317,472,347,171,377,98,407,249,437,170,467,258,497,50,527,421,557,211,,,,,,,,
318,176,348,58,378,71,408,67,438,192,468,375,498,121,528,57,558,177,,,,,,,,
319,68,349,260,379,36,409,337,439,112,469,307,499,52,529,168,559,397,,,,,,,,
320,685,350,41,380,53,410,298,440,567,470,197,500,172,530,208,560,106,,,,,,,,
321,186,351,409,381,459,411,305,441,81,471,235,501,154,531,93,561,68,,,,,,,,
322,576,352,170,382,362,412,180,442,329,472,269,502,626,532,489,562,88,,,,,,,,
323,312,353,71,383,125,413,194,443,173,473,195,503,440,533,103,563,448,,,,,,,,
324,384,354,312,384,167,414,152,444,46,474,161,504,661,534,50,564,112,,,,,,,,
325,158,355,15,385,362,415,380,445,39,475,107,505,141,535,65,565,392,,,,,,,,
326,126,356,76,386,144,416,107,446,54,476,180,506,655,536,141,566,117,,,,,,,,
327,95,357,184,387,166,417,186,447,293,477,247,507,395,537,216,567,91,,,,,,,,
328,305,358,95,388,70,418,350,448,438,478,194,508,333,538,147,568,53,,,,,,,,
329,446,359,150,389,579,419,64,449,63,479,134,509,134,539,219,569,159,,,,,,,,
330,90,360,84,390,358,420,247,450,101,480,56,510,240,540,181,570,193,,,,,,,,
