0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
29,20,59,50,89,501,119,17,149,445,179,145,209,74,239,496,269,289,299,99,,,
30,43,60,500,90,5,120,617,150,75,180,60,210,25,240,150,270,291,300,238,,,
Centre:,450208,UNIVERSAL,CONVENT,SENIOR,SECONDARY,"SCHOOL,",RTO,"ROAD,",WARD,"NO-43,","JAIDEVPUR,",PO-HARIPUR,"NAYAK,","KUSUMKHERA,",HALDWANI,DISTT-,NEET,(UG),2024,Page,No.,2
NAINITAL,"(UTTARAKHAND),","HALDWANI,",UTTARAKHAND,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,276,331,304,361,138,391,65,421,136,451,93,481,100,511,159,541,167,571,341,,,
302,106,332,607,362,611,392,486,422,102,452,91,482,370,512,78,542,121,572,84,,,
303,625,333,446,363,100,393,461,423,92,453,473,483,292,513,40,543,45,573,598,,,
304,375,334,329,364,260,394,97,424,262,454,544,484,65,514,167,544,37,574,40,,,
305,556,335,179,365,39,395,80,425,32,455,215,485,-2,515,103,545,111,575,337,,,
306,11,336,139,366,666,396,502,426,75,456,82,486,88,516,276,546,60,576,338,,,
307,105,337,188,367,55,397,572,427,89,457,10,487,102,517,331,547,85,577,56,,,
308,154,338,76,368,35,398,433,428,240,458,90,488,377,518,156,548,544,578,516,,,
309,405,339,251,369,275,399,84,429,250,459,445,489,266,519,122,549,432,579,54,,,
310,453,340,126,370,195,400,9,430,675,460,553,490,32,520,117,550,372,580,338,,,
311,3,341,191,371,-5,401,288,431,149,461,445,491,193,521,60,551,165,581,41,,,
312,65,342,166,372,501,402,114,432,461,462,38,492,65,522,88,552,247,582,48,,,
313,642,343,68,373,97,403,227,433,123,463,21,493,498,523,55,553,515,583,246,,,
314,85,344,215,374,102,404,561,434,75,464,332,494,145,524,611,554,593,584,198,,,
315,75,345,553,375,525,405,66,435,112,465,60,495,25,525,60,555,317,585,41,,,
316,67,346,140,376,130,406,59,436,103,466,61,496,492,526,67,556,55,586,169,,,
317,136,347,655,377,392,407,369,437,543,467,87,497,556,527,498,557,116,587,420,,,
318,34,348,126,378,70,408,228,438,37,468,147,498,626,528,298,558,50,588,95,,,
319,153,349,258,379,127,409,269,439,680,469,74,499,540,529,36,559,45,589,517,,,
320,204,350,148,380,46,410,123,440,86,470,77,500,35,530,535,560,-7,590,95,,,
321,125,351,549,381,131,411,92,441,287,471,154,501,92,531,8,561,151,591,103,,,
322,589,352,421,382,320,412,27,442,144,472,622,502,587,532,320,562,381,592,149,,,
323,163,353,208,383,180,413,323,443,227,473,223,503,503,533,133,563,268,593,90,,,
324,125,354,63,384,270,414,54,444,123,474,86,504,651,534,340,564,116,594,175,,,
325,85,355,55,385,41,415,212,445,72,475,317,505,49,535,20,565,76,595,86,,,
326,87,356,110,386,127,416,79,446,67,476,26,506,49,536,343,566,639,596,440,,,
327,75,357,147,387,417,417,249,447,45,477,326,507,690,537,156,567,330,597,81,,,
328,440,358,112,388,202,418,70,448,83,478,501,508,112,538,119,568,572,598,121,,,
329,65,359,-55,389,117,419,549,449,95,479,78,509,160,539,323,569,180,599,109,,,
330,356,360,506,390,106,420,113,450,110,480,392,510,107,540,114,570,65,600,10,,,
Centre:,450208,UNIVERSAL,CONVENT,SENIOR,SECONDARY,"SCHOOL,",RTO,"ROAD,",WARD,"NO-43,","JAIDEVPUR,",PO-HARIPUR,"NAYAK,","KUSUMKHERA,",HALDWANI,DISTT-,NEET,(UG),2024,Page,No.,3
NAINITAL,"(UTTARAKHAND),","HALDWANI,",UTTARAKHAND,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
601,40,631,135,661,60,691,317,721,215,751,35,781,277,811,406,,,,,,,
602,98,632,486,662,200,692,85,722,37,752,94,782,176,812,55,,,,,,,
603,481,633,92,663,120,693,31,723,101,753,80,783,72,813,99,,,,,,,
604,61,634,124,664,178,694,660,724,464,754,38,784,59,814,576,,,,,,,
605,459,635,51,665,539,695,445,725,90,755,185,785,56,815,507,,,,,,,
606,154,636,70,666,168,696,123,726,138,756,466,786,20,816,274,,,,,,,
607,98,637,500,667,83,697,231,727,100,757,94,787,398,817,88,,,,,,,
608,643,638,157,668,83,698,55,728,102,758,404,788,554,818,208,,,,,,,
609,498,639,139,669,51,699,23,729,223,759,80,789,180,819,75,,,,,,,
610,278,640,75,670,544,700,247,730,40,760,90,790,360,820,279,,,,,,,
611,386,641,381,671,628,701,179,731,384,761,422,791,471,821,22,,,,,,,
612,75,642,52,672,449,702,82,732,599,762,303,792,282,822,501,,,,,,,
613,37,643,62,673,197,703,89,733,105,763,155,793,45,823,335,,,,,,,
614,231,644,151,674,305,704,421,734,83,764,273,794,45,824,245,,,,,,,
615,140,645,235,675,35,705,302,735,649,765,64,795,51,825,156,,,,,,,
616,269,646,92,676,20,706,289,736,165,766,104,796,462,826,142,,,,,,,
617,173,647,48,677,82,707,70,737,115,767,198,797,61,827,150,,,,,,,
618,13,648,197,678,478,708,686,738,586,768,422,798,8,828,471,,,,,,,
619,526,649,89,679,18,709,177,739,486,769,214,799,66,,,,,,,,,
620,172,650,433,680,64,710,586,740,80,770,612,800,101,,,,,,,,,
621,304,651,652,681,536,711,205,741,69,771,87,801,522,,,,,,,,,
622,302,652,168,682,163,712,163,742,129,772,399,802,130,,,,,,,,,
623,612,653,100,683,449,713,592,743,595,773,103,803,299,,,,,,,,,
624,500,654,50,684,296,714,235,744,405,774,253,804,155,,,,,,,,,
625,48,655,351,685,37,715,102,745,618,775,578,805,483,,,,,,,,,
626,235,656,584,686,25,716,87,746,133,776,252,806,120,,,,,,,,,
627,60,657,111,687,144,717,608,747,449,777,423,807,80,,,,,,,,,
628,76,658,73,688,41,718,90,748,185,778,283,808,53,,,,,,,,,
629,135,659,126,689,578,719,195,749,115,779,62,809,155,,,,,,,,,
630,454,660,476,690,592,720,473,750,25,780,362,810,194,,,,,,,,,
