0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
608,329,638,595,668,239,698,571,,,,,,,,,,,,,,
609,196,639,268,669,123,699,79,,,,,,,,,,,,,,
610,160,640,324,670,107,700,125,,,,,,,,,,,,,,
611,355,641,52,671,637,,,,,,,,,,,,,,,,
612,148,642,58,672,406,,,,,,,,,,,,,,,,
613,123,643,435,673,-24,,,,,,,,,,,,,,,,
614,190,644,-4,674,181,,,,,,,,,,,,,,,,
615,118,645,253,675,133,,,,,,,,,,,,,,,,
616,210,646,511,676,389,,,,,,,,,,,,,,,,
617,88,647,107,677,187,,,,,,,,,,,,,,,,
618,193,648,325,678,510,,,,,,,,,,,,,,,,
619,360,649,320,679,354,,,,,,,,,,,,,,,,
620,383,650,67,680,73,,,,,,,,,,,,,,,,
621,588,651,230,681,431,,,,,,,,,,,,,,,,
622,125,652,446,682,206,,,,,,,,,,,,,,,,
623,345,653,41,683,367,,,,,,,,,,,,,,,,
624,355,654,140,684,174,,,,,,,,,,,,,,,,
625,334,655,179,685,97,,,,,,,,,,,,,,,,
626,13,656,423,686,307,,,,,,,,,,,,,,,,
627,83,657,513,687,244,,,,,,,,,,,,,,,,
628,259,658,302,688,58,,,,,,,,,,,,,,,,
629,10,659,222,689,103,,,,,,,,,,,,,,,,
630,76,660,578,690,328,,,,,,,,,,,,,,,,
