0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
301,106,331,584,361,295,391,197,421,593,451,94,481,99,511,60,541,33,571,143,
302,66,332,74,362,48,392,286,422,386,452,158,482,231,512,356,542,329,572,78,
303,429,333,149,363,133,393,20,423,55,453,148,483,113,513,25,543,416,573,198,
304,160,334,561,364,175,394,610,424,46,454,258,484,65,514,64,544,470,574,211,
305,120,335,213,365,-6,395,95,425,85,455,17,485,238,515,-25,545,179,575,85,
306,107,336,39,366,399,396,120,426,85,456,232,486,110,516,53,546,75,576,80,
307,95,337,57,367,49,397,118,427,48,457,384,487,79,517,45,547,90,577,77,
308,66,338,86,368,165,398,82,428,191,458,71,488,418,518,291,548,65,578,102,
309,240,339,210,369,250,399,328,429,337,459,45,489,85,519,328,549,330,579,60,
310,137,340,67,370,393,400,92,430,72,460,60,490,16,520,52,550,31,580,60,
311,96,341,23,371,222,401,101,431,65,461,78,491,190,521,160,551,151,581,48,
312,374,342,127,372,586,402,258,432,93,462,52,492,90,522,276,552,74,582,61,
313,117,343,198,373,222,403,332,433,182,463,85,493,457,523,598,553,14,583,452,
314,63,344,138,374,247,404,35,434,122,464,242,494,5,524,38,554,76,584,395,
315,123,345,143,375,92,405,32,435,240,465,441,495,115,525,39,555,64,585,112,
316,542,346,190,376,22,406,158,436,75,466,38,496,111,526,55,556,125,586,115,
317,102,347,65,377,145,407,144,437,300,467,273,497,123,527,91,557,71,587,85,
318,189,348,-30,378,241,408,175,438,119,468,136,498,121,528,43,558,201,588,241,
319,42,349,245,379,452,409,90,439,607,469,296,499,23,529,512,559,67,589,135,
320,155,350,130,380,257,410,70,440,333,470,369,500,106,530,161,560,108,590,69,
321,135,351,75,381,60,411,64,441,174,471,377,501,79,531,482,561,461,591,26,
322,25,352,79,382,30,412,125,442,214,472,-6,502,66,532,152,562,219,592,20,
323,290,353,36,383,125,413,140,443,55,473,196,503,63,533,63,563,166,593,81,
324,105,354,42,384,115,414,123,444,86,474,550,504,130,534,53,564,37,594,103,
325,90,355,182,385,8,415,110,445,75,475,66,505,182,535,81,565,157,595,338,
326,472,356,5,386,191,416,131,446,231,476,74,506,105,536,370,566,522,596,291,
327,89,357,61,387,398,417,54,447,192,477,111,507,30,537,236,567,95,597,62,
328,160,358,33,388,105,418,112,448,20,478,199,508,84,538,116,568,55,598,60,
329,422,359,99,389,145,419,385,449,187,479,504,509,290,539,46,569,83,599,310,
330,20,360,52,390,83,420,624,450,40,480,52,510,54,540,153,570,121,600,67,
Centre:,311302,MARATHA,HIGHSCHOOL,"NASHIK,",M.V.P.,CAMPUS,SHIVAJI,NAGAR,GANGAPUR,ROAD,NASHIK,"2.,","NASHIK,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,374,631,49,661,183,691,92,721,260,751,98,781,359,811,93,841,230,871,313,
602,190,632,30,662,256,692,65,722,129,752,620,782,0,812,160,842,509,872,50,
603,122,633,51,663,46,693,206,723,83,753,299,783,102,813,169,843,99,873,60,
604,186,634,120,664,144,694,32,724,604,754,274,784,458,814,96,844,96,874,395,
605,80,635,42,665,83,695,402,725,100,755,220,785,118,815,72,845,97,875,69,
606,43,636,67,666,108,696,169,726,130,756,68,786,79,816,197,846,24,876,189,
607,120,637,523,667,201,697,66,727,108,757,182,787,143,817,449,847,403,877,32,
608,23,638,122,668,49,698,177,728,50,758,138,788,94,818,139,848,23,878,68,
609,71,639,26,669,114,699,280,729,362,759,107,789,110,819,74,849,27,879,280,
610,62,640,70,670,-3,700,127,730,135,760,436,790,199,820,206,850,53,880,131,
611,300,641,187,671,47,701,35,731,95,761,138,791,609,821,107,851,281,881,64,
612,158,642,131,672,24,702,382,732,68,762,60,792,22,822,180,852,65,882,97,
613,6,643,67,673,64,703,71,733,165,763,78,793,45,823,31,853,136,883,56,
614,104,644,16,674,66,704,70,734,168,764,298,794,75,824,330,854,56,884,270,
615,86,645,157,675,75,705,126,735,81,765,109,795,89,825,2,855,215,885,126,
616,296,646,82,676,59,706,187,736,226,766,60,796,81,826,231,856,6,886,26,
617,115,647,-15,677,263,707,115,737,77,767,258,797,164,827,53,857,320,887,568,
618,432,648,72,678,65,708,83,738,47,768,90,798,171,828,43,858,77,888,70,
619,77,649,67,679,115,709,11,739,140,769,42,799,237,829,85,859,203,889,167,
620,190,650,41,680,99,710,104,740,119,770,150,800,104,830,221,860,226,890,136,
621,24,651,62,681,85,711,134,741,136,771,72,801,138,831,180,861,448,891,114,
622,84,652,223,682,125,712,218,742,89,772,272,802,669,832,108,862,218,892,558,
623,46,653,0,683,178,713,103,743,135,773,387,803,60,833,33,863,41,893,40,
624,272,654,36,684,249,714,80,744,75,774,312,804,68,834,155,864,187,894,358,
625,150,655,116,685,55,715,447,745,264,775,165,805,184,835,54,865,55,895,109,
626,52,656,184,686,118,716,293,746,60,776,149,806,455,836,85,866,50,896,33,
627,284,657,312,687,25,717,90,747,150,777,167,807,249,837,449,867,191,897,67,
628,409,658,46,688,29,718,268,748,92,778,109,808,40,838,350,868,151,898,195,
629,67,659,110,689,25,719,75,749,71,779,50,809,27,839,176,869,22,899,75,
630,44,660,106,690,251,720,47,750,120,780,127,810,89,840,-10,870,325,900,337,
Centre:,311302,MARATHA,HIGHSCHOOL,"NASHIK,",M.V.P.,CAMPUS,SHIVAJI,NAGAR,GANGAPUR,ROAD,NASHIK,"2.,","NASHIK,",MAHARASHTRA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
901,39,,,,,,,,,,,,,,,,,,,
902,471,,,,,,,,,,,,,,,,,,,
903,178,,,,,,,,,,,,,,,,,,,
904,215,,,,,,,,,,,,,,,,,,,
905,69,,,,,,,,,,,,,,,,,,,
906,121,,,,,,,,,,,,,,,,,,,
907,116,,,,,,,,,,,,,,,,,,,
908,60,,,,,,,,,,,,,,,,,,,
909,167,,,,,,,,,,,,,,,,,,,
910,93,,,,,,,,,,,,,,,,,,,
