0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
28,189,58,53,88,94,118,106,148,311,178,35,208,70,238,614,268,100,298,167,,
29,74,59,108,89,65,119,10,149,607,179,112,209,269,239,23,269,110,299,343,,
30,63,60,235,90,-5,120,49,150,405,180,54,210,70,240,348,270,78,300,184,,
Centre:,153106,DAV,PUBLIC,"SCHOOL,",D.A.V.,PUBLIC,SCHOOL,HARPUR,AILOTH,MUSHRIGHARARI,ROAD,SAMASTIPUR,"BIHAR.,","SAMASTIPUR,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,113,331,85,361,153,391,147,421,127,451,60,481,52,511,297,541,100,571,71,,
302,160,332,109,362,28,392,70,422,66,452,-8,482,124,512,149,542,4,572,5,,
303,58,333,40,363,165,393,62,423,21,453,96,483,88,513,34,543,41,573,40,,
304,80,334,49,364,90,394,42,424,79,454,66,484,79,514,44,544,5,574,290,,
305,37,335,46,365,72,395,403,425,452,455,40,485,63,515,51,545,60,575,-12,,
306,60,336,28,366,72,396,600,426,91,456,100,486,93,516,406,546,95,576,14,,
307,75,337,42,367,78,397,470,427,40,457,77,487,102,517,122,547,50,577,174,,
308,60,338,83,368,40,398,601,428,110,458,7,488,80,518,74,548,90,578,131,,
309,128,339,84,369,42,399,6,429,108,459,60,489,67,519,90,549,148,579,95,,
310,80,340,66,370,55,400,18,430,50,460,333,490,77,520,100,550,124,580,55,,
311,197,341,30,371,88,401,20,431,260,461,110,491,14,521,121,551,36,581,56,,
312,32,342,109,372,144,402,64,432,343,462,66,492,61,522,46,552,44,582,63,,
313,81,343,35,373,213,403,44,433,24,463,12,493,85,523,100,553,41,583,442,,
314,108,344,85,374,67,404,55,434,43,464,40,494,408,524,82,554,72,584,102,,
315,64,345,471,375,408,405,180,435,106,465,37,495,60,525,25,555,50,585,55,,
316,37,346,41,376,201,406,21,436,-1,466,219,496,94,526,89,556,216,586,85,,
317,35,347,134,377,251,407,174,437,58,467,82,497,95,527,82,557,49,587,58,,
318,72,348,98,378,101,408,76,438,45,468,298,498,30,528,184,558,177,588,180,,
319,56,349,198,379,81,409,386,439,421,469,129,499,38,529,86,559,114,589,145,,
320,250,350,53,380,520,410,119,440,50,470,76,500,187,530,61,560,2,590,86,,
321,40,351,35,381,44,411,65,441,37,471,53,501,281,531,115,561,176,591,72,,
322,55,352,25,382,15,412,70,442,262,472,81,502,685,532,55,562,517,592,46,,
323,191,353,56,383,42,413,96,443,234,473,45,503,84,533,261,563,198,593,99,,
324,95,354,108,384,72,414,70,444,35,474,70,504,37,534,6,564,156,594,85,,
325,20,355,51,385,75,415,95,445,358,475,24,505,54,535,556,565,83,595,87,,
326,82,356,85,386,113,416,172,446,80,476,41,506,20,536,18,566,34,596,360,,
327,21,357,-10,387,111,417,55,447,50,477,120,507,80,537,82,567,118,597,84,,
328,115,358,110,388,169,418,59,448,60,478,65,508,123,538,26,568,69,598,346,,
329,37,359,99,389,198,419,58,449,98,479,79,509,95,539,196,569,95,599,95,,
330,119,360,171,390,82,420,41,450,50,480,102,510,470,540,172,570,108,600,45,,
Centre:,153106,DAV,PUBLIC,"SCHOOL,",D.A.V.,PUBLIC,SCHOOL,HARPUR,AILOTH,MUSHRIGHARARI,ROAD,SAMASTIPUR,"BIHAR.,","SAMASTIPUR,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,105,631,60,661,227,691,204,721,73,751,186,,,,,,,,,,
602,43,632,65,662,40,692,101,722,70,752,72,,,,,,,,,,
603,15,633,38,663,58,693,32,723,49,753,50,,,,,,,,,,
604,415,634,59,664,90,694,77,724,35,754,242,,,,,,,,,,
605,62,635,216,665,87,695,94,725,50,,,,,,,,,,,,
606,62,636,42,666,116,696,144,726,81,,,,,,,,,,,,
607,100,637,193,667,21,697,105,727,88,,,,,,,,,,,,
608,63,638,55,668,91,698,160,728,55,,,,,,,,,,,,
609,117,639,106,669,393,699,88,729,127,,,,,,,,,,,,
610,416,640,48,670,115,700,146,730,138,,,,,,,,,,,,
611,35,641,40,671,111,701,256,731,90,,,,,,,,,,,,
612,162,642,91,672,113,702,55,732,50,,,,,,,,,,,,
613,125,643,94,673,57,703,100,733,90,,,,,,,,,,,,
614,80,644,70,674,67,704,608,734,99,,,,,,,,,,,,
615,49,645,68,675,82,705,86,735,46,,,,,,,,,,,,
616,51,646,0,676,270,706,48,736,103,,,,,,,,,,,,
617,-2,647,99,677,254,707,280,737,32,,,,,,,,,,,,
618,377,648,35,678,118,708,54,738,61,,,,,,,,,,,,
619,17,649,50,679,89,709,163,739,179,,,,,,,,,,,,
620,105,650,57,680,410,710,335,740,246,,,,,,,,,,,,
621,297,651,65,681,180,711,227,741,54,,,,,,,,,,,,
622,40,652,205,682,54,712,165,742,95,,,,,,,,,,,,
623,117,653,165,683,38,713,20,743,64,,,,,,,,,,,,
624,505,654,73,684,64,714,90,744,164,,,,,,,,,,,,
625,376,655,111,685,71,715,149,745,180,,,,,,,,,,,,
626,131,656,178,686,65,716,16,746,64,,,,,,,,,,,,
627,334,657,28,687,52,717,115,747,19,,,,,,,,,,,,
628,259,658,99,688,444,718,80,748,157,,,,,,,,,,,,
629,99,659,76,689,127,719,61,749,61,,,,,,,,,,,,
630,56,660,276,690,51,720,5,750,166,,,,,,,,,,,,
