0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
608,523,638,110,668,75,698,173,728,65,758,249,788,143,818,35,,,,,
609,260,639,251,669,633,699,92,729,160,759,208,789,59,819,109,,,,,
610,145,640,364,670,82,700,137,730,60,760,386,790,163,820,104,,,,,
611,288,641,297,671,18,701,177,731,21,761,70,791,534,821,76,,,,,
612,160,642,51,672,700,702,73,732,297,762,138,792,146,822,120,,,,,
613,185,643,120,673,105,703,246,733,466,763,59,793,168,,,,,,,
614,99,644,120,674,164,704,99,734,77,764,263,794,177,,,,,,,
615,382,645,70,675,25,705,395,735,121,765,124,795,405,,,,,,,
616,115,646,97,676,97,706,128,736,345,766,129,796,60,,,,,,,
617,221,647,331,677,63,707,248,737,153,767,406,797,97,,,,,,,
618,107,648,33,678,77,708,138,738,149,768,202,798,60,,,,,,,
619,106,649,286,679,255,709,335,739,419,769,83,799,94,,,,,,,
620,276,650,110,680,269,710,229,740,559,770,95,800,133,,,,,,,
621,342,651,383,681,480,711,147,741,118,771,402,801,37,,,,,,,
622,146,652,681,682,87,712,291,742,88,772,292,802,53,,,,,,,
623,68,653,99,683,110,713,331,743,193,773,222,803,348,,,,,,,
624,27,654,80,684,350,714,320,744,80,774,54,804,85,,,,,,,
625,88,655,13,685,320,715,50,745,138,775,72,805,495,,,,,,,
626,284,656,138,686,289,716,170,746,61,776,145,806,37,,,,,,,
627,174,657,212,687,241,717,293,747,363,777,506,807,60,,,,,,,
628,165,658,26,688,280,718,78,748,89,778,278,808,214,,,,,,,
629,20,659,107,689,39,719,324,749,580,779,100,809,146,,,,,,,
630,99,660,324,690,206,720,81,750,360,780,148,810,102,,,,,,,
