0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
"GHAZIABAD-201011,",UTTAR,"PRADESH,","GHAZIABAD,",UTTAR,PRADESH,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,97,331,85,361,75,391,83,421,393,451,74,481,192,,,,,,,,
302,67,332,155,362,156,392,47,422,62,452,100,482,169,,,,,,,,
303,76,333,205,363,304,393,211,423,30,453,80,483,55,,,,,,,,
304,233,334,193,364,400,394,589,424,36,454,343,484,289,,,,,,,,
305,145,335,116,365,299,395,245,425,72,455,53,485,129,,,,,,,,
306,300,336,383,366,230,396,50,426,131,456,506,486,76,,,,,,,,
307,30,337,140,367,168,397,79,427,61,457,243,487,33,,,,,,,,
308,103,338,101,368,177,398,159,428,417,458,35,488,159,,,,,,,,
309,45,339,89,369,630,399,289,429,80,459,104,489,209,,,,,,,,
310,251,340,189,370,106,400,270,430,509,460,150,490,106,,,,,,,,
311,286,341,336,371,580,401,0,431,109,461,351,491,338,,,,,,,,
312,483,342,418,372,268,402,285,432,168,462,51,492,364,,,,,,,,
313,157,343,283,373,126,403,188,433,133,463,404,493,70,,,,,,,,
314,83,344,311,374,86,404,377,434,206,464,66,494,122,,,,,,,,
315,59,345,337,375,274,405,35,435,485,465,192,495,446,,,,,,,,
316,60,346,92,376,394,406,133,436,106,466,82,496,206,,,,,,,,
317,435,347,71,377,120,407,96,437,529,467,68,497,600,,,,,,,,
318,16,348,104,378,640,408,88,438,254,468,429,498,201,,,,,,,,
319,102,349,596,379,223,409,640,439,73,469,551,499,186,,,,,,,,
320,134,350,100,380,483,410,151,440,259,470,122,500,602,,,,,,,,
321,85,351,136,381,198,411,550,441,21,471,223,501,224,,,,,,,,
322,612,352,241,382,187,412,465,442,147,472,156,502,104,,,,,,,,
323,36,353,113,383,435,413,99,443,78,473,102,503,510,,,,,,,,
324,270,354,130,384,134,414,229,444,234,474,253,504,320,,,,,,,,
325,200,355,204,385,420,415,74,445,641,475,88,505,639,,,,,,,,
326,211,356,112,386,188,416,161,446,513,476,164,506,153,,,,,,,,
327,137,357,172,387,77,417,115,447,84,477,294,507,411,,,,,,,,
328,77,358,303,388,173,418,453,448,238,478,135,508,49,,,,,,,,
329,267,359,100,389,159,419,29,449,165,479,207,509,402,,,,,,,,
330,115,360,423,390,92,420,179,450,680,480,320,510,100,,,,,,,,
